Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
M.SAMPIRISI,31,2016-2017,CROTONE,1,BOLOGNA,CROTONE,96',0,0,0,0,0,0,1,0,0,1,2,0,0,0
M.SAMPIRISI,31,2016-2017,CROTONE,2,CROTONE,GENOA,16',0,0,0,0,0,0,0,0,0,0,0,0,0,0
M.SAMPIRISI,31,2016-2017,CROTONE,3,EMPOLI,CROTONE,65',1,0,1,0,1,0,1,0,1,2,1,0,0,0
M.SAMPIRISI,31,2016-2017,CROTONE,4,CROTONE,PALERMO,22',0,0,0,0,0,0,0,1,0,0,0,0,0,0
M.SAMPIRISI,31,2016-2017,CROTONE,5,ROMA,CROTONE,60',0,0,0,0,0,0,1,0,0,1,1,0,0,0
M.SAMPIRISI,31,2016-2017,CROTONE,6,CROTONE,ATALANTA,60',0,0,0,0,0,0,0,1,0,0,1,0,0,0
M.SAMPIRISI,31,2016-2017,CROTONE,11,CROTONE,CHIEVOVERONA,14',0,0,0,0,0,1,0,0,0,1,1,0,0,0
M.SAMPIRISI,31,2016-2017,CROTONE,12,INTER,CROTONE,8',0,0,0,0,0,0,0,0,0,0,0,0,0,0
M.SAMPIRISI,31,2016-2017,CROTONE,15,MILAN,CROTONE,19',0,0,0,0,0,0,2,0,0,1,0,0,0,0
M.SAMPIRISI,31,2016-2017,CROTONE,16,CROTONE,PESCARA,94',0,0,0,0,0,0,0,0,0,0,3,0,0,0
M.SAMPIRISI,31,2016-2017,CROTONE,18,CROTONE,JUVENTUS,70',0,0,0,0,0,0,0,0,0,2,0,0,0,0
M.SAMPIRISI,31,2016-2017,CROTONE,19,LAZIO,CROTONE,97',0,0,0,0,0,0,0,0,0,3,0,0,0,0
M.SAMPIRISI,31,2016-2017,CROTONE,21,GENOA,CROTONE,94',0,0,0,0,0,1,1,0,1,4,2,0,0,0
M.SAMPIRISI,31,2016-2017,CROTONE,24,CROTONE,ROMA,39',0,0,0,0,0,0,1,0,1,0,1,0,0,0
M.SAMPIRISI,31,2016-2017,CROTONE,25,ATALANTA,CROTONE,95',0,0,0,0,0,0,0,2,1,4,1,0,0,0
M.SAMPIRISI,31,2016-2017,CROTONE,28,NAPOLI,CROTONE,91',0,0,0,0,0,0,0,1,0,2,2,0,0,0
M.SAMPIRISI,31,2016-2017,CROTONE,30,CHIEVOVERONA,CROTONE,9',0,0,0,0,0,0,0,0,0,1,0,0,0,0
M.SAMPIRISI,31,2016-2017,CROTONE,31,CROTONE,INTER,31',0,0,0,0,0,0,0,0,0,0,0,0,0,0
M.SAMPIRISI,31,2016-2017,CROTONE,32,TORINO,CROTONE,37',0,0,0,0,0,0,1,0,0,4,1,0,0,0
M.SAMPIRISI,31,2016-2017,CROTONE,35,PESCARA,CROTONE,19',0,0,0,0,0,0,0,1,0,0,0,0,0,0
M.SAMPIRISI,31,2016-2017,CROTONE,36,CROTONE,UDINESE,95',0,0,0,0,0,0,1,1,0,4,1,1,0,0
M.SAMPIRISI,31,2016-2017,CROTONE,37,JUVENTUS,CROTONE,61',0,0,1,0,0,0,0,1,0,2,0,0,0,0
M.SAMPIRISI,31,2016-2017,CROTONE,38,CROTONE,LAZIO,96',0,0,0,0,0,0,1,1,0,1,4,0,0,0
