Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
R.INGLESE,45,2016-2017,CHIEVOVERONA,1,CHIEVOVERONA,INTER,96',0,0,1,1,1,1,0,3,4,0,8,0,0,0
R.INGLESE,45,2016-2017,CHIEVOVERONA,2,FIORENTINA,CHIEVOVERONA,88',0,0,0,1,1,0,0,1,1,1,2,0,0,0
R.INGLESE,45,2016-2017,CHIEVOVERONA,3,CHIEVOVERONA,LAZIO,25',0,0,0,0,0,0,0,0,0,0,0,0,0,0
R.INGLESE,45,2016-2017,CHIEVOVERONA,4,UDINESE,CHIEVOVERONA,67',0,0,1,0,1,0,2,1,0,1,1,0,0,0
R.INGLESE,45,2016-2017,CHIEVOVERONA,5,CHIEVOVERONA,SASSUOLO,24',0,0,0,0,0,0,0,1,1,0,0,0,0,0
R.INGLESE,45,2016-2017,CHIEVOVERONA,6,NAPOLI,CHIEVOVERONA,94',0,0,1,0,1,0,0,3,0,0,6,0,0,0
R.INGLESE,45,2016-2017,CHIEVOVERONA,7,PESCARA,CHIEVOVERONA,91',1,0,2,2,2,0,0,1,1,0,4,0,0,0
R.INGLESE,45,2016-2017,CHIEVOVERONA,8,CHIEVOVERONA,MILAN,62',0,0,0,0,1,0,0,1,0,0,5,0,0,0
R.INGLESE,45,2016-2017,CHIEVOVERONA,9,EMPOLI,CHIEVOVERONA,32',0,0,0,0,0,0,0,3,1,1,0,0,0,0
R.INGLESE,45,2016-2017,CHIEVOVERONA,10,CHIEVOVERONA,BOLOGNA,81',0,0,1,1,1,0,0,1,1,0,5,0,0,0
R.INGLESE,45,2016-2017,CHIEVOVERONA,11,CROTONE,CHIEVOVERONA,66',0,0,0,0,0,2,0,4,1,1,1,0,0,0
R.INGLESE,45,2016-2017,CHIEVOVERONA,12,CHIEVOVERONA,JUVENTUS,10',0,0,0,0,0,0,0,0,0,1,0,0,0,0
R.INGLESE,45,2016-2017,CHIEVOVERONA,13,CHIEVOVERONA,CAGLIARI,12',0,0,0,0,0,0,0,1,1,0,1,0,0,0
R.INGLESE,45,2016-2017,CHIEVOVERONA,14,TORINO,CHIEVOVERONA,23',1,0,1,0,1,1,1,0,0,0,0,0,0,0
R.INGLESE,45,2016-2017,CHIEVOVERONA,15,CHIEVOVERONA,GENOA,64',0,0,1,0,1,0,1,1,2,1,1,0,0,0
R.INGLESE,45,2016-2017,CHIEVOVERONA,16,PALERMO,CHIEVOVERONA,9',0,0,0,0,0,0,0,1,1,0,0,0,0,0
R.INGLESE,45,2016-2017,CHIEVOVERONA,18,ROMA,CHIEVOVERONA,78',0,0,0,1,0,0,0,0,2,2,5,0,0,0
R.INGLESE,45,2016-2017,CHIEVOVERONA,21,CHIEVOVERONA,FIORENTINA,42',0,0,0,0,0,0,0,0,1,1,4,0,0,0
R.INGLESE,45,2016-2017,CHIEVOVERONA,22,LAZIO,CHIEVOVERONA,95',1,0,1,0,1,0,0,2,1,1,10,0,0,0
R.INGLESE,45,2016-2017,CHIEVOVERONA,23,CHIEVOVERONA,UDINESE,32',0,0,0,0,0,0,0,1,0,0,1,0,0,0
R.INGLESE,45,2016-2017,CHIEVOVERONA,24,SASSUOLO,CHIEVOVERONA,85',3,0,4,1,4,0,0,0,0,1,1,0,0,0
R.INGLESE,45,2016-2017,CHIEVOVERONA,25,CHIEVOVERONA,NAPOLI,73',0,0,2,0,2,0,0,0,3,0,3,0,0,0
R.INGLESE,45,2016-2017,CHIEVOVERONA,26,CHIEVOVERONA,PESCARA,45',0,0,0,0,0,0,0,0,1,1,2,0,0,0
R.INGLESE,45,2016-2017,CHIEVOVERONA,27,MILAN,CHIEVOVERONA,39',0,0,0,0,0,0,1,1,0,0,0,0,0,0
R.INGLESE,45,2016-2017,CHIEVOVERONA,28,CHIEVOVERONA,EMPOLI,93',1,0,2,0,2,1,0,3,1,0,1,0,0,0
R.INGLESE,45,2016-2017,CHIEVOVERONA,29,BOLOGNA,CHIEVOVERONA,97',0,0,0,1,1,1,1,0,2,1,5,0,0,0
R.INGLESE,45,2016-2017,CHIEVOVERONA,30,CHIEVOVERONA,CROTONE,83',0,0,1,2,2,0,0,1,0,1,2,0,0,0
R.INGLESE,45,2016-2017,CHIEVOVERONA,31,JUVENTUS,CHIEVOVERONA,26',0,0,0,1,1,0,0,1,1,1,1,0,0,0
R.INGLESE,45,2016-2017,CHIEVOVERONA,33,CHIEVOVERONA,TORINO,96',0,0,0,2,1,1,0,0,0,0,5,0,0,0
R.INGLESE,45,2016-2017,CHIEVOVERONA,34,GENOA,CHIEVOVERONA,67',0,0,0,0,0,0,0,2,0,1,3,0,0,0
R.INGLESE,45,2016-2017,CHIEVOVERONA,35,CHIEVOVERONA,PALERMO,52',0,0,0,0,0,1,0,2,1,0,2,0,0,0
R.INGLESE,45,2016-2017,CHIEVOVERONA,36,SAMPDORIA,CHIEVOVERONA,96',1,0,2,0,2,0,0,3,2,2,3,0,0,0
R.INGLESE,45,2016-2017,CHIEVOVERONA,37,CHIEVOVERONA,ROMA,87',2,0,2,1,3,1,0,1,0,1,4,0,0,0
R.INGLESE,45,2016-2017,CHIEVOVERONA,38,ATALANTA,CHIEVOVERONA,46',0,0,0,1,0,0,0,0,0,0,5,0,0,0
