Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
S.FOFANA,6,2016-2017,UDINESE,1,ROMA,UDINESE,80',0,0,0,0,0,0,0,2,1,2,1,0,0,0
S.FOFANA,6,2016-2017,UDINESE,2,UDINESE,EMPOLI,96',0,0,0,0,0,0,0,1,1,6,1,0,0,0
S.FOFANA,6,2016-2017,UDINESE,8,JUVENTUS,UDINESE,94',0,0,1,1,2,0,0,2,0,2,2,0,0,0
S.FOFANA,6,2016-2017,UDINESE,9,UDINESE,PESCARA,97',0,0,0,1,0,0,0,2,1,6,2,0,0,0
S.FOFANA,6,2016-2017,UDINESE,10,PALERMO,UDINESE,94',2,0,4,0,4,1,0,1,1,5,6,0,0,0
S.FOFANA,6,2016-2017,UDINESE,11,UDINESE,TORINO,93',0,0,1,1,0,2,0,1,1,2,8,0,0,0
S.FOFANA,6,2016-2017,UDINESE,12,GENOA,UDINESE,95',0,0,0,0,0,0,0,0,2,2,2,0,0,0
S.FOFANA,6,2016-2017,UDINESE,13,UDINESE,NAPOLI,94',0,0,0,0,0,0,1,1,0,6,4,0,0,0
S.FOFANA,6,2016-2017,UDINESE,14,CAGLIARI,UDINESE,95',1,0,1,2,2,0,0,2,1,3,3,0,0,0
S.FOFANA,6,2016-2017,UDINESE,15,UDINESE,BOLOGNA,96',0,0,1,1,0,0,0,0,2,2,5,0,0,0
S.FOFANA,6,2016-2017,UDINESE,16,ATALANTA,UDINESE,95',1,0,1,0,1,1,0,1,0,1,5,0,0,0
S.FOFANA,6,2016-2017,UDINESE,17,UDINESE,CROTONE,95',0,0,0,1,0,1,0,1,1,3,3,0,0,0
S.FOFANA,6,2016-2017,UDINESE,18,SAMPDORIA,UDINESE,94',0,0,1,0,0,0,0,2,1,4,5,0,0,0
S.FOFANA,6,2016-2017,UDINESE,19,UDINESE,INTER,98',0,0,1,0,1,0,0,2,1,2,4,1,0,0
S.FOFANA,6,2016-2017,UDINESE,20,UDINESE,ROMA,93',0,0,0,0,0,0,0,3,2,2,6,1,0,0
S.FOFANA,6,2016-2017,UDINESE,21,EMPOLI,UDINESE,95',0,0,0,0,0,0,0,0,0,3,2,0,0,0
S.FOFANA,6,2016-2017,UDINESE,22,UDINESE,MILAN,76',0,0,0,0,0,0,0,0,2,4,6,0,0,0
S.FOFANA,6,2016-2017,UDINESE,23,CHIEVOVERONA,UDINESE,74',0,0,0,0,0,0,1,2,1,0,6,0,0,0
S.FOFANA,6,2016-2017,UDINESE,24,FIORENTINA,UDINESE,95',0,0,1,0,1,0,0,1,0,3,5,1,0,0
S.FOFANA,6,2016-2017,UDINESE,25,UDINESE,SASSUOLO,97',1,0,1,0,1,0,2,1,2,1,3,0,0,0
S.FOFANA,6,2016-2017,UDINESE,26,LAZIO,UDINESE,35',0,0,0,0,0,0,2,0,0,2,2,0,0,0
S.FOFANA,6,2016-2017,UDINESE,27,UDINESE,JUVENTUS,39',0,0,1,0,1,0,1,1,0,2,0,0,0,0
