Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
CLAITON,3,2016-2017,CROTONE,1,BOLOGNA,CROTONE,96',0,0,0,0,0,0,0,0,0,2,0,0,0,0
CLAITON,3,2016-2017,CROTONE,2,CROTONE,GENOA,79',0,0,0,0,0,0,0,0,2,3,0,0,0,0
CLAITON,3,2016-2017,CROTONE,4,CROTONE,PALERMO,98',0,0,0,1,0,0,0,2,2,2,0,1,0,0
CLAITON,3,2016-2017,CROTONE,5,ROMA,CROTONE,92',0,0,0,0,0,0,0,1,1,0,0,0,0,0
CLAITON,3,2016-2017,CROTONE,7,CAGLIARI,CROTONE,27',0,0,0,0,0,0,0,0,0,0,0,0,0,0
CLAITON,3,2016-2017,CROTONE,8,SASSUOLO,CROTONE,74',0,0,0,0,0,0,0,0,1,0,2,0,0,0
CLAITON,3,2016-2017,CROTONE,9,CROTONE,NAPOLI,93',0,0,0,0,0,1,0,3,1,2,1,0,0,0
CLAITON,3,2016-2017,CROTONE,10,FIORENTINA,CROTONE,12',0,0,0,0,0,0,0,0,0,0,0,0,0,0
CLAITON,3,2016-2017,CROTONE,25,ATALANTA,CROTONE,73',0,0,0,0,0,0,0,1,0,6,0,1,0,0
CLAITON,3,2016-2017,CROTONE,26,CROTONE,CAGLIARI,95',0,0,0,0,0,0,0,0,0,3,2,0,0,0
