Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
C.SALCEDO,18,2016-2017,FIORENTINA,3,GENOA,FIORENTINA,66',0,0,0,0,0,0,0,1,2,2,1,0,0,0
C.SALCEDO,18,2016-2017,FIORENTINA,6,FIORENTINA,MILAN,96',0,0,0,0,0,0,0,2,1,3,0,0,0,0
C.SALCEDO,18,2016-2017,FIORENTINA,7,TORINO,FIORENTINA,94',0,0,0,0,0,0,0,2,2,2,1,1,0,0
C.SALCEDO,18,2016-2017,FIORENTINA,8,FIORENTINA,ATALANTA,94',0,0,0,0,0,0,1,1,0,3,4,0,0,0
C.SALCEDO,18,2016-2017,FIORENTINA,9,CAGLIARI,FIORENTINA,96',0,0,0,0,0,0,0,0,0,2,4,0,0,0
C.SALCEDO,18,2016-2017,FIORENTINA,10,FIORENTINA,CROTONE,96',0,0,0,1,0,0,1,1,5,2,3,1,0,0
C.SALCEDO,18,2016-2017,FIORENTINA,11,BOLOGNA,FIORENTINA,57',0,0,0,0,0,0,0,1,0,1,4,1,0,0
C.SALCEDO,18,2016-2017,FIORENTINA,13,EMPOLI,FIORENTINA,27',0,0,0,0,0,0,0,0,0,1,0,0,0,0
C.SALCEDO,18,2016-2017,FIORENTINA,14,INTER,FIORENTINA,97',0,0,0,0,0,0,0,2,2,1,4,1,0,0
C.SALCEDO,18,2016-2017,FIORENTINA,15,FIORENTINA,PALERMO,96',0,0,0,1,0,1,0,1,1,2,2,0,0,0
C.SALCEDO,18,2016-2017,FIORENTINA,16,FIORENTINA,SASSUOLO,97',0,0,1,0,1,0,0,2,0,4,5,1,0,0
C.SALCEDO,18,2016-2017,FIORENTINA,18,FIORENTINA,NAPOLI,99',0,0,0,0,0,0,0,1,1,5,4,0,0,0
C.SALCEDO,18,2016-2017,FIORENTINA,19,PESCARA,FIORENTINA,1',0,0,0,0,0,0,0,0,0,0,0,0,0,0
C.SALCEDO,18,2016-2017,FIORENTINA,25,MILAN,FIORENTINA,97',0,0,0,0,0,0,0,2,0,3,2,1,0,0
C.SALCEDO,18,2016-2017,FIORENTINA,26,FIORENTINA,TORINO,95',0,0,0,0,0,0,2,2,1,2,1,0,0,0
C.SALCEDO,18,2016-2017,FIORENTINA,33,FIORENTINA,INTER,41',0,0,0,0,0,1,1,0,1,1,0,0,0,0
C.SALCEDO,18,2016-2017,FIORENTINA,34,PALERMO,FIORENTINA,58',0,0,0,0,0,0,0,2,0,1,0,1,0,0
C.SALCEDO,18,2016-2017,FIORENTINA,38,FIORENTINA,PESCARA,93',0,0,0,0,0,0,0,0,1,0,4,0,0,0
