Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
L.MAZZITELLI,22,2016-2017,SASSUOLO,1,PALERMO,SASSUOLO,72',0,0,0,2,1,0,0,2,0,3,2,1,0,0
L.MAZZITELLI,22,2016-2017,SASSUOLO,6,SASSUOLO,UDINESE,67',0,0,0,0,0,0,0,1,2,0,6,0,0,0
L.MAZZITELLI,22,2016-2017,SASSUOLO,7,MILAN,SASSUOLO,68',0,0,0,0,0,0,0,1,1,5,4,0,0,0
L.MAZZITELLI,22,2016-2017,SASSUOLO,10,SASSUOLO,ROMA,97',0,0,0,1,0,0,0,5,3,2,5,1,0,0
L.MAZZITELLI,22,2016-2017,SASSUOLO,12,SASSUOLO,ATALANTA,22',0,0,0,0,0,0,0,0,2,1,1,0,0,0
L.MAZZITELLI,22,2016-2017,SASSUOLO,13,SAMPDORIA,SASSUOLO,95',0,0,0,1,0,0,4,2,3,3,3,0,0,0
L.MAZZITELLI,22,2016-2017,SASSUOLO,14,NAPOLI,SASSUOLO,62',0,0,0,0,0,0,0,3,0,1,2,1,0,0
L.MAZZITELLI,22,2016-2017,SASSUOLO,15,SASSUOLO,EMPOLI,31',0,0,1,0,0,0,1,1,0,0,2,1,0,0
L.MAZZITELLI,22,2016-2017,SASSUOLO,16,FIORENTINA,SASSUOLO,24',0,0,0,0,0,0,0,0,0,0,1,0,0,0
L.MAZZITELLI,22,2016-2017,SASSUOLO,17,SASSUOLO,INTER,77',0,0,0,0,0,0,0,4,3,2,2,0,0,0
L.MAZZITELLI,22,2016-2017,SASSUOLO,18,CAGLIARI,SASSUOLO,84',0,0,0,0,0,1,0,1,0,1,5,1,0,0
L.MAZZITELLI,22,2016-2017,SASSUOLO,20,SASSUOLO,PALERMO,92',0,0,0,0,0,0,0,1,2,4,6,1,0,0
L.MAZZITELLI,22,2016-2017,SASSUOLO,21,PESCARA,SASSUOLO,94',0,0,0,2,1,1,1,3,0,2,3,0,0,0
L.MAZZITELLI,22,2016-2017,SASSUOLO,22,SASSUOLO,JUVENTUS,61',0,0,0,0,0,0,1,1,0,5,5,1,0,0
L.MAZZITELLI,22,2016-2017,SASSUOLO,23,GENOA,SASSUOLO,10',0,0,0,0,0,0,0,2,0,0,0,0,0,0
L.MAZZITELLI,22,2016-2017,SASSUOLO,27,CROTONE,SASSUOLO,95',0,0,0,0,0,0,0,3,3,2,3,0,0,0
L.MAZZITELLI,22,2016-2017,SASSUOLO,33,SASSUOLO,NAPOLI,48',1,0,1,0,1,0,0,1,0,2,1,1,0,0
