Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
M.IZCO,13,2016-2017,CHIEVOVERONA,6,NAPOLI,CHIEVOVERONA,30',0,0,0,0,0,0,0,1,0,2,1,0,0,0
M.IZCO,13,2016-2017,CHIEVOVERONA,8,CHIEVOVERONA,MILAN,67',0,0,0,0,0,0,2,0,0,0,2,0,0,0
M.IZCO,13,2016-2017,CHIEVOVERONA,9,EMPOLI,CHIEVOVERONA,10',0,0,0,0,0,0,0,0,0,0,0,0,0,0
M.IZCO,13,2016-2017,CHIEVOVERONA,10,CHIEVOVERONA,BOLOGNA,97',0,0,0,0,0,0,0,0,0,2,1,0,0,0
M.IZCO,13,2016-2017,CHIEVOVERONA,12,CHIEVOVERONA,JUVENTUS,63',0,0,0,1,0,0,1,2,1,2,5,0,0,0
M.IZCO,13,2016-2017,CHIEVOVERONA,13,CHIEVOVERONA,CAGLIARI,95',0,0,0,0,0,0,0,3,2,0,5,0,0,0
M.IZCO,13,2016-2017,CHIEVOVERONA,14,TORINO,CHIEVOVERONA,46',0,0,0,0,0,0,0,1,0,1,2,0,0,0
M.IZCO,13,2016-2017,CHIEVOVERONA,16,PALERMO,CHIEVOVERONA,23',0,0,0,0,0,0,0,1,0,0,2,0,0,0
M.IZCO,13,2016-2017,CHIEVOVERONA,17,CHIEVOVERONA,SAMPDORIA,11',0,0,0,1,0,1,0,0,0,2,0,0,0,0
M.IZCO,13,2016-2017,CHIEVOVERONA,18,ROMA,CHIEVOVERONA,41',0,0,0,0,0,1,1,0,0,1,2,0,0,0
M.IZCO,13,2016-2017,CHIEVOVERONA,20,INTER,CHIEVOVERONA,49',0,0,0,0,0,0,0,0,0,3,3,0,0,0
M.IZCO,13,2016-2017,CHIEVOVERONA,21,CHIEVOVERONA,FIORENTINA,13',0,0,0,0,0,0,0,0,1,0,2,0,0,0
M.IZCO,13,2016-2017,CHIEVOVERONA,22,LAZIO,CHIEVOVERONA,31',0,0,0,0,0,0,1,1,0,0,3,1,0,0
M.IZCO,13,2016-2017,CHIEVOVERONA,23,CHIEVOVERONA,UDINESE,30',0,0,0,0,0,0,0,1,0,1,1,0,0,0
M.IZCO,13,2016-2017,CHIEVOVERONA,24,SASSUOLO,CHIEVOVERONA,94',0,0,0,0,0,0,1,2,2,9,3,0,0,0
M.IZCO,13,2016-2017,CHIEVOVERONA,25,CHIEVOVERONA,NAPOLI,95',0,0,1,0,1,0,1,2,0,6,9,0,0,0
M.IZCO,13,2016-2017,CHIEVOVERONA,26,CHIEVOVERONA,PESCARA,15',0,0,0,1,1,0,0,0,1,2,0,0,0,0
M.IZCO,13,2016-2017,CHIEVOVERONA,27,MILAN,CHIEVOVERONA,30',0,0,0,0,0,0,0,3,0,0,1,0,0,0
M.IZCO,13,2016-2017,CHIEVOVERONA,29,BOLOGNA,CHIEVOVERONA,26',0,0,0,0,0,0,1,0,0,0,1,0,0,0
M.IZCO,13,2016-2017,CHIEVOVERONA,31,JUVENTUS,CHIEVOVERONA,48',0,0,0,0,0,1,1,0,0,0,2,0,0,0
M.IZCO,13,2016-2017,CHIEVOVERONA,32,CAGLIARI,CHIEVOVERONA,95',0,0,0,0,0,1,1,2,0,2,4,0,0,0
M.IZCO,13,2016-2017,CHIEVOVERONA,33,CHIEVOVERONA,TORINO,11',0,0,0,1,0,0,0,1,0,1,0,0,0,0
M.IZCO,13,2016-2017,CHIEVOVERONA,34,GENOA,CHIEVOVERONA,98',0,0,0,0,0,0,2,2,0,4,3,0,0,0
M.IZCO,13,2016-2017,CHIEVOVERONA,35,CHIEVOVERONA,PALERMO,45',0,0,0,0,0,0,1,0,1,0,2,0,0,0
M.IZCO,13,2016-2017,CHIEVOVERONA,38,ATALANTA,CHIEVOVERONA,95',0,0,0,0,0,0,0,2,0,1,3,0,0,0
