Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
D.MERTENS,14,2016-2017,NAPOLI,1,PESCARA,NAPOLI,42',2,0,2,0,2,0,1,1,1,0,2,1,0,0
D.MERTENS,14,2016-2017,NAPOLI,2,NAPOLI,MILAN,78',0,0,4,0,4,0,0,0,3,0,3,0,0,0
D.MERTENS,14,2016-2017,NAPOLI,3,PALERMO,NAPOLI,23',0,0,0,0,0,0,0,0,1,0,1,0,0,0
D.MERTENS,14,2016-2017,NAPOLI,5,GENOA,NAPOLI,69',0,0,0,0,0,0,0,0,1,0,9,0,0,0
D.MERTENS,14,2016-2017,NAPOLI,6,NAPOLI,CHIEVOVERONA,12',0,0,0,0,0,0,0,2,0,1,3,0,0,0
D.MERTENS,14,2016-2017,NAPOLI,7,ATALANTA,NAPOLI,41',0,0,0,0,0,0,1,1,0,0,7,1,0,0
D.MERTENS,14,2016-2017,NAPOLI,8,NAPOLI,ROMA,38',0,0,2,1,1,0,1,1,1,0,1,1,0,0
D.MERTENS,14,2016-2017,NAPOLI,9,CROTONE,NAPOLI,83',0,0,3,1,2,1,2,1,4,2,5,0,0,0
D.MERTENS,14,2016-2017,NAPOLI,10,NAPOLI,EMPOLI,94',1,0,4,5,6,1,1,1,2,1,1,1,0,0
D.MERTENS,14,2016-2017,NAPOLI,11,JUVENTUS,NAPOLI,97',0,0,2,2,3,0,0,0,1,0,6,0,0,0
D.MERTENS,14,2016-2017,NAPOLI,12,NAPOLI,LAZIO,94',0,0,3,3,5,0,0,3,2,2,6,0,0,0
D.MERTENS,14,2016-2017,NAPOLI,13,UDINESE,NAPOLI,88',0,0,1,1,2,0,0,0,2,1,8,0,0,0
D.MERTENS,14,2016-2017,NAPOLI,14,NAPOLI,SASSUOLO,29',0,0,1,0,1,0,0,1,0,1,2,1,0,0
D.MERTENS,14,2016-2017,NAPOLI,16,CAGLIARI,NAPOLI,78',3,0,5,4,7,0,0,0,2,1,2,0,0,0
D.MERTENS,14,2016-2017,NAPOLI,17,NAPOLI,TORINO,95',4,0,5,2,7,0,0,0,3,1,3,0,0,0
D.MERTENS,14,2016-2017,NAPOLI,18,FIORENTINA,NAPOLI,99',1,0,3,0,4,1,2,0,3,2,8,0,0,0
D.MERTENS,14,2016-2017,NAPOLI,19,NAPOLI,SAMPDORIA,97',0,0,1,4,5,0,0,1,1,0,4,0,0,0
D.MERTENS,14,2016-2017,NAPOLI,20,NAPOLI,PESCARA,94',1,0,2,3,3,0,0,3,4,1,6,0,0,0
D.MERTENS,14,2016-2017,NAPOLI,21,MILAN,NAPOLI,97',0,0,2,0,2,3,1,2,1,1,8,1,0,0
D.MERTENS,14,2016-2017,NAPOLI,22,NAPOLI,PALERMO,99',1,0,4,3,3,1,1,0,1,0,6,0,0,0
D.MERTENS,14,2016-2017,NAPOLI,23,BOLOGNA,NAPOLI,92',3,0,3,1,4,2,0,1,1,1,7,0,0,0
D.MERTENS,14,2016-2017,NAPOLI,24,NAPOLI,GENOA,80',0,0,2,1,1,2,0,0,2,2,2,0,0,0
D.MERTENS,14,2016-2017,NAPOLI,26,NAPOLI,ATALANTA,95',0,0,3,2,5,0,0,1,1,3,7,0,0,0
D.MERTENS,14,2016-2017,NAPOLI,27,ROMA,NAPOLI,75',2,0,3,1,3,0,0,3,1,0,4,0,0,0
D.MERTENS,14,2016-2017,NAPOLI,28,NAPOLI,CROTONE,28',1,0,3,1,4,0,0,1,2,1,4,0,0,0
D.MERTENS,14,2016-2017,NAPOLI,29,EMPOLI,NAPOLI,85',1,0,3,0,3,0,0,1,2,1,2,0,0,0
D.MERTENS,14,2016-2017,NAPOLI,30,NAPOLI,JUVENTUS,94',0,0,3,0,4,2,2,2,1,4,5,0,0,0
D.MERTENS,14,2016-2017,NAPOLI,31,LAZIO,NAPOLI,84',0,0,0,2,0,1,3,0,1,1,7,0,0,0
D.MERTENS,14,2016-2017,NAPOLI,32,NAPOLI,UDINESE,79',1,0,2,0,1,0,0,1,1,0,2,0,0,0
D.MERTENS,14,2016-2017,NAPOLI,33,SASSUOLO,NAPOLI,94',1,0,3,1,4,1,0,3,3,1,7,0,0,0
D.MERTENS,14,2016-2017,NAPOLI,34,INTER,NAPOLI,82',0,0,1,0,1,2,0,1,2,0,11,0,0,0
D.MERTENS,14,2016-2017,NAPOLI,35,NAPOLI,CAGLIARI,78',2,0,4,4,8,1,0,0,1,1,3,0,0,0
D.MERTENS,14,2016-2017,NAPOLI,36,TORINO,NAPOLI,91',1,0,2,1,3,1,0,2,0,2,10,0,0,0
D.MERTENS,14,2016-2017,NAPOLI,37,NAPOLI,FIORENTINA,79',2,0,3,1,4,3,0,0,0,3,4,0,0,0
D.MERTENS,14,2016-2017,NAPOLI,38,SAMPDORIA,NAPOLI,94',1,0,2,1,2,1,1,1,1,2,3,0,0,0
