Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
C.THEREAU,77,2016-2017,UDINESE,3,MILAN,UDINESE,62',0,0,1,0,1,1,0,1,0,1,1,0,0,0
C.THEREAU,77,2016-2017,UDINESE,4,UDINESE,CHIEVOVERONA,91',0,0,0,0,0,1,0,1,0,0,2,0,0,0
C.THEREAU,77,2016-2017,UDINESE,5,UDINESE,FIORENTINA,18',0,0,0,0,0,0,0,1,0,0,1,0,0,0
C.THEREAU,77,2016-2017,UDINESE,6,SASSUOLO,UDINESE,75',0,0,0,0,0,0,0,0,1,0,0,0,0,0
C.THEREAU,77,2016-2017,UDINESE,8,JUVENTUS,UDINESE,94',0,0,1,0,1,0,0,1,5,2,3,0,0,0
C.THEREAU,77,2016-2017,UDINESE,9,UDINESE,PESCARA,97',2,0,2,1,3,0,0,2,1,2,4,1,0,0
C.THEREAU,77,2016-2017,UDINESE,10,PALERMO,UDINESE,88',1,0,2,0,2,0,0,0,3,1,7,0,0,0
C.THEREAU,77,2016-2017,UDINESE,11,UDINESE,TORINO,93',1,0,1,0,1,0,0,1,3,2,8,0,0,0
C.THEREAU,77,2016-2017,UDINESE,12,GENOA,UDINESE,66',1,0,2,1,3,0,0,0,1,1,2,0,0,0
C.THEREAU,77,2016-2017,UDINESE,13,UDINESE,NAPOLI,94',0,0,0,0,0,0,0,2,1,1,5,0,0,0
C.THEREAU,77,2016-2017,UDINESE,14,CAGLIARI,UDINESE,95',0,0,2,0,2,1,1,1,3,0,5,0,0,0
C.THEREAU,77,2016-2017,UDINESE,15,UDINESE,BOLOGNA,96',0,0,2,1,5,0,1,0,2,0,7,0,0,0
C.THEREAU,77,2016-2017,UDINESE,16,ATALANTA,UDINESE,95',1,0,1,1,1,1,0,0,2,0,5,0,0,0
C.THEREAU,77,2016-2017,UDINESE,17,UDINESE,CROTONE,90',2,0,4,1,4,0,0,0,3,1,6,0,0,0
C.THEREAU,77,2016-2017,UDINESE,18,SAMPDORIA,UDINESE,90',0,0,1,0,0,0,0,0,0,1,11,0,0,0
C.THEREAU,77,2016-2017,UDINESE,19,UDINESE,INTER,82',0,0,0,0,0,1,0,4,0,0,7,1,0,0
C.THEREAU,77,2016-2017,UDINESE,20,UDINESE,ROMA,93',0,0,1,0,2,0,1,2,7,1,13,0,0,0
C.THEREAU,77,2016-2017,UDINESE,21,EMPOLI,UDINESE,95',0,0,0,1,0,0,0,2,4,5,4,0,0,0
C.THEREAU,77,2016-2017,UDINESE,22,UDINESE,MILAN,101',1,0,2,1,2,0,0,1,2,1,6,0,0,0
C.THEREAU,77,2016-2017,UDINESE,23,CHIEVOVERONA,UDINESE,95',0,0,0,1,0,0,0,2,5,3,3,0,0,0
C.THEREAU,77,2016-2017,UDINESE,24,FIORENTINA,UDINESE,69',0,0,1,1,2,0,0,0,2,2,1,0,0,0
C.THEREAU,77,2016-2017,UDINESE,25,UDINESE,SASSUOLO,97',0,0,3,2,2,0,0,3,1,3,4,0,0,0
C.THEREAU,77,2016-2017,UDINESE,26,LAZIO,UDINESE,60',0,0,0,2,0,0,0,0,0,1,3,0,0,0
C.THEREAU,77,2016-2017,UDINESE,28,PESCARA,UDINESE,75',1,0,1,0,1,0,0,0,1,1,9,0,0,0
C.THEREAU,77,2016-2017,UDINESE,29,UDINESE,PALERMO,59',1,0,1,0,1,0,1,2,2,1,3,1,0,0
C.THEREAU,77,2016-2017,UDINESE,31,UDINESE,GENOA,93',0,0,1,0,1,0,1,0,3,2,5,0,0,0
C.THEREAU,77,2016-2017,UDINESE,32,NAPOLI,UDINESE,71',0,0,0,0,0,0,0,0,0,0,2,0,0,0
C.THEREAU,77,2016-2017,UDINESE,33,UDINESE,CAGLIARI,65',0,0,3,1,2,0,0,1,1,1,2,0,0,0
C.THEREAU,77,2016-2017,UDINESE,34,BOLOGNA,UDINESE,61',0,0,0,0,0,0,1,1,2,2,1,0,0,0
C.THEREAU,77,2016-2017,UDINESE,35,UDINESE,ATALANTA,22',0,0,0,1,0,0,0,0,0,0,1,0,0,0
C.THEREAU,77,2016-2017,UDINESE,36,CROTONE,UDINESE,60',0,0,0,0,0,0,0,0,1,0,1,0,0,0
C.THEREAU,77,2016-2017,UDINESE,37,UDINESE,SAMPDORIA,61',1,0,1,0,1,0,1,0,1,2,1,0,0,0
C.THEREAU,77,2016-2017,UDINESE,38,INTER,UDINESE,93',0,0,1,2,1,0,1,0,1,1,6,0,0,0
