Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
S.VERDI,9,2016-2017,BOLOGNA,1,BOLOGNA,CROTONE,58',0,0,0,0,1,1,0,2,1,2,5,0,0,0
S.VERDI,9,2016-2017,BOLOGNA,2,TORINO,BOLOGNA,94',0,0,1,1,2,0,1,2,1,0,4,0,0,0
S.VERDI,9,2016-2017,BOLOGNA,3,BOLOGNA,CAGLIARI,98',1,0,3,1,2,0,0,1,0,1,4,0,0,0
S.VERDI,9,2016-2017,BOLOGNA,4,NAPOLI,BOLOGNA,93',1,0,1,0,1,0,0,0,5,0,5,0,0,0
S.VERDI,9,2016-2017,BOLOGNA,5,BOLOGNA,SAMPDORIA,96',1,0,1,0,1,1,0,3,1,1,6,1,0,0
S.VERDI,9,2016-2017,BOLOGNA,6,INTER,BOLOGNA,96',0,0,0,0,0,1,2,1,2,0,8,0,0,0
S.VERDI,9,2016-2017,BOLOGNA,7,BOLOGNA,GENOA,81',0,0,1,0,1,1,2,0,5,3,6,0,0,0
S.VERDI,9,2016-2017,BOLOGNA,8,LAZIO,BOLOGNA,97',0,0,0,1,0,1,1,2,2,0,4,0,0,0
S.VERDI,9,2016-2017,BOLOGNA,9,BOLOGNA,SASSUOLO,90',1,0,1,0,1,0,2,1,1,6,7,0,0,0
S.VERDI,9,2016-2017,BOLOGNA,10,CHIEVOVERONA,BOLOGNA,97',0,0,2,1,1,0,0,1,4,2,8,1,0,0
S.VERDI,9,2016-2017,BOLOGNA,11,BOLOGNA,FIORENTINA,12',0,0,0,0,0,0,0,0,2,0,1,0,0,0
S.VERDI,9,2016-2017,BOLOGNA,18,BOLOGNA,MILAN,98',0,0,2,2,3,2,4,3,4,2,7,1,0,0
S.VERDI,9,2016-2017,BOLOGNA,21,BOLOGNA,TORINO,21',0,0,1,1,2,0,0,0,1,0,2,0,0,0
S.VERDI,9,2016-2017,BOLOGNA,22,CAGLIARI,BOLOGNA,32',0,0,1,0,1,0,0,1,0,0,2,0,0,0
S.VERDI,9,2016-2017,BOLOGNA,23,BOLOGNA,NAPOLI,45',0,0,0,1,1,0,1,0,0,0,2,0,0,0
S.VERDI,9,2016-2017,BOLOGNA,24,SAMPDORIA,BOLOGNA,89',0,0,1,0,1,1,1,1,0,3,7,0,0,0
S.VERDI,9,2016-2017,BOLOGNA,25,BOLOGNA,INTER,96',0,0,0,3,0,0,0,1,3,2,1,0,0,0
S.VERDI,9,2016-2017,BOLOGNA,26,GENOA,BOLOGNA,78',0,0,0,0,0,0,1,1,0,0,5,0,0,0
S.VERDI,9,2016-2017,BOLOGNA,27,BOLOGNA,LAZIO,62',0,0,0,1,0,0,0,0,1,1,3,0,0,0
S.VERDI,9,2016-2017,BOLOGNA,28,SASSUOLO,BOLOGNA,95',0,0,0,1,0,0,1,4,3,2,5,0,0,0
S.VERDI,9,2016-2017,BOLOGNA,29,BOLOGNA,CHIEVOVERONA,97',1,0,1,3,2,1,3,3,1,1,3,0,0,0
S.VERDI,9,2016-2017,BOLOGNA,30,FIORENTINA,BOLOGNA,97',0,0,0,0,0,1,2,0,2,0,7,0,0,0
S.VERDI,9,2016-2017,BOLOGNA,31,BOLOGNA,ROMA,46',0,0,0,0,1,1,0,1,0,3,1,0,0,0
S.VERDI,9,2016-2017,BOLOGNA,32,PALERMO,BOLOGNA,89',0,0,1,2,0,1,0,2,1,3,1,1,0,0
S.VERDI,9,2016-2017,BOLOGNA,34,BOLOGNA,UDINESE,91',0,0,0,0,0,4,1,1,2,1,3,0,0,0
S.VERDI,9,2016-2017,BOLOGNA,35,EMPOLI,BOLOGNA,95',1,0,1,0,1,0,0,3,4,2,2,0,0,0
S.VERDI,9,2016-2017,BOLOGNA,36,BOLOGNA,PESCARA,98',0,0,2,2,2,0,2,1,0,3,10,0,0,0
S.VERDI,9,2016-2017,BOLOGNA,37,MILAN,BOLOGNA,93',0,0,0,1,0,1,0,0,0,1,4,0,0,0
