Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
A.DIOUSSE,8,2016-2017,EMPOLI,2,UDINESE,EMPOLI,75',0,0,0,0,0,0,0,2,2,2,1,0,0,0
A.DIOUSSE,8,2016-2017,EMPOLI,3,EMPOLI,CROTONE,19',0,0,0,1,0,0,0,2,0,0,0,0,0,0
A.DIOUSSE,8,2016-2017,EMPOLI,4,TORINO,EMPOLI,38',0,0,0,0,0,0,0,1,2,2,1,1,0,0
A.DIOUSSE,8,2016-2017,EMPOLI,5,EMPOLI,INTER,96',0,0,0,0,0,0,0,1,1,4,3,0,0,0
A.DIOUSSE,8,2016-2017,EMPOLI,7,EMPOLI,JUVENTUS,20',0,0,0,0,0,0,1,0,0,0,0,0,0,0
A.DIOUSSE,8,2016-2017,EMPOLI,8,GENOA,EMPOLI,26',0,0,0,0,0,0,0,0,0,0,1,0,0,0
A.DIOUSSE,8,2016-2017,EMPOLI,10,NAPOLI,EMPOLI,94',0,0,0,0,0,0,0,2,0,3,5,0,0,0
A.DIOUSSE,8,2016-2017,EMPOLI,11,EMPOLI,ROMA,76',0,0,0,0,0,0,0,1,1,6,1,1,0,0
A.DIOUSSE,8,2016-2017,EMPOLI,12,PESCARA,EMPOLI,92',0,0,0,0,0,0,0,2,3,3,4,1,0,0
A.DIOUSSE,8,2016-2017,EMPOLI,13,EMPOLI,FIORENTINA,72',0,0,0,0,0,0,0,2,1,2,4,0,0,0
A.DIOUSSE,8,2016-2017,EMPOLI,14,EMPOLI,MILAN,93',0,0,0,0,0,0,0,0,0,3,2,0,0,0
A.DIOUSSE,8,2016-2017,EMPOLI,15,SASSUOLO,EMPOLI,46',0,0,0,0,0,0,0,0,0,5,1,0,0,0
A.DIOUSSE,8,2016-2017,EMPOLI,16,BOLOGNA,EMPOLI,96',0,0,0,0,0,0,0,2,2,6,5,0,0,0
A.DIOUSSE,8,2016-2017,EMPOLI,17,EMPOLI,CAGLIARI,100',0,0,0,1,1,0,0,3,1,2,2,0,0,0
A.DIOUSSE,8,2016-2017,EMPOLI,18,ATALANTA,EMPOLI,98',0,0,0,0,0,0,0,1,0,3,1,1,0,0
A.DIOUSSE,8,2016-2017,EMPOLI,19,EMPOLI,PALERMO,96',0,0,0,1,1,0,0,1,1,3,7,0,0,0
A.DIOUSSE,8,2016-2017,EMPOLI,20,SAMPDORIA,EMPOLI,96',0,0,0,0,0,0,0,3,1,9,3,1,0,0
A.DIOUSSE,8,2016-2017,EMPOLI,22,CROTONE,EMPOLI,94',0,0,0,0,0,0,0,1,0,9,4,0,0,0
A.DIOUSSE,8,2016-2017,EMPOLI,23,EMPOLI,TORINO,97',0,0,0,1,0,0,0,3,1,4,4,1,0,0
A.DIOUSSE,8,2016-2017,EMPOLI,24,INTER,EMPOLI,96',0,0,0,0,0,0,0,1,1,0,5,0,0,0
A.DIOUSSE,8,2016-2017,EMPOLI,25,EMPOLI,LAZIO,94',0,0,0,0,0,0,0,3,0,3,2,1,0,0
A.DIOUSSE,8,2016-2017,EMPOLI,26,JUVENTUS,EMPOLI,95',0,0,0,0,0,0,0,1,2,4,4,0,0,0
A.DIOUSSE,8,2016-2017,EMPOLI,27,EMPOLI,GENOA,94',0,0,0,0,0,0,0,0,1,8,4,1,0,0
A.DIOUSSE,8,2016-2017,EMPOLI,28,CHIEVOVERONA,EMPOLI,93',0,0,0,0,0,0,0,6,0,4,4,1,0,0
A.DIOUSSE,8,2016-2017,EMPOLI,29,EMPOLI,NAPOLI,72',0,0,0,0,0,0,0,2,1,2,2,1,0,0
A.DIOUSSE,8,2016-2017,EMPOLI,31,EMPOLI,PESCARA,22',0,0,0,0,0,0,0,1,0,1,1,0,0,0
A.DIOUSSE,8,2016-2017,EMPOLI,32,FIORENTINA,EMPOLI,20',0,0,0,0,0,0,0,0,1,0,1,1,0,0
A.DIOUSSE,8,2016-2017,EMPOLI,33,MILAN,EMPOLI,100',0,0,0,0,0,0,0,3,1,4,1,0,0,0
A.DIOUSSE,8,2016-2017,EMPOLI,34,EMPOLI,SASSUOLO,95',0,0,0,0,0,1,0,2,0,7,3,1,0,0
A.DIOUSSE,8,2016-2017,EMPOLI,35,EMPOLI,BOLOGNA,95',0,0,0,0,0,0,0,2,0,8,3,0,0,0
A.DIOUSSE,8,2016-2017,EMPOLI,36,CAGLIARI,EMPOLI,96',0,0,0,0,0,0,0,2,1,6,3,0,0,0
A.DIOUSSE,8,2016-2017,EMPOLI,37,EMPOLI,ATALANTA,61',0,0,0,1,1,0,0,0,0,2,0,0,0,0
A.DIOUSSE,8,2016-2017,EMPOLI,38,PALERMO,EMPOLI,94',0,0,0,0,0,2,0,3,3,4,2,1,0,0
