Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
M.CAPUANO,24,2016-2017,CAGLIARI,1,GENOA,CAGLIARI,82',0,0,0,0,0,0,0,0,1,1,2,0,0,0
M.CAPUANO,24,2016-2017,CAGLIARI,9,CAGLIARI,FIORENTINA,37',1,0,1,0,1,0,0,0,0,2,1,0,0,0
M.CAPUANO,24,2016-2017,CAGLIARI,10,LAZIO,CAGLIARI,26',0,0,0,0,1,0,0,0,0,0,1,0,0,0
M.CAPUANO,24,2016-2017,CAGLIARI,16,CAGLIARI,NAPOLI,12',0,0,1,0,2,0,0,0,0,0,0,0,0,0
M.CAPUANO,24,2016-2017,CAGLIARI,18,CAGLIARI,SASSUOLO,98',0,0,0,0,0,0,1,2,1,2,3,0,0,0
M.CAPUANO,24,2016-2017,CAGLIARI,19,MILAN,CAGLIARI,98',0,0,0,0,0,0,0,2,0,3,3,0,0,0
M.CAPUANO,24,2016-2017,CAGLIARI,20,CAGLIARI,GENOA,80',0,0,0,0,0,0,0,2,0,4,0,0,1,0
M.CAPUANO,24,2016-2017,CAGLIARI,22,CAGLIARI,BOLOGNA,94',0,0,1,0,1,0,1,0,3,3,1,0,0,0
M.CAPUANO,24,2016-2017,CAGLIARI,23,ATALANTA,CAGLIARI,79',0,0,0,0,0,0,0,1,1,2,5,0,0,0
M.CAPUANO,24,2016-2017,CAGLIARI,24,CAGLIARI,JUVENTUS,95',0,0,0,0,0,0,1,1,1,3,1,0,0,0
M.CAPUANO,24,2016-2017,CAGLIARI,26,CROTONE,CAGLIARI,19',0,0,0,0,0,0,0,0,1,0,0,0,0,0
M.CAPUANO,24,2016-2017,CAGLIARI,27,CAGLIARI,INTER,91',0,0,1,0,0,0,0,0,0,0,0,0,0,0
