Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
F.RICCI,27,2016-2017,SASSUOLO,3,JUVENTUS,SASSUOLO,17',0,0,0,0,0,1,0,1,2,0,0,1,0,0
F.RICCI,27,2016-2017,SASSUOLO,4,SASSUOLO,GENOA,48',0,0,1,0,0,0,0,2,2,1,1,0,0,0
F.RICCI,27,2016-2017,SASSUOLO,5,CHIEVOVERONA,SASSUOLO,98',0,0,0,0,0,0,0,3,2,2,2,0,0,0
F.RICCI,27,2016-2017,SASSUOLO,6,SASSUOLO,UDINESE,30',0,0,0,0,0,1,0,0,0,0,0,0,0,0
F.RICCI,27,2016-2017,SASSUOLO,7,MILAN,SASSUOLO,16',0,0,1,0,1,0,0,0,0,0,0,0,0,0
F.RICCI,27,2016-2017,SASSUOLO,8,SASSUOLO,CROTONE,46',0,0,0,0,0,0,1,2,0,2,3,0,0,0
F.RICCI,27,2016-2017,SASSUOLO,9,BOLOGNA,SASSUOLO,95',0,0,0,0,0,0,2,1,3,4,5,0,0,0
F.RICCI,27,2016-2017,SASSUOLO,10,SASSUOLO,ROMA,16',0,0,0,0,0,0,0,0,0,0,3,0,0,0
F.RICCI,27,2016-2017,SASSUOLO,12,SASSUOLO,ATALANTA,63',0,0,1,0,0,0,1,2,3,2,4,1,0,0
F.RICCI,27,2016-2017,SASSUOLO,13,SAMPDORIA,SASSUOLO,95',1,0,1,1,1,0,0,3,2,0,5,0,0,0
F.RICCI,27,2016-2017,SASSUOLO,14,NAPOLI,SASSUOLO,57',0,0,0,0,0,0,1,2,0,2,4,1,0,0
F.RICCI,27,2016-2017,SASSUOLO,15,SASSUOLO,EMPOLI,94',1,0,2,0,1,0,0,1,2,3,6,0,0,0
F.RICCI,27,2016-2017,SASSUOLO,16,FIORENTINA,SASSUOLO,97',0,0,2,1,1,1,0,1,2,3,10,0,0,0
F.RICCI,27,2016-2017,SASSUOLO,17,SASSUOLO,INTER,60',0,0,0,1,1,0,0,1,0,0,2,0,0,0
F.RICCI,27,2016-2017,SASSUOLO,18,CAGLIARI,SASSUOLO,14',0,0,0,0,0,0,0,0,1,0,0,0,0,0
F.RICCI,27,2016-2017,SASSUOLO,19,SASSUOLO,TORINO,79',0,0,0,1,1,0,2,1,2,2,2,0,0,0
F.RICCI,27,2016-2017,SASSUOLO,20,SASSUOLO,PALERMO,65',0,0,0,0,0,0,0,1,2,0,3,0,0,0
F.RICCI,27,2016-2017,SASSUOLO,23,GENOA,SASSUOLO,16',0,0,1,0,0,0,1,0,0,0,0,0,0,0
F.RICCI,27,2016-2017,SASSUOLO,25,UDINESE,SASSUOLO,8',0,0,1,0,1,0,0,1,0,1,0,0,0,0
F.RICCI,27,2016-2017,SASSUOLO,26,SASSUOLO,MILAN,11',0,0,0,0,0,0,0,0,0,0,1,0,0,0
F.RICCI,27,2016-2017,SASSUOLO,29,ROMA,SASSUOLO,25',0,0,0,0,0,0,0,0,0,1,4,0,0,0
F.RICCI,27,2016-2017,SASSUOLO,33,SASSUOLO,NAPOLI,14',0,0,0,0,0,0,0,0,1,0,1,0,0,0
F.RICCI,27,2016-2017,SASSUOLO,34,EMPOLI,SASSUOLO,75',0,0,0,4,3,0,0,1,1,0,6,0,0,0
F.RICCI,27,2016-2017,SASSUOLO,35,SASSUOLO,FIORENTINA,15',0,0,0,0,0,0,1,2,0,2,1,1,0,0
