Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
M.BENASSI,15,2016-2017,TORINO,2,TORINO,BOLOGNA,69',0,0,0,1,1,1,0,1,0,2,2,0,0,0
M.BENASSI,15,2016-2017,TORINO,3,ATALANTA,TORINO,82',0,0,2,0,2,0,0,1,2,0,0,0,0,0
M.BENASSI,15,2016-2017,TORINO,5,PESCARA,TORINO,49',0,0,0,0,0,0,0,2,0,0,0,0,0,0
M.BENASSI,15,2016-2017,TORINO,6,TORINO,ROMA,96',0,0,0,1,0,1,0,0,1,1,1,0,0,0
M.BENASSI,15,2016-2017,TORINO,7,TORINO,FIORENTINA,87',1,0,1,0,1,0,0,1,0,2,0,0,0,0
M.BENASSI,15,2016-2017,TORINO,8,PALERMO,TORINO,96',1,0,2,0,2,0,0,1,0,4,1,0,0,0
M.BENASSI,15,2016-2017,TORINO,9,TORINO,LAZIO,80',0,0,0,1,0,0,1,2,1,5,2,0,0,0
M.BENASSI,15,2016-2017,TORINO,10,INTER,TORINO,34',0,0,0,0,0,0,0,2,0,0,0,1,0,0
M.BENASSI,15,2016-2017,TORINO,11,UDINESE,TORINO,93',1,0,1,0,1,2,1,1,1,1,1,0,0,0
M.BENASSI,15,2016-2017,TORINO,12,TORINO,CAGLIARI,92',1,0,1,1,2,0,0,2,0,4,1,0,0,0
M.BENASSI,15,2016-2017,TORINO,13,CROTONE,TORINO,78',0,0,0,1,0,0,1,1,2,2,3,0,0,0
M.BENASSI,15,2016-2017,TORINO,14,TORINO,CHIEVOVERONA,83',0,0,1,0,0,0,0,2,0,1,1,0,0,0
M.BENASSI,15,2016-2017,TORINO,15,SAMPDORIA,TORINO,69',0,0,0,0,0,0,1,1,0,2,1,1,0,0
M.BENASSI,15,2016-2017,TORINO,16,TORINO,JUVENTUS,82',0,0,1,0,1,0,0,0,2,2,3,0,0,0
M.BENASSI,15,2016-2017,TORINO,17,NAPOLI,TORINO,95',0,0,0,0,0,1,0,0,1,4,3,0,0,0
M.BENASSI,15,2016-2017,TORINO,18,TORINO,GENOA,84',0,0,1,0,1,0,0,2,0,0,5,0,0,0
M.BENASSI,15,2016-2017,TORINO,19,SASSUOLO,TORINO,95',0,0,1,1,1,0,1,1,0,2,5,0,0,0
M.BENASSI,15,2016-2017,TORINO,20,TORINO,MILAN,82',1,0,1,1,2,1,1,1,1,2,4,0,0,0
M.BENASSI,15,2016-2017,TORINO,21,BOLOGNA,TORINO,81',0,0,1,0,1,0,0,2,0,0,0,1,0,0
M.BENASSI,15,2016-2017,TORINO,22,TORINO,ATALANTA,95',0,0,0,0,0,0,0,1,1,6,2,0,0,0
M.BENASSI,15,2016-2017,TORINO,23,EMPOLI,TORINO,97',0,0,0,0,0,0,2,2,0,0,5,0,0,0
M.BENASSI,15,2016-2017,TORINO,24,TORINO,PESCARA,95',0,0,1,0,0,1,0,4,1,5,5,0,0,0
M.BENASSI,15,2016-2017,TORINO,25,ROMA,TORINO,70',0,0,0,1,1,0,1,1,1,1,3,1,0,0
M.BENASSI,15,2016-2017,TORINO,26,FIORENTINA,TORINO,59',0,0,0,0,0,0,0,2,0,0,0,1,0,0
M.BENASSI,15,2016-2017,TORINO,28,LAZIO,TORINO,96',0,0,1,0,0,0,0,0,0,2,2,0,0,0
M.BENASSI,15,2016-2017,TORINO,32,TORINO,CROTONE,9',0,0,0,0,0,0,0,0,1,1,0,0,0,0
M.BENASSI,15,2016-2017,TORINO,35,JUVENTUS,TORINO,31',0,0,0,0,0,0,0,0,0,0,0,0,0,0
M.BENASSI,15,2016-2017,TORINO,36,TORINO,NAPOLI,53',0,0,1,0,0,0,0,1,0,1,1,0,0,0
