Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
EL SHAARAWY,92,2016-2017,ROMA,1,ROMA,UDINESE,58',0,0,1,0,1,0,0,0,0,3,3,0,0,0
EL SHAARAWY,92,2016-2017,ROMA,2,CAGLIARI,ROMA,45',0,0,0,0,0,0,0,0,2,1,3,0,0,0
EL SHAARAWY,92,2016-2017,ROMA,3,ROMA,SAMPDORIA,46',0,0,0,1,1,0,0,1,0,0,3,0,0,0
EL SHAARAWY,92,2016-2017,ROMA,4,FIORENTINA,ROMA,31',0,0,1,0,1,0,1,0,0,0,0,0,0,0
EL SHAARAWY,92,2016-2017,ROMA,5,ROMA,CROTONE,92',1,0,1,1,2,1,0,0,0,1,5,0,0,0
EL SHAARAWY,92,2016-2017,ROMA,6,TORINO,ROMA,24',0,0,0,0,0,0,0,0,0,0,2,0,0,0
EL SHAARAWY,92,2016-2017,ROMA,7,ROMA,INTER,23',0,0,0,0,0,0,0,0,1,1,1,0,0,0
EL SHAARAWY,92,2016-2017,ROMA,8,NAPOLI,ROMA,16',0,0,1,1,2,0,0,1,0,1,1,0,0,0
EL SHAARAWY,92,2016-2017,ROMA,9,ROMA,PALERMO,93',1,0,2,2,5,0,0,0,2,3,3,0,0,0
EL SHAARAWY,92,2016-2017,ROMA,10,SASSUOLO,ROMA,81',0,0,2,2,5,0,2,0,2,3,6,0,0,0
EL SHAARAWY,92,2016-2017,ROMA,11,EMPOLI,ROMA,95',0,0,2,2,2,0,1,0,1,1,3,0,0,0
EL SHAARAWY,92,2016-2017,ROMA,12,ROMA,BOLOGNA,7',0,0,0,0,0,0,0,1,0,0,1,0,0,0
EL SHAARAWY,92,2016-2017,ROMA,13,ATALANTA,ROMA,37',0,0,0,0,0,0,1,1,0,1,1,0,0,0
EL SHAARAWY,92,2016-2017,ROMA,16,ROMA,MILAN,54',0,0,0,0,0,0,0,1,1,2,6,0,0,0
EL SHAARAWY,92,2016-2017,ROMA,17,JUVENTUS,ROMA,22',0,0,1,1,2,0,0,0,0,0,0,0,0,0
EL SHAARAWY,92,2016-2017,ROMA,18,ROMA,CHIEVOVERONA,96',1,0,3,2,4,0,0,0,2,6,4,0,0,0
EL SHAARAWY,92,2016-2017,ROMA,19,GENOA,ROMA,16',0,0,0,0,0,0,0,0,0,0,2,0,0,0
EL SHAARAWY,92,2016-2017,ROMA,20,UDINESE,ROMA,63',0,0,1,0,1,0,0,1,0,0,6,0,0,0
EL SHAARAWY,92,2016-2017,ROMA,21,ROMA,CAGLIARI,15',0,0,0,0,0,0,0,0,0,0,2,0,0,0
EL SHAARAWY,92,2016-2017,ROMA,22,SAMPDORIA,ROMA,19',0,0,1,0,1,0,0,1,0,0,0,0,0,0
EL SHAARAWY,92,2016-2017,ROMA,23,ROMA,FIORENTINA,80',0,0,1,0,2,0,0,1,2,0,6,0,0,0
EL SHAARAWY,92,2016-2017,ROMA,27,ROMA,NAPOLI,53',0,0,0,1,0,0,0,1,1,1,3,0,0,0
EL SHAARAWY,92,2016-2017,ROMA,28,PALERMO,ROMA,73',1,0,2,1,2,0,0,0,3,2,2,0,0,0
EL SHAARAWY,92,2016-2017,ROMA,29,ROMA,SASSUOLO,97',0,0,1,0,1,0,0,1,0,0,3,0,0,0
EL SHAARAWY,92,2016-2017,ROMA,31,BOLOGNA,ROMA,66',0,0,1,1,2,0,0,1,0,5,3,0,0,0
EL SHAARAWY,92,2016-2017,ROMA,32,ROMA,ATALANTA,15',0,0,0,0,0,0,0,0,0,0,2,0,0,0
EL SHAARAWY,92,2016-2017,ROMA,33,PESCARA,ROMA,91',0,0,1,2,3,3,2,1,1,1,5,0,0,0
EL SHAARAWY,92,2016-2017,ROMA,34,ROMA,LAZIO,49',0,0,0,0,0,0,0,1,2,2,3,0,0,0
EL SHAARAWY,92,2016-2017,ROMA,35,MILAN,ROMA,30',1,0,2,0,2,0,0,0,1,0,2,0,0,0
EL SHAARAWY,92,2016-2017,ROMA,36,ROMA,JUVENTUS,97',1,0,2,0,1,0,0,0,0,3,7,0,0,0
EL SHAARAWY,92,2016-2017,ROMA,37,CHIEVOVERONA,ROMA,71',2,0,2,0,2,0,0,0,3,0,3,0,0,0
EL SHAARAWY,92,2016-2017,ROMA,38,ROMA,GENOA,71',0,0,2,2,4,0,0,0,3,0,7,0,0,0
