Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
M.BORRIELLO,22,2016-2017,CAGLIARI,1,GENOA,CAGLIARI,95',1,0,1,0,1,1,0,3,3,4,7,1,0,0
M.BORRIELLO,22,2016-2017,CAGLIARI,2,CAGLIARI,ROMA,94',1,0,3,0,3,0,1,2,1,0,0,0,0,0
M.BORRIELLO,22,2016-2017,CAGLIARI,3,BOLOGNA,CAGLIARI,98',0,0,1,2,2,0,1,1,1,0,5,0,0,0
M.BORRIELLO,22,2016-2017,CAGLIARI,4,CAGLIARI,ATALANTA,95',2,0,2,0,2,0,0,1,5,0,6,0,0,0
M.BORRIELLO,22,2016-2017,CAGLIARI,5,JUVENTUS,CAGLIARI,45',0,0,0,0,0,0,0,1,1,1,4,0,0,0
M.BORRIELLO,22,2016-2017,CAGLIARI,6,CAGLIARI,SAMPDORIA,99',0,0,0,0,0,0,0,2,1,2,3,0,0,0
M.BORRIELLO,22,2016-2017,CAGLIARI,7,CAGLIARI,CROTONE,95',0,0,2,0,1,0,0,1,0,0,11,0,0,0
M.BORRIELLO,22,2016-2017,CAGLIARI,8,INTER,CAGLIARI,34',0,0,0,0,0,0,0,2,2,0,0,0,0,0
M.BORRIELLO,22,2016-2017,CAGLIARI,9,CAGLIARI,FIORENTINA,96',1,0,1,0,1,0,0,1,0,0,1,0,0,0
M.BORRIELLO,22,2016-2017,CAGLIARI,10,LAZIO,CAGLIARI,75',0,0,0,3,2,1,0,0,2,1,3,0,0,0
M.BORRIELLO,22,2016-2017,CAGLIARI,11,CAGLIARI,PALERMO,95',0,0,0,1,0,0,0,5,2,2,4,0,0,0
M.BORRIELLO,22,2016-2017,CAGLIARI,12,TORINO,CAGLIARI,56',0,0,1,0,1,0,0,2,0,1,3,0,0,0
M.BORRIELLO,22,2016-2017,CAGLIARI,13,CHIEVOVERONA,CAGLIARI,15',0,0,0,1,0,0,0,0,0,0,1,0,0,0
M.BORRIELLO,22,2016-2017,CAGLIARI,14,CAGLIARI,UDINESE,95',0,0,1,1,1,1,0,1,4,3,5,0,0,0
M.BORRIELLO,22,2016-2017,CAGLIARI,15,PESCARA,CAGLIARI,83',1,0,1,0,1,0,0,1,3,2,5,1,0,0
M.BORRIELLO,22,2016-2017,CAGLIARI,16,CAGLIARI,NAPOLI,73',0,0,0,0,0,1,0,1,1,1,4,0,0,0
M.BORRIELLO,22,2016-2017,CAGLIARI,18,CAGLIARI,SASSUOLO,58',1,0,1,0,1,0,0,0,1,0,4,0,0,0
M.BORRIELLO,22,2016-2017,CAGLIARI,19,MILAN,CAGLIARI,23',0,0,0,0,0,0,0,1,0,0,0,0,0,0
M.BORRIELLO,22,2016-2017,CAGLIARI,20,CAGLIARI,GENOA,94',2,0,5,0,4,0,0,0,0,0,5,0,0,0
M.BORRIELLO,22,2016-2017,CAGLIARI,21,ROMA,CAGLIARI,95',0,0,0,1,0,0,0,1,2,2,8,0,0,0
M.BORRIELLO,22,2016-2017,CAGLIARI,22,CAGLIARI,BOLOGNA,94',1,0,3,0,3,1,1,0,1,1,5,0,0,0
M.BORRIELLO,22,2016-2017,CAGLIARI,23,ATALANTA,CAGLIARI,94',0,0,0,0,0,0,0,1,3,0,9,0,0,0
M.BORRIELLO,22,2016-2017,CAGLIARI,24,CAGLIARI,JUVENTUS,77',0,0,0,1,1,0,0,0,1,0,3,0,0,0
M.BORRIELLO,22,2016-2017,CAGLIARI,25,SAMPDORIA,CAGLIARI,10',0,0,0,0,0,0,0,0,0,0,0,1,0,0
M.BORRIELLO,22,2016-2017,CAGLIARI,26,CROTONE,CAGLIARI,41',1,0,1,0,1,0,0,2,2,0,3,0,0,0
M.BORRIELLO,22,2016-2017,CAGLIARI,27,CAGLIARI,INTER,78',1,0,1,0,1,0,0,0,0,3,3,0,0,0
M.BORRIELLO,22,2016-2017,CAGLIARI,28,FIORENTINA,CAGLIARI,96',0,0,2,2,4,1,1,0,1,0,5,0,0,0
M.BORRIELLO,22,2016-2017,CAGLIARI,30,PALERMO,CAGLIARI,95',1,0,3,3,4,0,0,1,1,2,4,0,0,0
M.BORRIELLO,22,2016-2017,CAGLIARI,31,CAGLIARI,TORINO,34',1,0,1,2,2,0,0,1,0,0,2,0,0,0
M.BORRIELLO,22,2016-2017,CAGLIARI,32,CAGLIARI,CHIEVOVERONA,95',1,0,2,1,4,0,0,2,4,0,5,0,0,0
M.BORRIELLO,22,2016-2017,CAGLIARI,33,UDINESE,CAGLIARI,94',1,0,1,1,1,1,1,1,1,2,3,0,0,0
M.BORRIELLO,22,2016-2017,CAGLIARI,34,CAGLIARI,PESCARA,96',0,0,1,1,2,1,0,0,0,1,7,0,0,0
M.BORRIELLO,22,2016-2017,CAGLIARI,35,NAPOLI,CAGLIARI,93',0,0,1,1,2,0,0,0,0,0,9,0,0,0
M.BORRIELLO,22,2016-2017,CAGLIARI,36,CAGLIARI,EMPOLI,96',0,0,2,2,3,1,0,4,1,1,3,0,0,0
M.BORRIELLO,22,2016-2017,CAGLIARI,37,SASSUOLO,CAGLIARI,61',0,1,0,0,0,0,0,1,1,0,2,1,0,0
M.BORRIELLO,22,2016-2017,CAGLIARI,38,CAGLIARI,MILAN,74',0,0,0,1,1,2,0,1,2,1,7,0,0,0
