Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
L.OCAMPOS,11,2016-2017,GENOA,1,GENOA,CAGLIARI,83',0,0,0,4,1,0,0,0,1,0,9,0,0,0
L.OCAMPOS,11,2016-2017,GENOA,2,CROTONE,GENOA,46',0,0,1,0,0,0,0,1,1,2,2,0,0,0
L.OCAMPOS,11,2016-2017,GENOA,3,GENOA,FIORENTINA,33',0,0,0,0,0,0,0,0,1,0,1,0,0,0
L.OCAMPOS,11,2016-2017,GENOA,4,SASSUOLO,GENOA,18',0,0,0,0,0,0,0,0,0,1,1,0,0,0
L.OCAMPOS,11,2016-2017,GENOA,5,GENOA,NAPOLI,88',0,0,0,0,0,0,2,1,3,2,6,0,0,0
L.OCAMPOS,11,2016-2017,GENOA,6,GENOA,PESCARA,21',0,0,1,2,1,0,0,0,0,1,0,0,0,0
L.OCAMPOS,11,2016-2017,GENOA,12,GENOA,UDINESE,57',1,0,1,2,1,0,2,0,2,0,4,0,0,0
L.OCAMPOS,11,2016-2017,GENOA,13,LAZIO,GENOA,81',1,0,1,0,1,0,1,0,0,1,3,0,0,0
L.OCAMPOS,11,2016-2017,GENOA,14,GENOA,JUVENTUS,91',0,0,1,0,1,0,0,1,1,2,3,0,0,0
L.OCAMPOS,11,2016-2017,GENOA,16,INTER,GENOA,57',0,0,1,0,1,0,0,4,2,1,5,1,0,0
L.OCAMPOS,11,2016-2017,GENOA,18,TORINO,GENOA,51',0,0,0,0,0,0,0,0,2,1,5,0,0,0
L.OCAMPOS,11,2016-2017,GENOA,19,GENOA,ROMA,96',0,0,2,0,2,0,0,2,2,3,6,1,0,0
L.OCAMPOS,11,2016-2017,GENOA,20,CAGLIARI,GENOA,67',0,0,1,1,2,0,0,0,0,4,4,0,0,0
L.OCAMPOS,11,2016-2017,GENOA,21,GENOA,CROTONE,80',1,0,2,0,2,0,3,2,0,0,4,0,0,0
L.OCAMPOS,11,2016-2017,MILAN,23,MILAN,SAMPDORIA,15',0,0,1,0,1,0,0,0,0,0,1,0,0,0
L.OCAMPOS,11,2016-2017,MILAN,24,LAZIO,MILAN,64',0,0,1,0,1,0,1,1,0,2,4,0,0,0
L.OCAMPOS,11,2016-2017,MILAN,26,SASSUOLO,MILAN,19',0,0,0,0,0,0,0,1,2,0,0,0,0,0
L.OCAMPOS,11,2016-2017,MILAN,27,MILAN,CHIEVOVERONA,62',0,0,0,2,2,0,0,3,1,3,0,1,0,0
L.OCAMPOS,11,2016-2017,MILAN,28,JUVENTUS,MILAN,91',0,0,0,1,0,0,0,1,1,4,4,1,0,0
L.OCAMPOS,11,2016-2017,MILAN,29,MILAN,GENOA,96',0,0,4,2,6,1,1,1,2,4,4,0,0,0
L.OCAMPOS,11,2016-2017,MILAN,30,PESCARA,MILAN,95',0,0,1,1,1,0,2,1,2,0,4,0,0,0
L.OCAMPOS,11,2016-2017,MILAN,32,INTER,MILAN,16',0,0,0,0,0,0,1,0,0,1,0,0,0,0
L.OCAMPOS,11,2016-2017,MILAN,33,MILAN,EMPOLI,27',0,0,1,0,1,0,0,2,0,0,2,0,0,0
L.OCAMPOS,11,2016-2017,MILAN,34,CROTONE,MILAN,19',0,0,0,0,0,0,0,1,0,0,0,0,0,0
L.OCAMPOS,11,2016-2017,MILAN,35,MILAN,ROMA,21',0,0,0,1,1,1,0,1,0,0,0,1,0,0
L.OCAMPOS,11,2016-2017,MILAN,38,CAGLIARI,MILAN,69',0,0,1,0,1,0,2,1,6,2,8,0,0,0
