Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
F.DJURICIC,23,2016-2017,SAMPDORIA,9,SAMPDORIA,GENOA,8',0,0,0,0,0,1,0,0,0,0,0,0,0,0
F.DJURICIC,23,2016-2017,SAMPDORIA,10,JUVENTUS,SAMPDORIA,19',0,0,0,0,0,0,0,0,0,1,0,0,0,0
F.DJURICIC,23,2016-2017,SAMPDORIA,16,SAMPDORIA,LAZIO,19',0,0,0,0,0,0,0,0,0,0,0,0,0,0
F.DJURICIC,23,2016-2017,SAMPDORIA,17,CHIEVOVERONA,SAMPDORIA,17',0,0,0,0,0,0,0,1,0,0,0,0,0,0
F.DJURICIC,23,2016-2017,SAMPDORIA,20,SAMPDORIA,EMPOLI,14',0,0,0,0,0,0,0,0,0,0,2,0,0,0
F.DJURICIC,23,2016-2017,SAMPDORIA,21,ATALANTA,SAMPDORIA,43',0,0,0,0,0,0,0,1,0,2,3,1,0,0
F.DJURICIC,23,2016-2017,SAMPDORIA,22,SAMPDORIA,ROMA,12',0,0,1,0,1,0,0,1,0,1,0,0,0,0
F.DJURICIC,23,2016-2017,SAMPDORIA,23,MILAN,SAMPDORIA,41',0,0,0,1,1,0,0,0,3,3,2,1,0,0
F.DJURICIC,23,2016-2017,SAMPDORIA,24,SAMPDORIA,BOLOGNA,50',0,0,1,0,0,2,0,0,0,1,5,0,0,0
F.DJURICIC,23,2016-2017,SAMPDORIA,25,SAMPDORIA,CAGLIARI,50',0,0,0,0,0,1,0,2,1,1,2,0,0,0
F.DJURICIC,23,2016-2017,SAMPDORIA,26,PALERMO,SAMPDORIA,54',0,0,0,0,0,1,0,1,2,2,4,1,0,0
F.DJURICIC,23,2016-2017,SAMPDORIA,28,GENOA,SAMPDORIA,7',0,0,0,0,0,0,0,0,0,0,0,0,0,0
F.DJURICIC,23,2016-2017,SAMPDORIA,29,SAMPDORIA,JUVENTUS,20',0,0,0,0,0,0,0,0,0,0,0,0,0,0
F.DJURICIC,23,2016-2017,SAMPDORIA,32,SASSUOLO,SAMPDORIA,25',0,0,0,0,0,0,0,0,1,0,0,0,0,0
F.DJURICIC,23,2016-2017,SAMPDORIA,33,SAMPDORIA,CROTONE,26',0,0,0,0,0,1,0,0,0,0,1,0,0,0
F.DJURICIC,23,2016-2017,SAMPDORIA,34,TORINO,SAMPDORIA,12',0,0,0,0,0,0,0,0,0,0,1,0,0,0
F.DJURICIC,23,2016-2017,SAMPDORIA,35,LAZIO,SAMPDORIA,92',0,0,1,0,1,0,0,1,1,1,5,0,0,0
F.DJURICIC,23,2016-2017,SAMPDORIA,36,SAMPDORIA,CHIEVOVERONA,13',0,0,0,0,0,0,0,1,0,1,1,1,0,0
F.DJURICIC,23,2016-2017,SAMPDORIA,37,UDINESE,SAMPDORIA,53',0,0,1,0,1,0,0,2,1,2,2,0,0,0
