Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
H.CAMPAGNARO,14,2016-2017,PESCARA,2,SASSUOLO,PESCARA,95',0,0,0,0,0,0,0,2,1,1,0,1,0,0
H.CAMPAGNARO,14,2016-2017,PESCARA,3,PESCARA,INTER,94',0,0,0,0,0,0,0,0,0,1,0,0,0,0
H.CAMPAGNARO,14,2016-2017,PESCARA,4,LAZIO,PESCARA,96',0,0,1,0,1,0,0,2,0,1,0,1,0,0
H.CAMPAGNARO,14,2016-2017,PESCARA,5,PESCARA,TORINO,95',0,0,0,0,0,0,0,2,1,3,1,0,0,0
H.CAMPAGNARO,14,2016-2017,PESCARA,6,GENOA,PESCARA,96',0,0,0,0,0,0,0,3,3,5,2,1,0,0
H.CAMPAGNARO,14,2016-2017,PESCARA,7,PESCARA,CHIEVOVERONA,94',0,0,0,0,0,0,0,1,1,4,2,0,0,0
H.CAMPAGNARO,14,2016-2017,PESCARA,8,PESCARA,SAMPDORIA,96',1,1,1,0,1,0,0,1,0,1,1,0,0,0
H.CAMPAGNARO,14,2016-2017,PESCARA,9,UDINESE,PESCARA,97',0,0,0,1,0,0,0,1,1,3,3,1,0,0
H.CAMPAGNARO,14,2016-2017,PESCARA,10,PESCARA,ATALANTA,96',0,0,0,0,0,0,0,2,1,1,1,1,0,0
H.CAMPAGNARO,14,2016-2017,PESCARA,12,PESCARA,EMPOLI,92',0,0,0,1,1,0,0,1,2,3,1,0,0,0
H.CAMPAGNARO,14,2016-2017,PESCARA,13,JUVENTUS,PESCARA,46',0,0,0,0,0,0,0,0,0,0,2,0,0,0
H.CAMPAGNARO,14,2016-2017,PESCARA,16,CROTONE,PESCARA,94',1,0,1,0,1,0,0,1,2,4,6,0,0,0
H.CAMPAGNARO,14,2016-2017,PESCARA,17,PESCARA,BOLOGNA,94',0,0,0,0,0,0,0,0,0,1,1,0,0,0
H.CAMPAGNARO,14,2016-2017,PESCARA,18,PALERMO,PESCARA,76',0,0,0,0,0,0,0,1,0,2,0,1,0,0
H.CAMPAGNARO,14,2016-2017,PESCARA,30,PESCARA,MILAN,95',0,0,0,0,0,0,0,0,2,1,1,0,0,0
H.CAMPAGNARO,14,2016-2017,PESCARA,31,EMPOLI,PESCARA,95',0,0,1,1,1,0,0,1,3,2,0,1,0,0
H.CAMPAGNARO,14,2016-2017,PESCARA,32,PESCARA,JUVENTUS,94',0,0,0,0,0,0,0,3,0,2,4,0,0,0
H.CAMPAGNARO,14,2016-2017,PESCARA,37,PESCARA,PALERMO,4',0,0,0,0,0,0,0,0,0,0,0,0,0,0
H.CAMPAGNARO,14,2016-2017,PESCARA,38,FIORENTINA,PESCARA,93',0,0,0,1,1,0,0,1,2,7,0,1,0,0
