Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
G.RODRIGUEZ,2,2016-2017,FIORENTINA,1,JUVENTUS,FIORENTINA,96',0,0,0,1,1,0,0,0,0,1,0,0,0,0
G.RODRIGUEZ,2,2016-2017,FIORENTINA,3,GENOA,FIORENTINA,94',0,0,0,0,0,0,0,1,0,3,1,0,0,0
G.RODRIGUEZ,2,2016-2017,FIORENTINA,4,FIORENTINA,ROMA,98',0,0,0,0,0,0,0,2,1,4,1,0,0,0
G.RODRIGUEZ,2,2016-2017,FIORENTINA,5,UDINESE,FIORENTINA,94',0,0,0,0,0,0,0,0,2,0,1,0,0,0
G.RODRIGUEZ,2,2016-2017,FIORENTINA,6,FIORENTINA,MILAN,60',0,0,0,0,0,0,0,1,0,1,1,1,0,0
G.RODRIGUEZ,2,2016-2017,FIORENTINA,8,FIORENTINA,ATALANTA,94',0,0,0,1,1,0,0,0,1,3,2,0,0,0
G.RODRIGUEZ,2,2016-2017,FIORENTINA,9,CAGLIARI,FIORENTINA,96',0,0,0,0,0,0,0,2,0,1,2,0,0,0
G.RODRIGUEZ,2,2016-2017,FIORENTINA,10,FIORENTINA,CROTONE,96',0,0,0,0,0,0,0,0,0,5,3,0,0,0
G.RODRIGUEZ,2,2016-2017,FIORENTINA,11,BOLOGNA,FIORENTINA,96',0,0,0,0,0,1,0,1,0,3,1,0,0,0
G.RODRIGUEZ,2,2016-2017,FIORENTINA,12,FIORENTINA,SAMPDORIA,95',0,0,0,3,3,0,0,4,0,4,1,1,0,0
G.RODRIGUEZ,2,2016-2017,FIORENTINA,13,EMPOLI,FIORENTINA,90',0,0,0,0,0,0,0,0,0,4,0,0,0,0
G.RODRIGUEZ,2,2016-2017,FIORENTINA,14,INTER,FIORENTINA,46',0,0,0,0,0,0,0,1,0,0,0,0,0,1
G.RODRIGUEZ,2,2016-2017,FIORENTINA,16,FIORENTINA,SASSUOLO,97',0,0,0,0,0,0,0,1,2,5,3,0,0,0
G.RODRIGUEZ,2,2016-2017,FIORENTINA,20,FIORENTINA,JUVENTUS,97',0,0,0,0,0,0,0,0,1,2,0,0,0,0
G.RODRIGUEZ,2,2016-2017,FIORENTINA,21,CHIEVOVERONA,FIORENTINA,82',0,0,0,0,0,0,0,0,0,3,0,0,0,0
G.RODRIGUEZ,2,2016-2017,FIORENTINA,23,ROMA,FIORENTINA,90',0,0,0,0,0,0,0,1,0,5,2,1,0,0
G.RODRIGUEZ,2,2016-2017,FIORENTINA,24,FIORENTINA,UDINESE,95',0,0,0,0,0,0,0,1,1,4,0,0,0,0
G.RODRIGUEZ,2,2016-2017,FIORENTINA,25,MILAN,FIORENTINA,97',0,0,0,1,1,0,0,0,0,1,3,0,0,0
G.RODRIGUEZ,2,2016-2017,FIORENTINA,26,FIORENTINA,TORINO,95',0,0,0,0,0,0,0,1,2,2,1,0,0,0
G.RODRIGUEZ,2,2016-2017,FIORENTINA,27,ATALANTA,FIORENTINA,95',0,0,1,0,1,0,0,3,2,4,1,1,0,0
G.RODRIGUEZ,2,2016-2017,FIORENTINA,28,FIORENTINA,CAGLIARI,96',0,0,0,1,1,0,0,0,0,1,2,0,0,0
G.RODRIGUEZ,2,2016-2017,FIORENTINA,29,CROTONE,FIORENTINA,95',0,0,0,0,0,0,0,2,1,3,5,1,0,0
G.RODRIGUEZ,2,2016-2017,FIORENTINA,31,SAMPDORIA,FIORENTINA,95',1,0,1,0,1,0,0,1,2,2,4,1,0,0
G.RODRIGUEZ,2,2016-2017,FIORENTINA,35,SASSUOLO,FIORENTINA,73',0,0,0,0,0,0,0,1,1,3,0,0,1,0
G.RODRIGUEZ,2,2016-2017,FIORENTINA,37,NAPOLI,FIORENTINA,90',0,0,0,1,0,0,0,0,0,3,3,0,0,0
G.RODRIGUEZ,2,2016-2017,FIORENTINA,38,FIORENTINA,PESCARA,60',0,0,0,0,0,0,0,2,0,8,2,0,0,0
