Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
D.SANTON,21,2016-2017,INTER,2,INTER,PALERMO,69',0,0,0,0,0,0,0,0,0,1,1,0,0,0
D.SANTON,21,2016-2017,INTER,3,PESCARA,INTER,94',0,0,0,0,0,0,1,2,1,3,2,0,0,0
D.SANTON,21,2016-2017,INTER,4,INTER,JUVENTUS,80',0,0,0,0,0,0,2,0,1,1,2,0,0,0
D.SANTON,21,2016-2017,INTER,5,EMPOLI,INTER,96',0,0,0,0,0,0,0,0,0,6,3,0,0,0
D.SANTON,21,2016-2017,INTER,6,INTER,BOLOGNA,96',0,0,0,0,0,0,1,1,0,3,5,0,0,0
D.SANTON,21,2016-2017,INTER,7,ROMA,INTER,94',0,0,0,0,0,0,0,1,0,1,3,1,0,0
D.SANTON,21,2016-2017,INTER,8,INTER,CAGLIARI,94',0,0,0,0,0,0,0,1,1,3,2,0,0,0
D.SANTON,21,2016-2017,INTER,9,ATALANTA,INTER,98',0,0,0,1,0,0,2,2,3,4,6,0,0,0
D.SANTON,21,2016-2017,INTER,11,SAMPDORIA,INTER,94',0,0,0,0,0,0,3,2,4,6,4,0,0,0
D.SANTON,21,2016-2017,INTER,12,INTER,CROTONE,96',0,0,0,0,0,0,4,1,0,0,1,0,0,0
D.SANTON,21,2016-2017,INTER,21,PALERMO,INTER,14',0,0,0,0,0,0,0,1,0,0,0,0,0,0
D.SANTON,21,2016-2017,INTER,22,INTER,PESCARA,8',0,0,0,0,0,0,0,0,0,0,0,0,0,0
D.SANTON,21,2016-2017,INTER,37,LAZIO,INTER,68',0,0,0,0,0,0,0,0,3,2,0,0,0,0
D.SANTON,21,2016-2017,INTER,38,INTER,UDINESE,72',0,0,0,0,0,1,0,0,0,2,1,0,0,0
