Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
A.CANDREVA,87,2016-2017,INTER,1,CHIEVOVERONA,INTER,63',0,0,0,1,0,0,2,0,0,0,5,0,0,0
A.CANDREVA,87,2016-2017,INTER,2,INTER,PALERMO,27',0,0,0,2,1,0,2,0,1,0,1,0,0,0
A.CANDREVA,87,2016-2017,INTER,3,PESCARA,INTER,76',0,0,1,2,2,1,4,1,1,3,4,0,0,0
A.CANDREVA,87,2016-2017,INTER,4,INTER,JUVENTUS,97',0,0,1,2,1,0,2,1,1,3,5,0,0,0
A.CANDREVA,87,2016-2017,INTER,5,EMPOLI,INTER,75',0,0,1,1,1,4,9,0,1,1,6,0,0,0
A.CANDREVA,87,2016-2017,INTER,6,INTER,BOLOGNA,75',0,0,2,1,2,1,4,0,1,1,4,0,0,0
A.CANDREVA,87,2016-2017,INTER,7,ROMA,INTER,70',0,0,1,2,2,0,4,0,1,3,8,0,0,0
A.CANDREVA,87,2016-2017,INTER,8,INTER,CAGLIARI,74',0,0,1,1,1,0,5,1,0,0,4,0,0,0
A.CANDREVA,87,2016-2017,INTER,9,ATALANTA,INTER,19',0,0,0,0,0,0,0,0,0,1,1,0,0,0
A.CANDREVA,87,2016-2017,INTER,10,INTER,TORINO,95',0,0,2,2,3,1,5,0,0,0,2,0,0,0
A.CANDREVA,87,2016-2017,INTER,11,SAMPDORIA,INTER,77',0,0,2,0,2,0,3,0,0,0,2,0,0,0
A.CANDREVA,87,2016-2017,INTER,12,INTER,CROTONE,85',0,0,2,1,2,0,11,0,2,0,5,0,0,0
A.CANDREVA,87,2016-2017,INTER,13,MILAN,INTER,94',1,0,3,1,3,2,2,0,1,1,4,0,0,0
A.CANDREVA,87,2016-2017,INTER,14,INTER,FIORENTINA,82',1,0,4,1,4,1,2,0,0,2,1,0,0,0
A.CANDREVA,87,2016-2017,INTER,15,NAPOLI,INTER,80',0,0,3,1,2,1,4,0,0,0,3,0,0,0
A.CANDREVA,87,2016-2017,INTER,16,INTER,GENOA,94',0,0,0,1,1,0,3,1,3,3,2,0,0,0
A.CANDREVA,87,2016-2017,INTER,17,SASSUOLO,INTER,91',1,0,3,1,3,1,2,0,3,4,5,0,0,0
A.CANDREVA,87,2016-2017,INTER,18,INTER,LAZIO,86',0,0,0,2,1,1,6,2,3,1,3,0,0,0
A.CANDREVA,87,2016-2017,INTER,19,UDINESE,INTER,98',0,0,2,0,2,0,2,0,0,2,8,0,0,0
A.CANDREVA,87,2016-2017,INTER,20,INTER,CHIEVOVERONA,83',0,0,2,2,4,1,4,0,1,1,1,0,0,0
A.CANDREVA,87,2016-2017,INTER,21,PALERMO,INTER,83',0,0,1,0,1,1,2,0,3,0,6,0,0,0
A.CANDREVA,87,2016-2017,INTER,22,INTER,PESCARA,77',0,0,0,1,1,0,2,0,1,1,4,0,0,0
A.CANDREVA,87,2016-2017,INTER,23,JUVENTUS,INTER,59',0,0,0,0,0,0,1,2,0,0,1,1,0,0
A.CANDREVA,87,2016-2017,INTER,24,INTER,EMPOLI,96',1,0,1,1,2,0,7,0,0,2,2,0,0,0
A.CANDREVA,87,2016-2017,INTER,25,BOLOGNA,INTER,76',0,0,0,0,0,0,4,0,0,1,3,0,0,0
A.CANDREVA,87,2016-2017,INTER,26,INTER,ROMA,76',0,0,1,1,2,0,3,0,3,0,5,0,0,0
A.CANDREVA,87,2016-2017,INTER,27,CAGLIARI,INTER,91',0,0,0,1,0,0,4,0,1,3,5,0,0,0
A.CANDREVA,87,2016-2017,INTER,28,INTER,ATALANTA,90',0,0,0,0,0,2,6,0,2,1,4,0,0,0
A.CANDREVA,87,2016-2017,INTER,29,TORINO,INTER,96',1,0,1,0,1,1,1,0,1,1,7,0,0,0
A.CANDREVA,87,2016-2017,INTER,30,INTER,SAMPDORIA,95',0,0,0,2,1,1,7,1,3,2,3,0,0,0
A.CANDREVA,87,2016-2017,INTER,31,CROTONE,INTER,101',0,0,1,0,1,0,7,2,1,1,4,0,0,0
A.CANDREVA,87,2016-2017,INTER,32,INTER,MILAN,92',1,0,1,2,2,0,3,1,1,2,6,1,0,0
A.CANDREVA,87,2016-2017,INTER,33,FIORENTINA,INTER,95',0,0,0,0,0,1,1,0,0,0,7,0,0,0
A.CANDREVA,87,2016-2017,INTER,34,INTER,NAPOLI,94',0,0,1,1,2,0,5,0,1,1,5,0,0,0
A.CANDREVA,87,2016-2017,INTER,35,GENOA,INTER,95',0,0,3,0,4,0,1,2,2,1,5,0,0,0
A.CANDREVA,87,2016-2017,INTER,36,INTER,SASSUOLO,95',0,0,2,0,1,0,5,0,1,0,1,0,0,0
A.CANDREVA,87,2016-2017,INTER,37,LAZIO,INTER,91',0,0,0,0,1,2,7,1,3,8,3,0,0,0
A.CANDREVA,87,2016-2017,INTER,38,INTER,UDINESE,93',0,0,0,0,0,1,1,1,0,3,3,0,0,0
