Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
G.DONSAH,17,2016-2017,BOLOGNA,4,NAPOLI,BOLOGNA,32',0,0,0,0,0,0,0,0,0,0,0,0,0,0
G.DONSAH,17,2016-2017,BOLOGNA,8,LAZIO,BOLOGNA,67',0,0,1,0,1,0,0,0,1,1,0,0,0,0
G.DONSAH,17,2016-2017,BOLOGNA,17,PESCARA,BOLOGNA,20',0,0,0,0,0,0,0,0,1,0,2,0,0,0
G.DONSAH,17,2016-2017,BOLOGNA,19,JUVENTUS,BOLOGNA,94',0,0,0,0,0,0,0,1,1,3,5,0,0,0
G.DONSAH,17,2016-2017,BOLOGNA,21,BOLOGNA,TORINO,15',0,0,0,0,0,1,0,0,0,0,0,0,0,0
G.DONSAH,17,2016-2017,BOLOGNA,22,CAGLIARI,BOLOGNA,94',0,0,0,0,0,0,0,1,1,3,6,1,0,0
G.DONSAH,17,2016-2017,BOLOGNA,24,SAMPDORIA,BOLOGNA,99',0,0,1,1,2,0,0,1,1,1,3,0,0,0
G.DONSAH,17,2016-2017,BOLOGNA,28,SASSUOLO,BOLOGNA,56',0,0,0,0,0,0,0,0,0,0,2,0,0,0
G.DONSAH,17,2016-2017,BOLOGNA,30,FIORENTINA,BOLOGNA,97',0,0,0,1,0,0,0,1,0,5,9,0,0,0
G.DONSAH,17,2016-2017,BOLOGNA,34,BOLOGNA,UDINESE,91',0,0,0,0,0,1,1,0,1,0,0,0,0,0
G.DONSAH,17,2016-2017,BOLOGNA,35,EMPOLI,BOLOGNA,95',0,0,0,0,0,0,1,0,1,3,4,0,0,0
G.DONSAH,17,2016-2017,BOLOGNA,36,BOLOGNA,PESCARA,76',0,0,1,0,0,0,0,1,0,2,5,1,0,0
G.DONSAH,17,2016-2017,BOLOGNA,37,MILAN,BOLOGNA,93',0,0,0,0,0,0,1,0,1,2,7,0,0,0
