Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
I.MBAYE,15,2016-2017,BOLOGNA,8,LAZIO,BOLOGNA,97',0,0,0,0,0,0,0,3,1,3,4,0,0,0
I.MBAYE,15,2016-2017,BOLOGNA,10,CHIEVOVERONA,BOLOGNA,32',0,1,0,0,0,0,0,1,0,0,1,0,0,0
I.MBAYE,15,2016-2017,BOLOGNA,11,BOLOGNA,FIORENTINA,96',0,0,0,0,0,0,0,1,3,4,2,1,0,0
I.MBAYE,15,2016-2017,BOLOGNA,15,UDINESE,BOLOGNA,17',0,0,0,0,0,0,0,0,0,0,0,0,0,0
I.MBAYE,15,2016-2017,BOLOGNA,18,BOLOGNA,MILAN,80',0,0,0,0,0,0,0,0,1,5,2,1,0,0
I.MBAYE,15,2016-2017,BOLOGNA,24,SAMPDORIA,BOLOGNA,86',0,1,0,0,0,0,0,1,0,5,2,1,0,0
I.MBAYE,15,2016-2017,BOLOGNA,25,BOLOGNA,INTER,65',0,0,0,0,0,0,0,0,2,1,0,0,0,0
I.MBAYE,15,2016-2017,BOLOGNA,26,GENOA,BOLOGNA,43',0,0,0,0,0,0,1,0,0,1,0,0,0,0
I.MBAYE,15,2016-2017,BOLOGNA,29,BOLOGNA,CHIEVOVERONA,12',0,0,0,0,0,0,0,0,0,0,0,0,0,0
I.MBAYE,15,2016-2017,BOLOGNA,30,FIORENTINA,BOLOGNA,97',0,0,0,0,0,0,1,4,2,2,6,0,0,0
I.MBAYE,15,2016-2017,BOLOGNA,33,ATALANTA,BOLOGNA,76',0,0,0,0,0,0,0,2,0,1,2,1,0,0
I.MBAYE,15,2016-2017,BOLOGNA,34,BOLOGNA,UDINESE,91',0,0,0,0,0,0,0,2,1,2,2,0,0,0
I.MBAYE,15,2016-2017,BOLOGNA,35,EMPOLI,BOLOGNA,95',0,0,0,0,0,0,0,1,4,4,5,0,0,0
I.MBAYE,15,2016-2017,BOLOGNA,36,BOLOGNA,PESCARA,98',0,0,1,1,2,0,0,0,1,4,5,0,0,0
I.MBAYE,15,2016-2017,BOLOGNA,37,MILAN,BOLOGNA,65',0,0,0,1,0,0,0,1,1,1,3,0,0,0
I.MBAYE,15,2016-2017,BOLOGNA,38,BOLOGNA,JUVENTUS,95',0,0,0,0,0,0,0,1,1,6,5,0,0,0
