Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
S.KHEDIRA,6,2016-2017,JUVENTUS,1,JUVENTUS,FIORENTINA,89',1,0,1,1,2,0,2,0,2,1,4,0,0,0
S.KHEDIRA,6,2016-2017,JUVENTUS,2,LAZIO,JUVENTUS,96',1,0,1,1,2,1,1,0,0,6,4,0,0,0
S.KHEDIRA,6,2016-2017,JUVENTUS,3,JUVENTUS,SASSUOLO,74',0,0,2,1,3,1,0,1,1,1,1,0,0,0
S.KHEDIRA,6,2016-2017,JUVENTUS,4,INTER,JUVENTUS,97',0,0,1,0,1,0,1,1,0,1,7,0,0,0
S.KHEDIRA,6,2016-2017,JUVENTUS,6,PALERMO,JUVENTUS,97',0,0,0,0,0,1,0,0,2,0,2,0,0,0
S.KHEDIRA,6,2016-2017,JUVENTUS,7,EMPOLI,JUVENTUS,61',0,0,1,0,1,1,2,2,1,2,5,0,0,0
S.KHEDIRA,6,2016-2017,JUVENTUS,9,MILAN,JUVENTUS,99',0,0,1,1,2,0,1,1,1,2,2,0,0,0
S.KHEDIRA,6,2016-2017,JUVENTUS,10,JUVENTUS,SAMPDORIA,96',0,0,1,1,1,0,1,0,1,1,3,0,0,0
S.KHEDIRA,6,2016-2017,JUVENTUS,11,JUVENTUS,NAPOLI,97',0,0,0,0,0,1,1,0,0,5,2,0,0,0
S.KHEDIRA,6,2016-2017,JUVENTUS,13,JUVENTUS,PESCARA,72',1,0,1,0,1,2,2,1,0,1,1,0,0,0
S.KHEDIRA,6,2016-2017,JUVENTUS,14,GENOA,JUVENTUS,74',0,0,0,1,1,0,1,0,1,1,1,0,0,0
S.KHEDIRA,6,2016-2017,JUVENTUS,15,JUVENTUS,ATALANTA,62',0,0,0,0,0,0,0,1,1,0,4,0,0,0
S.KHEDIRA,6,2016-2017,JUVENTUS,16,TORINO,JUVENTUS,96',0,0,0,1,1,1,1,0,3,2,6,0,0,0
S.KHEDIRA,6,2016-2017,JUVENTUS,17,JUVENTUS,ROMA,94',0,0,0,0,0,0,1,0,1,2,3,0,0,0
S.KHEDIRA,6,2016-2017,JUVENTUS,18,CROTONE,JUVENTUS,70',0,0,1,0,0,0,0,0,1,1,2,0,0,0
S.KHEDIRA,6,2016-2017,JUVENTUS,19,JUVENTUS,BOLOGNA,83',0,0,0,0,0,0,2,0,1,2,2,0,0,0
S.KHEDIRA,6,2016-2017,JUVENTUS,20,FIORENTINA,JUVENTUS,97',0,0,0,0,0,1,1,1,0,4,3,0,0,0
S.KHEDIRA,6,2016-2017,JUVENTUS,21,JUVENTUS,LAZIO,96',0,0,0,0,0,0,0,0,1,2,3,0,0,0
S.KHEDIRA,6,2016-2017,JUVENTUS,22,SASSUOLO,JUVENTUS,97',1,0,1,0,1,0,0,1,1,5,2,0,0,0
S.KHEDIRA,6,2016-2017,JUVENTUS,23,JUVENTUS,INTER,96',0,0,0,0,0,0,1,1,1,1,2,1,0,0
S.KHEDIRA,6,2016-2017,JUVENTUS,24,CAGLIARI,JUVENTUS,95',0,0,0,0,0,0,0,1,1,1,2,0,0,0
S.KHEDIRA,6,2016-2017,JUVENTUS,25,JUVENTUS,PALERMO,45',0,0,0,0,1,1,0,0,2,3,3,0,0,0
S.KHEDIRA,6,2016-2017,JUVENTUS,27,UDINESE,JUVENTUS,96',0,0,0,0,0,0,0,2,1,2,3,0,0,0
S.KHEDIRA,6,2016-2017,JUVENTUS,28,JUVENTUS,MILAN,98',0,0,3,1,4,0,0,1,1,3,1,1,0,0
S.KHEDIRA,6,2016-2017,JUVENTUS,29,SAMPDORIA,JUVENTUS,97',0,0,0,1,0,0,0,0,0,5,1,0,0,0
S.KHEDIRA,6,2016-2017,JUVENTUS,30,NAPOLI,JUVENTUS,94',1,0,1,0,1,0,0,0,1,1,0,0,0,0
S.KHEDIRA,6,2016-2017,JUVENTUS,31,JUVENTUS,CHIEVOVERONA,94',0,0,2,1,3,1,0,2,1,1,2,0,0,0
S.KHEDIRA,6,2016-2017,JUVENTUS,33,JUVENTUS,GENOA,69',0,0,0,0,0,1,0,0,0,1,2,0,0,0
S.KHEDIRA,6,2016-2017,JUVENTUS,34,ATALANTA,JUVENTUS,94',0,0,3,0,2,0,0,0,1,0,6,0,0,0
S.KHEDIRA,6,2016-2017,JUVENTUS,35,JUVENTUS,TORINO,95',0,0,0,1,1,1,0,0,1,1,3,0,0,0
S.KHEDIRA,6,2016-2017,JUVENTUS,38,BOLOGNA,JUVENTUS,59',0,0,0,1,1,1,0,0,1,1,3,0,0,0
