Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
S.DE VRIJ,3,2016-2017,LAZIO,1,ATALANTA,LAZIO,99',0,0,0,0,0,0,0,0,0,1,1,0,0,0
S.DE VRIJ,3,2016-2017,LAZIO,2,LAZIO,JUVENTUS,96',0,0,0,0,0,0,0,0,0,4,0,0,0,0
S.DE VRIJ,3,2016-2017,LAZIO,3,CHIEVOVERONA,LAZIO,99',1,0,1,0,1,0,0,1,1,3,1,0,0,0
S.DE VRIJ,3,2016-2017,LAZIO,4,LAZIO,PESCARA,96',0,0,1,1,2,0,0,0,0,2,1,0,0,0
S.DE VRIJ,3,2016-2017,LAZIO,5,MILAN,LAZIO,96',0,0,0,0,0,0,0,1,1,4,1,1,0,0
S.DE VRIJ,3,2016-2017,LAZIO,6,LAZIO,EMPOLI,96',0,0,0,1,0,0,0,0,1,3,0,0,0,0
S.DE VRIJ,3,2016-2017,LAZIO,7,UDINESE,LAZIO,94',0,0,0,0,0,0,0,0,0,4,1,0,0,0
S.DE VRIJ,3,2016-2017,LAZIO,8,LAZIO,BOLOGNA,51',0,0,0,1,0,0,0,1,0,0,0,0,0,0
S.DE VRIJ,3,2016-2017,LAZIO,16,SAMPDORIA,LAZIO,95',0,0,0,0,0,0,0,1,0,5,1,0,0,0
S.DE VRIJ,3,2016-2017,LAZIO,17,LAZIO,FIORENTINA,97',0,0,0,0,0,0,0,1,0,1,1,0,0,0
S.DE VRIJ,3,2016-2017,LAZIO,18,INTER,LAZIO,93',0,0,0,0,0,0,0,0,0,3,0,0,0,0
S.DE VRIJ,3,2016-2017,LAZIO,19,LAZIO,CROTONE,97',0,0,0,1,1,0,0,1,1,3,0,0,0,0
S.DE VRIJ,3,2016-2017,LAZIO,20,LAZIO,ATALANTA,97',0,0,0,0,0,0,0,1,0,2,0,0,0,0
S.DE VRIJ,3,2016-2017,LAZIO,21,JUVENTUS,LAZIO,96',0,0,0,1,0,0,0,1,0,0,0,0,0,0
S.DE VRIJ,3,2016-2017,LAZIO,22,LAZIO,CHIEVOVERONA,95',0,0,0,1,1,0,0,0,1,1,0,0,0,0
S.DE VRIJ,3,2016-2017,LAZIO,23,PESCARA,LAZIO,90',0,0,0,0,0,0,0,2,0,4,0,0,0,0
S.DE VRIJ,3,2016-2017,LAZIO,24,LAZIO,MILAN,95',0,0,0,0,0,0,0,1,0,2,1,0,0,0
S.DE VRIJ,3,2016-2017,LAZIO,26,LAZIO,UDINESE,95',0,0,0,0,0,0,0,0,0,2,1,1,0,0
S.DE VRIJ,3,2016-2017,LAZIO,27,BOLOGNA,LAZIO,95',0,0,0,0,0,0,0,2,1,5,2,0,0,0
S.DE VRIJ,3,2016-2017,LAZIO,28,LAZIO,TORINO,48',0,0,0,0,0,0,0,1,0,3,3,0,0,0
S.DE VRIJ,3,2016-2017,LAZIO,29,CAGLIARI,LAZIO,96',0,0,0,0,0,0,0,1,2,6,0,1,0,0
S.DE VRIJ,3,2016-2017,LAZIO,30,SASSUOLO,LAZIO,95',0,0,0,0,0,0,0,0,0,3,1,0,0,0
S.DE VRIJ,3,2016-2017,LAZIO,32,GENOA,LAZIO,99',0,0,0,0,0,0,0,0,0,4,1,0,0,0
S.DE VRIJ,3,2016-2017,LAZIO,33,LAZIO,PALERMO,92',0,0,0,0,0,1,0,1,0,2,0,0,0,0
S.DE VRIJ,3,2016-2017,LAZIO,34,ROMA,LAZIO,78',0,0,0,0,0,0,0,1,0,0,0,0,0,0
S.DE VRIJ,3,2016-2017,LAZIO,35,LAZIO,SAMPDORIA,65',1,0,1,0,1,0,0,0,0,6,1,0,0,0
S.DE VRIJ,3,2016-2017,LAZIO,37,LAZIO,INTER,60',0,0,0,0,0,0,0,0,1,3,0,0,0,0
