Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
F.CACCIATORE,29,2016-2017,CHIEVOVERONA,1,CHIEVOVERONA,INTER,96',0,0,0,0,0,1,0,0,0,1,4,0,0,0
F.CACCIATORE,29,2016-2017,CHIEVOVERONA,2,FIORENTINA,CHIEVOVERONA,98',0,0,0,0,0,0,0,2,1,2,1,0,0,0
F.CACCIATORE,29,2016-2017,CHIEVOVERONA,3,CHIEVOVERONA,LAZIO,99',0,0,1,1,2,0,0,1,0,2,1,0,0,0
F.CACCIATORE,29,2016-2017,CHIEVOVERONA,4,UDINESE,CHIEVOVERONA,99',1,0,2,1,2,0,3,1,0,0,6,1,0,0
F.CACCIATORE,29,2016-2017,CHIEVOVERONA,5,CHIEVOVERONA,SASSUOLO,98',0,0,0,0,0,0,0,1,1,0,3,0,0,0
F.CACCIATORE,29,2016-2017,CHIEVOVERONA,6,NAPOLI,CHIEVOVERONA,64',0,0,0,0,0,0,0,0,1,2,1,0,0,0
F.CACCIATORE,29,2016-2017,CHIEVOVERONA,8,CHIEVOVERONA,MILAN,98',0,0,1,0,0,0,4,5,0,2,6,1,0,0
F.CACCIATORE,29,2016-2017,CHIEVOVERONA,9,EMPOLI,CHIEVOVERONA,94',0,0,0,0,0,0,1,0,2,5,1,0,0,0
F.CACCIATORE,29,2016-2017,CHIEVOVERONA,10,CHIEVOVERONA,BOLOGNA,97',0,0,0,0,0,0,2,1,1,5,8,0,0,0
F.CACCIATORE,29,2016-2017,CHIEVOVERONA,11,CROTONE,CHIEVOVERONA,97',0,0,1,1,1,0,3,0,0,3,4,0,0,0
F.CACCIATORE,29,2016-2017,CHIEVOVERONA,12,CHIEVOVERONA,JUVENTUS,97',0,0,0,0,0,0,2,3,1,1,3,1,0,0
F.CACCIATORE,29,2016-2017,CHIEVOVERONA,13,CHIEVOVERONA,CAGLIARI,95',0,0,0,0,0,1,2,3,1,6,4,1,0,0
F.CACCIATORE,29,2016-2017,CHIEVOVERONA,14,TORINO,CHIEVOVERONA,90',0,0,0,1,0,0,2,0,2,5,2,0,0,1
F.CACCIATORE,29,2016-2017,CHIEVOVERONA,17,CHIEVOVERONA,SAMPDORIA,95',0,0,0,0,0,0,0,0,0,4,5,0,0,0
F.CACCIATORE,29,2016-2017,CHIEVOVERONA,21,CHIEVOVERONA,FIORENTINA,95',0,0,0,0,0,0,3,3,1,3,3,0,0,0
F.CACCIATORE,29,2016-2017,CHIEVOVERONA,22,LAZIO,CHIEVOVERONA,95',0,0,0,1,1,0,0,0,2,3,1,1,0,0
F.CACCIATORE,29,2016-2017,CHIEVOVERONA,24,SASSUOLO,CHIEVOVERONA,94',0,0,0,0,0,0,3,0,0,4,2,0,0,0
F.CACCIATORE,29,2016-2017,CHIEVOVERONA,25,CHIEVOVERONA,NAPOLI,95',0,0,1,0,0,0,0,1,2,6,8,1,0,0
F.CACCIATORE,29,2016-2017,CHIEVOVERONA,26,CHIEVOVERONA,PESCARA,94',0,0,0,1,1,0,1,0,0,4,1,0,0,0
F.CACCIATORE,29,2016-2017,CHIEVOVERONA,27,MILAN,CHIEVOVERONA,96',0,0,1,0,1,0,3,1,2,2,5,0,0,0
F.CACCIATORE,29,2016-2017,CHIEVOVERONA,28,CHIEVOVERONA,EMPOLI,93',0,0,1,0,0,1,2,2,2,2,6,0,0,0
F.CACCIATORE,29,2016-2017,CHIEVOVERONA,29,BOLOGNA,CHIEVOVERONA,97',0,0,0,0,0,0,1,1,1,3,6,0,0,0
F.CACCIATORE,29,2016-2017,CHIEVOVERONA,30,CHIEVOVERONA,CROTONE,95',0,0,0,1,1,0,3,0,3,2,2,0,0,0
F.CACCIATORE,29,2016-2017,CHIEVOVERONA,31,JUVENTUS,CHIEVOVERONA,94',0,0,0,1,1,0,6,2,0,1,3,1,0,0
F.CACCIATORE,29,2016-2017,CHIEVOVERONA,32,CAGLIARI,CHIEVOVERONA,17',0,0,0,0,0,0,1,0,1,0,1,0,0,0
F.CACCIATORE,29,2016-2017,CHIEVOVERONA,35,CHIEVOVERONA,PALERMO,97',0,0,0,0,0,0,1,0,3,4,4,0,0,0
F.CACCIATORE,29,2016-2017,CHIEVOVERONA,36,SAMPDORIA,CHIEVOVERONA,96',0,0,0,0,0,0,0,1,2,8,2,0,0,0
F.CACCIATORE,29,2016-2017,CHIEVOVERONA,37,CHIEVOVERONA,ROMA,93',0,0,1,0,1,0,1,0,0,2,3,0,0,0
F.CACCIATORE,29,2016-2017,CHIEVOVERONA,38,ATALANTA,CHIEVOVERONA,95',0,0,0,0,0,0,0,0,1,2,3,0,0,0
