Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
M.JAJALO,28,2016-2017,PALERMO,3,PALERMO,NAPOLI,56',0,0,1,0,0,0,0,1,0,0,1,0,0,0
M.JAJALO,28,2016-2017,PALERMO,5,ATALANTA,PALERMO,37',0,0,0,0,0,0,0,0,1,3,1,0,0,0
M.JAJALO,28,2016-2017,PALERMO,6,PALERMO,JUVENTUS,70',0,0,0,0,0,0,0,1,0,4,3,0,0,0
M.JAJALO,28,2016-2017,PALERMO,7,SAMPDORIA,PALERMO,25',0,0,0,0,0,0,0,0,0,0,0,0,0,0
M.JAJALO,28,2016-2017,PALERMO,9,ROMA,PALERMO,21',0,0,0,0,0,0,0,0,0,0,2,0,0,0
M.JAJALO,28,2016-2017,PALERMO,11,CAGLIARI,PALERMO,95',0,0,0,0,0,1,0,2,0,1,5,0,0,0
M.JAJALO,28,2016-2017,PALERMO,14,PALERMO,LAZIO,95',0,0,0,0,1,0,0,2,1,2,4,0,0,0
M.JAJALO,28,2016-2017,PALERMO,15,FIORENTINA,PALERMO,89',1,0,1,0,1,0,0,1,4,5,4,0,0,0
M.JAJALO,28,2016-2017,PALERMO,16,PALERMO,CHIEVOVERONA,95',0,0,0,2,0,0,0,1,1,4,2,0,0,0
M.JAJALO,28,2016-2017,PALERMO,17,GENOA,PALERMO,76',0,0,0,0,0,0,1,1,1,2,2,1,0,0
M.JAJALO,28,2016-2017,PALERMO,18,PALERMO,PESCARA,79',0,0,1,0,0,0,0,4,0,3,0,1,0,0
M.JAJALO,28,2016-2017,PALERMO,19,EMPOLI,PALERMO,84',0,0,0,2,1,0,0,0,2,1,4,0,0,0
M.JAJALO,28,2016-2017,PALERMO,20,SASSUOLO,PALERMO,92',0,0,0,2,1,0,0,1,1,2,0,0,0,0
M.JAJALO,28,2016-2017,PALERMO,21,PALERMO,INTER,83',0,0,0,0,0,0,0,1,1,1,2,0,0,0
M.JAJALO,28,2016-2017,PALERMO,22,NAPOLI,PALERMO,99',0,0,0,0,0,0,0,2,1,2,4,1,0,0
M.JAJALO,28,2016-2017,PALERMO,23,PALERMO,CROTONE,97',0,0,0,0,0,1,0,4,1,6,5,0,0,0
M.JAJALO,28,2016-2017,PALERMO,24,PALERMO,ATALANTA,93',0,0,1,0,0,0,0,1,1,2,1,0,0,0
M.JAJALO,28,2016-2017,PALERMO,25,JUVENTUS,PALERMO,50',0,0,0,1,0,0,0,0,0,1,3,0,0,0
M.JAJALO,28,2016-2017,PALERMO,29,UDINESE,PALERMO,9',0,0,0,0,0,0,0,0,0,0,0,0,0,0
M.JAJALO,28,2016-2017,PALERMO,31,MILAN,PALERMO,90',0,0,0,2,0,0,0,3,1,0,1,0,0,0
M.JAJALO,28,2016-2017,PALERMO,32,PALERMO,BOLOGNA,76',0,0,0,1,1,0,1,2,0,2,3,1,0,0
M.JAJALO,28,2016-2017,PALERMO,33,LAZIO,PALERMO,66',0,0,0,0,0,0,0,0,2,0,5,0,0,0
M.JAJALO,28,2016-2017,PALERMO,34,PALERMO,FIORENTINA,96',0,0,0,1,1,0,0,0,0,5,3,0,0,0
M.JAJALO,28,2016-2017,PALERMO,35,CHIEVOVERONA,PALERMO,97',0,0,0,0,0,0,1,1,1,9,2,1,0,0
M.JAJALO,28,2016-2017,PALERMO,37,PESCARA,PALERMO,90',0,0,0,0,0,0,0,1,1,5,3,0,0,0
M.JAJALO,28,2016-2017,PALERMO,38,PALERMO,EMPOLI,73',0,0,0,0,0,0,0,1,0,3,0,0,0,0
