Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
WALLACE,13,2016-2017,LAZIO,1,ATALANTA,LAZIO,26',0,0,0,0,0,0,0,0,0,0,0,0,0,0
WALLACE,13,2016-2017,LAZIO,6,LAZIO,EMPOLI,96',0,0,0,1,1,0,0,3,0,1,1,0,0,0
WALLACE,13,2016-2017,LAZIO,8,LAZIO,BOLOGNA,29',0,0,0,0,0,0,0,1,1,0,1,1,0,0
WALLACE,13,2016-2017,LAZIO,9,TORINO,LAZIO,95',0,0,0,0,0,0,0,2,2,4,2,0,0,0
WALLACE,13,2016-2017,LAZIO,10,LAZIO,CAGLIARI,94',0,1,0,0,0,0,1,1,0,1,0,1,0,0
WALLACE,13,2016-2017,LAZIO,11,LAZIO,SASSUOLO,94',0,0,2,0,1,0,0,1,0,2,1,0,0,0
WALLACE,13,2016-2017,LAZIO,12,NAPOLI,LAZIO,94',0,0,0,0,0,0,0,0,1,5,1,0,0,0
WALLACE,13,2016-2017,LAZIO,13,LAZIO,GENOA,95',1,0,1,0,1,0,0,3,2,4,0,0,0,0
WALLACE,13,2016-2017,LAZIO,14,PALERMO,LAZIO,95',0,0,0,0,0,0,0,3,0,2,0,0,0,0
WALLACE,13,2016-2017,LAZIO,15,LAZIO,ROMA,96',0,0,0,0,0,0,0,2,1,2,2,0,0,0
WALLACE,13,2016-2017,LAZIO,16,SAMPDORIA,LAZIO,95',0,0,0,0,0,0,0,2,0,1,0,1,0,0
WALLACE,13,2016-2017,LAZIO,17,LAZIO,FIORENTINA,17',0,0,0,0,0,0,0,0,0,1,0,0,0,0
WALLACE,13,2016-2017,LAZIO,18,INTER,LAZIO,93',0,0,0,0,0,0,0,1,1,1,2,0,0,0
WALLACE,13,2016-2017,LAZIO,20,LAZIO,ATALANTA,12',0,0,0,0,0,0,0,1,0,0,0,0,0,0
WALLACE,13,2016-2017,LAZIO,21,JUVENTUS,LAZIO,96',0,0,1,0,1,0,0,2,1,1,2,0,0,0
WALLACE,13,2016-2017,LAZIO,25,EMPOLI,LAZIO,94',0,0,0,0,0,0,0,0,0,0,0,0,0,0
WALLACE,13,2016-2017,LAZIO,26,LAZIO,UDINESE,15',0,0,0,0,0,0,0,0,0,0,0,0,0,0
WALLACE,13,2016-2017,LAZIO,27,BOLOGNA,LAZIO,14',0,0,0,0,0,0,0,0,0,0,0,0,0,0
WALLACE,13,2016-2017,LAZIO,28,LAZIO,TORINO,48',0,0,0,0,0,0,0,1,0,1,0,0,0,0
WALLACE,13,2016-2017,LAZIO,31,LAZIO,NAPOLI,95',0,0,0,0,0,0,0,1,0,4,3,0,0,0
WALLACE,13,2016-2017,LAZIO,33,LAZIO,PALERMO,92',0,0,0,0,0,0,0,2,0,1,1,0,0,0
WALLACE,13,2016-2017,LAZIO,34,ROMA,LAZIO,97',0,0,0,0,0,0,0,1,0,2,1,0,0,0
WALLACE,13,2016-2017,LAZIO,35,LAZIO,SAMPDORIA,92',0,0,0,0,0,0,0,2,0,14,1,0,0,0
WALLACE,13,2016-2017,LAZIO,37,LAZIO,INTER,91',0,0,0,0,0,0,0,1,0,4,5,0,0,0
WALLACE,13,2016-2017,LAZIO,38,CROTONE,LAZIO,80',0,0,0,0,0,0,0,2,0,2,4,0,0,0
