Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
R.QUAISON,21,2016-2017,PALERMO,1,PALERMO,SASSUOLO,95',0,0,0,1,0,0,0,2,1,0,5,1,0,0
R.QUAISON,21,2016-2017,PALERMO,2,INTER,PALERMO,55',0,0,0,0,0,0,0,0,2,1,1,0,0,0
R.QUAISON,21,2016-2017,PALERMO,8,PALERMO,TORINO,49',0,0,0,1,0,2,0,1,0,0,3,0,0,0
R.QUAISON,21,2016-2017,PALERMO,9,ROMA,PALERMO,24',1,0,1,0,1,0,0,0,0,0,2,0,0,0
R.QUAISON,21,2016-2017,PALERMO,10,PALERMO,UDINESE,13',0,0,0,2,0,0,0,0,1,0,0,0,0,0
R.QUAISON,21,2016-2017,PALERMO,11,CAGLIARI,PALERMO,95',0,0,0,0,0,0,0,3,0,2,8,1,0,0
R.QUAISON,21,2016-2017,PALERMO,12,PALERMO,MILAN,8',0,0,0,0,0,0,0,1,0,0,0,0,0,0
R.QUAISON,21,2016-2017,PALERMO,13,BOLOGNA,PALERMO,24',0,0,0,0,0,1,0,0,1,1,0,0,0,0
R.QUAISON,21,2016-2017,PALERMO,14,PALERMO,LAZIO,49',0,0,1,0,0,0,1,0,2,3,2,0,0,0
R.QUAISON,21,2016-2017,PALERMO,15,FIORENTINA,PALERMO,96',0,0,0,2,2,0,0,5,5,1,2,0,0,0
R.QUAISON,21,2016-2017,PALERMO,16,PALERMO,CHIEVOVERONA,95',0,0,1,0,1,0,1,0,3,0,4,0,0,0
R.QUAISON,21,2016-2017,PALERMO,17,GENOA,PALERMO,98',1,0,1,1,2,0,1,4,1,0,7,0,0,0
R.QUAISON,21,2016-2017,PALERMO,18,PALERMO,PESCARA,84',1,0,1,0,1,0,0,0,1,1,0,0,0,0
R.QUAISON,21,2016-2017,PALERMO,19,EMPOLI,PALERMO,96',0,0,1,0,0,0,0,2,0,2,4,0,0,0
R.QUAISON,21,2016-2017,PALERMO,20,SASSUOLO,PALERMO,78',1,0,2,0,2,0,0,2,0,0,3,1,0,0
R.QUAISON,21,2016-2017,PALERMO,21,PALERMO,INTER,97',0,0,0,1,1,0,1,4,1,2,5,1,0,0
R.QUAISON,21,2016-2017,PALERMO,22,NAPOLI,PALERMO,90',0,0,0,0,0,0,0,0,1,1,2,1,0,0
