Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
A.MILIK,99,2016-2017,NAPOLI,1,PESCARA,NAPOLI,42',0,0,2,0,2,0,0,1,0,1,1,0,0,0
A.MILIK,99,2016-2017,NAPOLI,2,NAPOLI,MILAN,95',2,0,2,0,3,0,0,2,0,0,2,0,0,0
A.MILIK,99,2016-2017,NAPOLI,3,PALERMO,NAPOLI,66',0,0,2,1,2,0,0,0,0,0,0,0,0,0
A.MILIK,99,2016-2017,NAPOLI,4,NAPOLI,BOLOGNA,32',2,0,2,0,2,0,0,0,0,0,2,0,0,0
A.MILIK,99,2016-2017,NAPOLI,5,GENOA,NAPOLI,83',0,0,1,1,2,0,0,3,4,0,3,0,0,0
A.MILIK,99,2016-2017,NAPOLI,6,NAPOLI,CHIEVOVERONA,29',0,0,1,0,2,0,0,0,0,1,2,0,0,0
A.MILIK,99,2016-2017,NAPOLI,7,ATALANTA,NAPOLI,95',0,0,1,0,1,1,0,1,0,0,5,1,0,0
A.MILIK,99,2016-2017,NAPOLI,25,CHIEVOVERONA,NAPOLI,22',0,0,0,0,0,0,0,0,0,0,1,0,0,0
A.MILIK,99,2016-2017,NAPOLI,26,NAPOLI,ATALANTA,35',0,0,0,0,0,1,0,0,0,0,3,0,0,0
A.MILIK,99,2016-2017,NAPOLI,27,ROMA,NAPOLI,16',0,0,0,0,0,0,0,1,0,0,1,0,0,0
A.MILIK,99,2016-2017,NAPOLI,29,EMPOLI,NAPOLI,11',0,0,0,0,0,0,0,0,0,0,0,0,0,0
A.MILIK,99,2016-2017,NAPOLI,31,LAZIO,NAPOLI,11',0,0,0,1,0,0,0,0,0,0,1,0,0,0
A.MILIK,99,2016-2017,NAPOLI,32,NAPOLI,UDINESE,14',0,0,0,1,1,0,0,0,0,0,1,0,0,0
A.MILIK,99,2016-2017,NAPOLI,33,SASSUOLO,NAPOLI,12',1,0,1,0,1,0,0,0,0,0,0,0,0,0
A.MILIK,99,2016-2017,NAPOLI,34,INTER,NAPOLI,12',0,0,0,0,0,0,0,0,1,0,2,0,0,0
A.MILIK,99,2016-2017,NAPOLI,35,NAPOLI,CAGLIARI,15',0,0,1,0,1,0,0,0,0,0,2,0,0,0
A.MILIK,99,2016-2017,NAPOLI,36,TORINO,NAPOLI,9',0,0,0,0,0,0,0,0,0,0,1,0,0,0
