Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
A.MOUNIER,7,2016-2017,BOLOGNA,10,CHIEVOVERONA,BOLOGNA,46',0,0,0,0,0,0,0,3,1,1,3,0,0,0
A.MOUNIER,7,2016-2017,BOLOGNA,14,BOLOGNA,ATALANTA,11',0,0,0,0,0,0,0,0,0,0,2,0,0,0
A.MOUNIER,7,2016-2017,BOLOGNA,15,UDINESE,BOLOGNA,79',0,0,0,0,0,0,0,1,0,1,0,0,0,0
A.MOUNIER,7,2016-2017,BOLOGNA,16,BOLOGNA,EMPOLI,71',0,0,1,0,0,0,0,0,0,1,4,0,0,0
A.MOUNIER,7,2016-2017,BOLOGNA,17,PESCARA,BOLOGNA,94',0,0,0,1,1,0,1,1,1,2,6,0,0,0
A.MOUNIER,7,2016-2017,BOLOGNA,19,JUVENTUS,BOLOGNA,4',0,0,0,0,0,0,0,0,0,0,0,0,0,0
A.MOUNIER,87,2016-2017,ATALANTA,23,ATALANTA,CAGLIARI,4',0,0,0,0,0,0,0,0,0,0,1,0,0,0
A.MOUNIER,87,2016-2017,ATALANTA,27,ATALANTA,FIORENTINA,25',0,0,1,0,0,0,0,0,0,0,0,0,0,0
A.MOUNIER,87,2016-2017,ATALANTA,28,INTER,ATALANTA,30',0,0,0,0,0,0,0,0,0,1,2,0,0,0
A.MOUNIER,87,2016-2017,ATALANTA,31,ATALANTA,SASSUOLO,25',0,0,0,1,1,0,1,0,2,1,1,0,0,0
A.MOUNIER,87,2016-2017,ATALANTA,35,UDINESE,ATALANTA,32',0,0,0,0,0,0,0,1,0,0,4,0,0,0
