Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
A.RAGUSA,90,2016-2017,SASSUOLO,2,SASSUOLO,PESCARA,30',0,0,0,1,0,0,0,0,2,1,0,0,0,0
A.RAGUSA,90,2016-2017,SASSUOLO,3,JUVENTUS,SASSUOLO,81',0,0,1,0,1,0,1,0,2,2,4,0,0,0
A.RAGUSA,90,2016-2017,SASSUOLO,4,SASSUOLO,GENOA,45',0,0,0,0,0,0,0,1,0,0,4,0,0,0
A.RAGUSA,90,2016-2017,SASSUOLO,6,SASSUOLO,UDINESE,65',0,0,1,1,2,1,1,1,2,0,4,0,0,0
A.RAGUSA,90,2016-2017,SASSUOLO,11,LAZIO,SASSUOLO,13',0,0,0,1,1,0,0,0,0,1,0,0,0,0
A.RAGUSA,90,2016-2017,SASSUOLO,13,SAMPDORIA,SASSUOLO,83',1,0,1,1,1,1,0,0,2,1,3,0,0,0
A.RAGUSA,90,2016-2017,SASSUOLO,14,NAPOLI,SASSUOLO,95',0,0,0,1,1,0,0,2,1,5,6,1,0,0
A.RAGUSA,90,2016-2017,SASSUOLO,15,SASSUOLO,EMPOLI,94',1,0,1,0,1,0,0,0,1,0,2,1,0,0
A.RAGUSA,90,2016-2017,SASSUOLO,16,FIORENTINA,SASSUOLO,97',0,0,0,0,0,1,0,0,2,1,6,0,0,0
A.RAGUSA,90,2016-2017,SASSUOLO,17,SASSUOLO,INTER,95',0,0,1,1,2,0,1,1,1,1,5,0,0,0
A.RAGUSA,90,2016-2017,SASSUOLO,18,CAGLIARI,SASSUOLO,98',0,0,0,1,1,0,0,5,5,0,6,1,0,0
A.RAGUSA,90,2016-2017,SASSUOLO,19,SASSUOLO,TORINO,95',0,0,0,2,0,1,1,2,3,4,5,1,0,0
A.RAGUSA,90,2016-2017,SASSUOLO,20,SASSUOLO,PALERMO,92',1,0,2,1,3,0,2,2,3,1,3,0,0,0
A.RAGUSA,90,2016-2017,SASSUOLO,22,SASSUOLO,JUVENTUS,19',0,0,0,1,0,0,0,0,0,0,3,0,0,0
A.RAGUSA,90,2016-2017,SASSUOLO,23,GENOA,SASSUOLO,94',0,0,0,0,0,0,1,0,2,0,3,0,0,0
A.RAGUSA,90,2016-2017,SASSUOLO,24,SASSUOLO,CHIEVOVERONA,21',0,0,2,0,2,0,0,0,0,0,1,0,0,0
A.RAGUSA,90,2016-2017,SASSUOLO,26,SASSUOLO,MILAN,17',0,0,0,0,0,0,0,0,0,1,0,0,0,0
A.RAGUSA,90,2016-2017,SASSUOLO,27,CROTONE,SASSUOLO,21',0,0,0,0,0,0,0,0,0,0,2,0,0,0
A.RAGUSA,90,2016-2017,SASSUOLO,28,SASSUOLO,BOLOGNA,31',0,0,0,0,0,0,1,0,1,1,2,0,0,0
A.RAGUSA,90,2016-2017,SASSUOLO,30,SASSUOLO,LAZIO,9',0,0,1,0,1,0,0,0,1,0,0,0,0,0
A.RAGUSA,90,2016-2017,SASSUOLO,31,ATALANTA,SASSUOLO,82',0,0,0,1,1,0,0,1,2,0,3,0,0,0
A.RAGUSA,90,2016-2017,SASSUOLO,32,SASSUOLO,SAMPDORIA,96',1,0,2,0,2,0,2,0,1,2,3,0,0,0
A.RAGUSA,90,2016-2017,SASSUOLO,33,SASSUOLO,NAPOLI,94',0,0,0,0,0,2,1,1,1,0,3,0,0,0
A.RAGUSA,90,2016-2017,SASSUOLO,35,SASSUOLO,FIORENTINA,46',0,0,0,0,0,0,0,1,0,0,4,1,0,0
A.RAGUSA,90,2016-2017,SASSUOLO,37,SASSUOLO,CAGLIARI,9',0,0,0,1,1,0,0,0,0,0,1,0,0,0
