Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
M.VELOSO,44,2016-2017,GENOA,1,GENOA,CAGLIARI,95',0,0,0,0,0,0,0,3,0,3,2,1,0,0
M.VELOSO,44,2016-2017,GENOA,2,CROTONE,GENOA,95',0,0,1,0,1,1,1,3,2,0,2,0,0,0
M.VELOSO,44,2016-2017,GENOA,3,GENOA,FIORENTINA,94',0,0,0,1,0,0,0,1,0,2,2,1,0,0
M.VELOSO,44,2016-2017,GENOA,4,SASSUOLO,GENOA,86',0,0,2,1,2,0,0,1,1,1,2,1,0,1
M.VELOSO,44,2016-2017,GENOA,7,BOLOGNA,GENOA,98',0,0,1,1,2,0,0,1,0,2,2,1,0,0
M.VELOSO,44,2016-2017,GENOA,8,GENOA,EMPOLI,96',0,0,2,1,3,0,0,2,2,0,1,0,0,0
M.VELOSO,44,2016-2017,GENOA,9,SAMPDORIA,GENOA,97',0,0,0,1,0,2,1,1,0,4,2,0,0,0
M.VELOSO,44,2016-2017,GENOA,10,GENOA,MILAN,94',0,0,0,0,0,0,1,3,1,5,0,1,0,0
M.VELOSO,44,2016-2017,GENOA,11,ATALANTA,GENOA,64',0,0,0,0,0,0,0,1,2,1,1,0,0,0
M.VELOSO,44,2016-2017,GENOA,12,GENOA,UDINESE,95',0,0,0,0,0,0,0,0,1,5,7,0,0,0
M.VELOSO,44,2016-2017,GENOA,13,LAZIO,GENOA,95',0,0,1,0,0,1,1,1,1,3,2,1,0,0
M.VELOSO,44,2016-2017,GENOA,15,CHIEVOVERONA,GENOA,46',0,0,0,1,0,0,0,0,1,1,2,0,0,0
M.VELOSO,44,2016-2017,GENOA,16,INTER,GENOA,94',0,0,2,0,1,0,1,1,2,2,5,1,0,0
M.VELOSO,44,2016-2017,GENOA,17,GENOA,PALERMO,29',0,0,0,0,0,0,0,0,1,0,0,0,0,0
M.VELOSO,44,2016-2017,GENOA,24,NAPOLI,GENOA,39',0,0,0,0,0,0,0,1,0,2,1,0,0,0
M.VELOSO,44,2016-2017,GENOA,31,UDINESE,GENOA,23',0,0,0,1,1,0,1,0,0,0,0,0,0,0
M.VELOSO,44,2016-2017,GENOA,32,GENOA,LAZIO,63',0,0,1,0,1,0,2,1,0,3,3,0,0,0
M.VELOSO,44,2016-2017,GENOA,33,JUVENTUS,GENOA,93',0,0,1,0,1,0,2,1,0,2,3,0,0,0
M.VELOSO,44,2016-2017,GENOA,34,GENOA,CHIEVOVERONA,98',0,0,0,2,0,0,1,2,1,4,2,0,0,0
M.VELOSO,44,2016-2017,GENOA,35,GENOA,INTER,95',0,0,2,0,2,0,0,2,0,1,4,0,0,0
M.VELOSO,44,2016-2017,GENOA,36,PALERMO,GENOA,96',0,0,0,0,0,0,3,2,2,4,1,0,0,0
M.VELOSO,44,2016-2017,GENOA,37,GENOA,TORINO,96',0,0,1,1,0,1,3,4,0,3,2,1,0,0
M.VELOSO,44,2016-2017,GENOA,38,ROMA,GENOA,98',0,0,0,0,0,1,1,1,0,3,1,0,0,0
