Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
SAMIR,3,2016-2017,UDINESE,1,ROMA,UDINESE,94',0,0,0,0,0,0,0,2,1,4,0,1,0,0
SAMIR,3,2016-2017,UDINESE,2,UDINESE,EMPOLI,96',0,0,0,0,0,0,0,1,1,3,1,0,0,0
SAMIR,3,2016-2017,UDINESE,8,JUVENTUS,UDINESE,46',0,0,0,0,0,0,0,0,1,0,2,0,0,0
SAMIR,3,2016-2017,UDINESE,9,UDINESE,PESCARA,80',0,0,0,0,0,0,0,1,1,2,2,0,0,0
SAMIR,3,2016-2017,UDINESE,15,UDINESE,BOLOGNA,96',0,0,0,0,0,2,2,0,4,2,0,0,0,0
SAMIR,3,2016-2017,UDINESE,16,ATALANTA,UDINESE,95',0,0,0,0,0,0,0,1,2,2,5,0,0,0
SAMIR,3,2016-2017,UDINESE,17,UDINESE,CROTONE,95',0,0,0,0,0,0,0,1,2,2,2,0,0,0
SAMIR,3,2016-2017,UDINESE,18,SAMPDORIA,UDINESE,94',0,0,0,0,0,0,1,1,1,5,0,0,0,0
SAMIR,3,2016-2017,UDINESE,19,UDINESE,INTER,98',0,0,0,0,0,1,0,2,1,4,5,0,0,0
SAMIR,3,2016-2017,UDINESE,20,UDINESE,ROMA,93',0,0,0,0,0,0,0,0,5,4,1,0,0,0
SAMIR,3,2016-2017,UDINESE,21,EMPOLI,UDINESE,95',0,0,0,0,0,0,0,1,2,4,2,1,0,0
SAMIR,3,2016-2017,UDINESE,22,UDINESE,MILAN,101',0,0,0,0,0,0,0,1,2,3,1,1,0,0
SAMIR,3,2016-2017,UDINESE,23,CHIEVOVERONA,UDINESE,95',0,0,0,1,1,0,0,1,2,4,1,0,0,0
SAMIR,3,2016-2017,UDINESE,24,FIORENTINA,UDINESE,95',0,0,0,0,0,0,0,2,0,8,4,0,0,0
SAMIR,3,2016-2017,UDINESE,25,UDINESE,SASSUOLO,97',0,0,0,0,0,0,3,0,1,4,2,0,0,0
SAMIR,3,2016-2017,UDINESE,26,LAZIO,UDINESE,95',0,0,0,0,0,0,0,0,1,4,4,0,0,0
SAMIR,3,2016-2017,UDINESE,27,UDINESE,JUVENTUS,96',0,0,0,0,0,0,2,2,3,2,3,0,0,0
SAMIR,3,2016-2017,UDINESE,28,PESCARA,UDINESE,97',0,0,0,1,0,0,0,2,3,9,2,0,0,0
SAMIR,3,2016-2017,UDINESE,29,UDINESE,PALERMO,74',0,0,1,0,1,1,0,1,3,0,1,0,0,0
SAMIR,3,2016-2017,UDINESE,30,TORINO,UDINESE,97',0,0,0,0,0,1,2,0,1,4,2,0,0,0
SAMIR,3,2016-2017,UDINESE,31,UDINESE,GENOA,56',0,0,0,0,0,0,1,1,0,0,1,0,0,0
