Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
E.ZUKANOVIC,6,2016-2017,ATALANTA,1,ATALANTA,LAZIO,83',0,0,0,0,0,0,0,1,0,2,2,0,0,0
E.ZUKANOVIC,6,2016-2017,ATALANTA,2,SAMPDORIA,ATALANTA,96',0,0,0,0,0,0,0,0,0,2,2,0,0,0
E.ZUKANOVIC,6,2016-2017,ATALANTA,3,ATALANTA,TORINO,99',0,0,0,0,0,0,0,0,1,2,1,0,0,0
E.ZUKANOVIC,6,2016-2017,ATALANTA,4,CAGLIARI,ATALANTA,95',0,0,0,1,0,0,0,0,0,1,4,0,0,0
E.ZUKANOVIC,6,2016-2017,ATALANTA,6,CROTONE,ATALANTA,97',0,0,0,0,0,0,0,2,1,2,1,0,0,0
E.ZUKANOVIC,6,2016-2017,ATALANTA,10,PESCARA,ATALANTA,96',0,0,0,1,1,0,0,1,1,5,0,0,0,0
E.ZUKANOVIC,6,2016-2017,ATALANTA,11,ATALANTA,GENOA,58',0,0,0,0,0,0,0,0,0,5,1,0,0,0
E.ZUKANOVIC,6,2016-2017,ATALANTA,12,SASSUOLO,ATALANTA,94',0,0,0,0,0,0,1,2,0,1,2,0,0,0
E.ZUKANOVIC,6,2016-2017,ATALANTA,13,ATALANTA,ROMA,96',0,0,0,0,0,0,0,1,0,6,0,0,0,0
E.ZUKANOVIC,6,2016-2017,ATALANTA,14,BOLOGNA,ATALANTA,95',0,0,0,0,0,0,0,0,0,5,4,0,0,0
E.ZUKANOVIC,6,2016-2017,ATALANTA,17,MILAN,ATALANTA,37',0,0,0,0,0,0,0,0,0,0,1,0,0,0
E.ZUKANOVIC,6,2016-2017,ATALANTA,18,ATALANTA,EMPOLI,98',0,0,1,1,2,0,0,3,2,1,0,0,0,0
E.ZUKANOVIC,6,2016-2017,ATALANTA,19,CHIEVOVERONA,ATALANTA,92',0,0,0,0,0,0,0,0,0,7,1,0,0,0
E.ZUKANOVIC,6,2016-2017,ATALANTA,20,LAZIO,ATALANTA,80',0,0,0,0,0,0,0,0,2,10,1,0,0,0
E.ZUKANOVIC,6,2016-2017,ATALANTA,21,ATALANTA,SAMPDORIA,33',0,0,0,0,0,0,1,2,0,0,0,0,0,0
E.ZUKANOVIC,6,2016-2017,ATALANTA,22,TORINO,ATALANTA,95',0,0,0,0,0,0,0,2,1,2,4,0,0,0
E.ZUKANOVIC,6,2016-2017,ATALANTA,23,ATALANTA,CAGLIARI,32',0,0,0,0,0,0,0,2,0,0,1,0,0,0
E.ZUKANOVIC,6,2016-2017,ATALANTA,26,NAPOLI,ATALANTA,3',0,0,0,0,0,0,0,0,0,0,0,0,0,0
E.ZUKANOVIC,6,2016-2017,ATALANTA,28,INTER,ATALANTA,90',0,0,0,0,0,0,0,2,1,4,2,1,0,0
