Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
EDER,23,2016-2017,INTER,1,CHIEVOVERONA,INTER,77',0,0,1,1,1,0,1,1,3,1,5,0,0,0
EDER,23,2016-2017,INTER,2,INTER,PALERMO,95',0,0,0,2,2,0,1,1,4,2,1,0,0,0
EDER,23,2016-2017,INTER,3,PESCARA,INTER,18',0,0,0,0,0,0,0,0,0,0,0,0,0,0
EDER,23,2016-2017,INTER,4,INTER,JUVENTUS,70',0,0,1,2,1,0,3,2,1,1,3,0,0,0
EDER,23,2016-2017,INTER,5,EMPOLI,INTER,21',0,0,0,1,1,0,0,0,2,0,2,0,0,0
EDER,23,2016-2017,INTER,6,INTER,BOLOGNA,30',0,0,0,0,0,0,1,0,0,2,1,0,0,0
EDER,23,2016-2017,INTER,8,INTER,CAGLIARI,20',0,0,0,0,0,0,0,0,0,0,0,0,0,0
EDER,23,2016-2017,INTER,9,ATALANTA,INTER,79',1,0,1,0,1,0,2,1,3,1,5,1,0,0
EDER,23,2016-2017,INTER,10,INTER,TORINO,76',0,0,0,3,2,1,1,0,3,1,5,0,0,0
EDER,23,2016-2017,INTER,11,SAMPDORIA,INTER,77',0,0,0,2,2,1,2,0,1,1,4,0,0,0
EDER,23,2016-2017,INTER,12,INTER,CROTONE,30',0,0,0,0,0,1,1,1,1,1,1,0,0,0
EDER,23,2016-2017,INTER,14,INTER,FIORENTINA,15',0,0,0,0,0,0,0,0,0,0,0,0,0,0
EDER,23,2016-2017,INTER,15,NAPOLI,INTER,45',0,0,0,0,0,0,0,1,1,2,2,0,0,0
EDER,23,2016-2017,INTER,16,INTER,GENOA,46',0,0,0,0,0,0,0,0,1,0,2,0,0,0
EDER,23,2016-2017,INTER,19,UDINESE,INTER,12',0,0,0,0,0,0,1,0,2,0,1,0,0,0
EDER,23,2016-2017,INTER,20,INTER,CHIEVOVERONA,34',1,0,4,0,4,0,0,0,2,2,0,0,0,0
EDER,23,2016-2017,INTER,22,INTER,PESCARA,22',1,0,1,0,1,0,0,0,0,1,0,0,0,0
EDER,23,2016-2017,INTER,23,JUVENTUS,INTER,37',0,0,0,0,0,0,0,0,1,1,1,0,0,0
EDER,23,2016-2017,INTER,24,INTER,EMPOLI,82',1,0,1,0,1,3,3,2,1,1,1,0,0,0
EDER,23,2016-2017,INTER,25,BOLOGNA,INTER,96',0,0,1,1,1,0,0,6,0,1,2,0,0,0
EDER,23,2016-2017,INTER,26,INTER,ROMA,39',0,0,1,0,1,0,1,0,0,0,1,0,0,0
EDER,23,2016-2017,INTER,27,CAGLIARI,INTER,17',0,0,1,0,1,0,0,0,0,1,0,0,0,0
EDER,23,2016-2017,INTER,28,INTER,ATALANTA,8',0,0,1,0,1,0,0,0,1,0,0,0,0,0
EDER,23,2016-2017,INTER,29,TORINO,INTER,36',0,0,1,1,2,2,0,0,0,1,1,0,0,0
EDER,23,2016-2017,INTER,30,INTER,SAMPDORIA,27',0,0,1,0,1,0,1,1,0,0,1,0,0,0
EDER,23,2016-2017,INTER,31,CROTONE,INTER,53',0,0,1,1,1,0,0,1,1,0,0,0,0,0
EDER,23,2016-2017,INTER,32,INTER,MILAN,29',0,0,0,0,0,0,0,2,0,0,2,0,0,0
EDER,23,2016-2017,INTER,33,FIORENTINA,INTER,22',0,0,0,0,0,0,0,0,2,0,0,0,0,0
EDER,23,2016-2017,INTER,34,INTER,NAPOLI,74',0,0,0,1,0,0,0,2,0,4,3,0,0,0
EDER,23,2016-2017,INTER,35,GENOA,INTER,74',0,0,1,1,1,0,1,3,1,1,5,0,0,0
EDER,23,2016-2017,INTER,36,INTER,SASSUOLO,49',1,0,3,1,3,0,0,1,0,0,2,1,0,0
EDER,23,2016-2017,INTER,37,LAZIO,INTER,82',1,0,1,3,4,0,0,2,3,2,5,1,0,0
EDER,23,2016-2017,INTER,38,INTER,UDINESE,93',2,0,2,0,2,1,1,1,0,3,3,0,0,0
