Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
N.BALOGH,22,2016-2017,PALERMO,1,PALERMO,SASSUOLO,57',0,0,0,0,0,0,0,1,0,1,3,0,0,0
N.BALOGH,22,2016-2017,PALERMO,2,INTER,PALERMO,19',0,0,0,0,0,0,0,2,0,0,0,0,0,0
N.BALOGH,22,2016-2017,PALERMO,5,ATALANTA,PALERMO,12',0,0,0,0,0,0,0,0,0,0,2,0,0,0
N.BALOGH,22,2016-2017,PALERMO,6,PALERMO,JUVENTUS,62',0,0,0,0,0,0,0,0,0,0,3,0,0,0
N.BALOGH,22,2016-2017,PALERMO,19,EMPOLI,PALERMO,12',0,0,1,0,1,0,0,0,0,0,1,0,0,0
N.BALOGH,22,2016-2017,PALERMO,20,SASSUOLO,PALERMO,14',0,0,0,0,0,0,0,1,1,0,1,0,0,0
N.BALOGH,22,2016-2017,PALERMO,21,PALERMO,INTER,24',0,0,0,0,0,0,0,1,1,1,2,1,0,0
N.BALOGH,22,2016-2017,PALERMO,23,PALERMO,CROTONE,4',0,0,0,0,0,0,0,0,0,0,1,0,0,0
N.BALOGH,22,2016-2017,PALERMO,24,PALERMO,ATALANTA,9',0,0,1,0,1,0,0,0,0,1,0,0,0,0
N.BALOGH,22,2016-2017,PALERMO,25,JUVENTUS,PALERMO,82',0,0,1,0,1,0,0,0,1,1,5,0,0,0
N.BALOGH,22,2016-2017,PALERMO,26,PALERMO,SAMPDORIA,84',0,0,2,2,2,0,1,2,2,2,5,0,0,0
N.BALOGH,22,2016-2017,PALERMO,27,TORINO,PALERMO,78',0,0,0,1,0,0,0,2,0,1,4,0,1,0
N.BALOGH,22,2016-2017,PALERMO,29,UDINESE,PALERMO,25',0,0,0,0,0,0,0,0,0,0,1,0,0,0
N.BALOGH,22,2016-2017,PALERMO,30,PALERMO,CAGLIARI,27',0,0,0,0,0,0,0,1,0,0,1,0,0,0
N.BALOGH,22,2016-2017,PALERMO,32,PALERMO,BOLOGNA,40',0,0,0,0,0,0,0,1,1,0,0,0,0,0
N.BALOGH,22,2016-2017,PALERMO,38,PALERMO,EMPOLI,21',0,0,0,0,0,0,0,0,1,1,2,0,0,0
