Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
A.CODA,35,2016-2017,PESCARA,1,PESCARA,NAPOLI,72',0,0,0,0,0,0,0,0,0,2,3,0,0,0
A.CODA,35,2016-2017,PESCARA,8,PESCARA,SAMPDORIA,45',0,0,0,0,0,0,0,2,1,0,0,0,1,0
A.CODA,35,2016-2017,PESCARA,11,MILAN,PESCARA,75',0,0,0,0,0,0,0,1,1,1,1,0,0,0
A.CODA,35,2016-2017,PESCARA,20,NAPOLI,PESCARA,94',0,0,0,0,0,0,0,1,0,0,0,1,0,0
A.CODA,35,2016-2017,PESCARA,21,PESCARA,SASSUOLO,76',0,0,0,0,0,0,0,1,1,2,2,1,0,0
A.CODA,35,2016-2017,PESCARA,22,INTER,PESCARA,94',0,0,0,0,0,0,0,1,1,1,0,0,0,0
A.CODA,35,2016-2017,PESCARA,24,TORINO,PESCARA,48',0,0,0,0,0,0,0,1,0,0,0,1,0,0
A.CODA,35,2016-2017,PESCARA,25,PESCARA,GENOA,84',0,0,0,0,0,0,0,1,0,2,1,0,0,0
A.CODA,35,2016-2017,PESCARA,26,CHIEVOVERONA,PESCARA,94',0,0,0,1,1,0,0,3,1,2,0,1,0,0
A.CODA,35,2016-2017,PESCARA,27,SAMPDORIA,PESCARA,85',0,0,0,0,0,0,0,2,0,3,0,1,0,0
A.CODA,35,2016-2017,PESCARA,29,ATALANTA,PESCARA,93',0,0,0,0,0,0,0,0,2,0,1,0,0,0
A.CODA,35,2016-2017,PESCARA,32,PESCARA,JUVENTUS,94',0,0,0,0,0,0,0,1,0,2,0,1,0,0
A.CODA,35,2016-2017,PESCARA,33,PESCARA,ROMA,81',0,0,0,0,0,0,0,0,0,4,3,0,0,0
