Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
M.NIANG,11,2016-2017,MILAN,1,MILAN,TORINO,97',0,0,1,1,1,1,1,0,3,1,5,0,0,0
M.NIANG,11,2016-2017,MILAN,2,NAPOLI,MILAN,89',1,0,2,2,4,1,0,4,2,2,3,0,1,0
M.NIANG,11,2016-2017,MILAN,4,SAMPDORIA,MILAN,98',0,0,0,0,0,0,3,3,1,1,8,0,0,0
M.NIANG,11,2016-2017,MILAN,5,MILAN,LAZIO,96',1,0,4,3,8,1,1,3,3,6,8,0,0,0
M.NIANG,11,2016-2017,MILAN,6,FIORENTINA,MILAN,68',0,0,0,2,1,0,2,1,2,0,7,0,0,0
M.NIANG,11,2016-2017,MILAN,7,MILAN,SASSUOLO,49',0,0,0,0,0,1,1,1,3,1,3,0,0,0
M.NIANG,11,2016-2017,MILAN,8,CHIEVOVERONA,MILAN,90',1,0,3,1,4,0,1,0,3,1,9,0,0,0
M.NIANG,11,2016-2017,MILAN,9,MILAN,JUVENTUS,72',0,0,0,0,0,0,0,1,2,2,7,0,0,0
M.NIANG,11,2016-2017,MILAN,10,GENOA,MILAN,71',0,0,0,1,1,0,0,2,3,0,7,0,0,0
M.NIANG,11,2016-2017,MILAN,11,MILAN,PESCARA,62',0,0,1,2,1,1,2,2,3,0,4,0,0,0
M.NIANG,11,2016-2017,MILAN,13,MILAN,INTER,80',0,0,1,0,1,0,0,2,2,1,5,0,0,0
M.NIANG,11,2016-2017,MILAN,14,EMPOLI,MILAN,14',0,0,0,0,0,0,0,0,1,0,0,0,0,0
M.NIANG,11,2016-2017,MILAN,15,MILAN,CROTONE,81',0,0,1,2,2,0,1,3,3,0,7,0,0,0
M.NIANG,11,2016-2017,MILAN,16,ROMA,MILAN,96',0,0,1,0,1,0,1,3,1,3,6,0,0,0
M.NIANG,11,2016-2017,MILAN,17,MILAN,ATALANTA,8',0,0,0,0,0,0,0,1,0,1,2,0,0,0
M.NIANG,11,2016-2017,MILAN,19,MILAN,CAGLIARI,98',0,0,0,3,2,0,2,1,1,4,9,0,0,0
M.NIANG,11,2016-2017,MILAN,20,TORINO,MILAN,10',0,0,0,0,0,0,0,0,0,0,0,0,0,0
M.NIANG,11,2016-2017,MILAN,21,MILAN,NAPOLI,9',0,0,0,0,0,0,0,1,0,0,0,0,0,0
