Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
G.CHIELLINI,3,2016-2017,JUVENTUS,1,JUVENTUS,FIORENTINA,96',0,0,0,0,0,2,1,3,1,0,3,0,0,0
G.CHIELLINI,3,2016-2017,JUVENTUS,2,LAZIO,JUVENTUS,96',0,0,0,1,1,0,0,0,0,6,3,0,0,0
G.CHIELLINI,3,2016-2017,JUVENTUS,3,JUVENTUS,SASSUOLO,98',0,0,0,1,1,0,1,1,2,4,2,0,0,0
G.CHIELLINI,3,2016-2017,JUVENTUS,4,INTER,JUVENTUS,81',0,0,0,0,0,0,0,3,0,3,3,0,0,0
G.CHIELLINI,3,2016-2017,JUVENTUS,5,JUVENTUS,CAGLIARI,92',0,0,0,1,0,0,0,0,0,3,4,0,0,0
G.CHIELLINI,3,2016-2017,JUVENTUS,6,PALERMO,JUVENTUS,9',0,0,0,0,0,0,0,1,0,0,0,0,0,0
G.CHIELLINI,3,2016-2017,JUVENTUS,7,EMPOLI,JUVENTUS,92',0,0,0,0,0,0,0,3,3,3,2,0,0,0
G.CHIELLINI,3,2016-2017,JUVENTUS,10,JUVENTUS,SAMPDORIA,96',2,0,2,2,2,0,0,0,2,2,4,0,0,0
G.CHIELLINI,3,2016-2017,JUVENTUS,11,JUVENTUS,NAPOLI,40',0,0,0,0,0,0,0,1,3,0,1,1,0,0
G.CHIELLINI,3,2016-2017,JUVENTUS,15,JUVENTUS,ATALANTA,95',0,0,0,0,0,0,0,0,2,3,2,0,0,0
G.CHIELLINI,3,2016-2017,JUVENTUS,16,TORINO,JUVENTUS,96',0,0,0,0,0,1,0,1,3,1,2,0,0,0
G.CHIELLINI,3,2016-2017,JUVENTUS,17,JUVENTUS,ROMA,94',0,0,0,0,0,0,0,1,2,2,1,0,0,0
G.CHIELLINI,3,2016-2017,JUVENTUS,19,JUVENTUS,BOLOGNA,94',0,0,0,1,0,0,0,2,2,3,2,0,0,0
G.CHIELLINI,3,2016-2017,JUVENTUS,20,FIORENTINA,JUVENTUS,97',0,0,1,1,1,0,0,5,2,1,4,1,0,0
G.CHIELLINI,3,2016-2017,JUVENTUS,21,JUVENTUS,LAZIO,96',0,0,0,0,0,0,0,2,1,1,2,0,0,0
G.CHIELLINI,3,2016-2017,JUVENTUS,22,SASSUOLO,JUVENTUS,97',0,0,0,1,1,0,0,1,2,1,7,0,0,0
G.CHIELLINI,3,2016-2017,JUVENTUS,23,JUVENTUS,INTER,96',0,0,0,0,0,0,0,1,1,3,3,1,0,0
G.CHIELLINI,3,2016-2017,JUVENTUS,24,CAGLIARI,JUVENTUS,18',0,0,0,0,0,0,0,1,0,1,0,1,0,0
G.CHIELLINI,3,2016-2017,JUVENTUS,27,UDINESE,JUVENTUS,58',0,0,0,0,0,0,0,2,1,4,4,0,0,0
G.CHIELLINI,3,2016-2017,JUVENTUS,30,NAPOLI,JUVENTUS,94',0,0,0,1,0,0,0,1,0,1,4,0,0,0
G.CHIELLINI,3,2016-2017,JUVENTUS,34,ATALANTA,JUVENTUS,94',0,0,0,0,0,0,1,1,3,5,6,0,0,0
