Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
M.PINILLA,51,2016-2017,ATALANTA,3,ATALANTA,TORINO,55',0,0,1,2,3,0,0,2,0,0,4,1,0,0
M.PINILLA,51,2016-2017,ATALANTA,5,ATALANTA,PALERMO,77',0,0,0,1,1,2,0,3,1,0,3,0,0,0
M.PINILLA,51,2016-2017,ATALANTA,6,CROTONE,ATALANTA,7',0,0,0,0,0,0,0,0,0,0,1,0,0,0
M.PINILLA,51,2016-2017,ATALANTA,9,ATALANTA,INTER,33',1,0,2,0,2,0,0,3,0,1,2,1,0,0
M.PINILLA,51,2016-2017,GENOA,19,GENOA,ROMA,16',0,0,0,1,1,0,0,0,1,1,1,0,0,0
M.PINILLA,51,2016-2017,GENOA,20,CAGLIARI,GENOA,27',0,0,2,1,2,0,0,0,1,0,0,0,0,0
M.PINILLA,51,2016-2017,GENOA,21,GENOA,CROTONE,14',0,0,0,0,0,0,0,1,0,0,0,0,0,0
M.PINILLA,51,2016-2017,GENOA,22,FIORENTINA,GENOA,56',0,0,0,0,0,0,0,1,0,1,5,0,0,0
M.PINILLA,51,2016-2017,GENOA,23,GENOA,SASSUOLO,10',0,0,0,0,0,0,0,1,0,0,0,0,0,0
M.PINILLA,51,2016-2017,GENOA,25,PESCARA,GENOA,45',0,0,1,2,0,0,0,2,1,0,5,0,0,0
M.PINILLA,51,2016-2017,GENOA,26,GENOA,BOLOGNA,97',0,0,1,3,3,1,0,4,1,1,4,0,0,0
M.PINILLA,51,2016-2017,GENOA,27,EMPOLI,GENOA,94',0,0,2,1,3,2,0,7,2,0,0,1,0,0
M.PINILLA,51,2016-2017,GENOA,28,GENOA,SAMPDORIA,95',0,0,1,0,1,1,0,3,0,0,2,1,0,0
M.PINILLA,51,2016-2017,GENOA,29,MILAN,GENOA,17',0,0,0,0,0,0,0,0,0,0,0,0,0,0
M.PINILLA,51,2016-2017,GENOA,30,GENOA,ATALANTA,60',0,0,0,1,0,0,1,4,2,1,4,1,0,1
M.PINILLA,51,2016-2017,GENOA,36,PALERMO,GENOA,57',0,0,0,0,1,0,0,0,0,0,3,0,0,0
