Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
F.CHIESA,25,2016-2017,FIORENTINA,1,JUVENTUS,FIORENTINA,46',0,0,0,0,0,0,0,1,0,1,2,0,0,0
F.CHIESA,25,2016-2017,FIORENTINA,5,UDINESE,FIORENTINA,15',0,0,0,0,0,0,0,1,2,1,1,0,0,0
F.CHIESA,25,2016-2017,FIORENTINA,10,FIORENTINA,CROTONE,15',0,0,0,0,0,0,1,0,0,0,0,0,0,0
F.CHIESA,25,2016-2017,FIORENTINA,12,FIORENTINA,SAMPDORIA,29',0,0,0,0,0,0,0,1,1,0,2,0,0,0
F.CHIESA,25,2016-2017,FIORENTINA,14,INTER,FIORENTINA,29',0,0,0,1,0,0,0,1,1,2,2,0,0,0
F.CHIESA,25,2016-2017,FIORENTINA,15,FIORENTINA,PALERMO,9',0,0,0,0,0,0,0,0,1,1,0,0,0,0
F.CHIESA,25,2016-2017,FIORENTINA,16,FIORENTINA,SASSUOLO,95',0,0,1,2,0,1,1,3,1,3,3,0,0,0
F.CHIESA,25,2016-2017,FIORENTINA,17,LAZIO,FIORENTINA,14',0,0,0,1,1,0,0,0,0,1,2,0,0,0
F.CHIESA,25,2016-2017,FIORENTINA,18,FIORENTINA,NAPOLI,92',0,0,3,1,4,0,2,1,0,1,8,0,0,0
F.CHIESA,25,2016-2017,FIORENTINA,19,PESCARA,FIORENTINA,51',0,0,1,0,1,0,1,2,0,3,1,0,0,0
F.CHIESA,25,2016-2017,FIORENTINA,20,FIORENTINA,JUVENTUS,82',0,0,2,1,2,0,2,3,4,3,6,1,0,0
F.CHIESA,25,2016-2017,FIORENTINA,21,CHIEVOVERONA,FIORENTINA,95',1,0,1,1,2,0,0,1,5,1,2,0,0,0
F.CHIESA,25,2016-2017,FIORENTINA,22,FIORENTINA,GENOA,91',1,0,2,1,3,0,0,0,0,2,5,0,0,0
F.CHIESA,25,2016-2017,FIORENTINA,23,ROMA,FIORENTINA,78',0,0,1,2,2,0,0,2,3,0,2,0,0,0
F.CHIESA,25,2016-2017,FIORENTINA,24,FIORENTINA,UDINESE,95',0,0,0,0,0,0,1,0,1,1,6,0,0,0
F.CHIESA,25,2016-2017,FIORENTINA,25,MILAN,FIORENTINA,73',0,0,0,0,0,1,3,1,2,3,3,0,0,0
F.CHIESA,25,2016-2017,FIORENTINA,26,FIORENTINA,TORINO,95',0,0,1,1,1,2,1,2,1,0,6,0,0,0
F.CHIESA,25,2016-2017,FIORENTINA,27,ATALANTA,FIORENTINA,73',0,0,0,0,1,0,0,1,1,0,7,1,0,0
F.CHIESA,25,2016-2017,FIORENTINA,28,FIORENTINA,CAGLIARI,96',0,0,2,2,3,0,0,1,3,5,10,0,0,0
F.CHIESA,25,2016-2017,FIORENTINA,29,CROTONE,FIORENTINA,68',0,0,2,0,1,1,1,1,1,1,5,0,0,0
F.CHIESA,25,2016-2017,FIORENTINA,30,FIORENTINA,BOLOGNA,10',0,0,0,0,0,0,0,0,0,0,1,0,0,0
F.CHIESA,25,2016-2017,FIORENTINA,31,SAMPDORIA,FIORENTINA,21',0,0,1,0,0,0,0,2,0,1,1,0,0,0
F.CHIESA,25,2016-2017,FIORENTINA,32,FIORENTINA,EMPOLI,84',0,0,1,2,3,0,3,1,2,1,7,0,0,0
F.CHIESA,25,2016-2017,FIORENTINA,34,PALERMO,FIORENTINA,58',0,0,1,3,4,0,2,1,1,0,2,0,0,0
F.CHIESA,25,2016-2017,FIORENTINA,35,SASSUOLO,FIORENTINA,63',1,0,1,3,5,0,0,4,2,1,3,1,0,0
F.CHIESA,25,2016-2017,FIORENTINA,36,FIORENTINA,LAZIO,65',0,0,0,1,1,0,0,0,1,3,2,0,0,0
F.CHIESA,25,2016-2017,FIORENTINA,38,FIORENTINA,PESCARA,38',0,0,0,2,0,0,0,2,0,2,3,0,1,0
