Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
V.TOROSIDIS,35,2016-2017,BOLOGNA,3,BOLOGNA,CAGLIARI,20',0,0,0,0,0,0,0,0,1,1,0,0,0,0
V.TOROSIDIS,35,2016-2017,BOLOGNA,4,NAPOLI,BOLOGNA,83',0,0,0,0,0,0,0,2,1,1,2,0,0,0
V.TOROSIDIS,35,2016-2017,BOLOGNA,5,BOLOGNA,SAMPDORIA,96',0,0,0,0,0,0,2,0,1,5,2,0,0,0
V.TOROSIDIS,35,2016-2017,BOLOGNA,6,INTER,BOLOGNA,96',0,0,0,0,0,0,1,1,1,3,4,0,0,0
V.TOROSIDIS,35,2016-2017,BOLOGNA,9,BOLOGNA,SASSUOLO,95',0,0,1,1,2,0,0,1,0,2,3,0,0,0
V.TOROSIDIS,35,2016-2017,BOLOGNA,10,CHIEVOVERONA,BOLOGNA,65',0,0,0,0,0,0,0,0,0,3,1,0,0,0
V.TOROSIDIS,35,2016-2017,BOLOGNA,12,ROMA,BOLOGNA,8',0,0,0,0,0,0,0,0,1,1,0,0,0,0
V.TOROSIDIS,35,2016-2017,BOLOGNA,13,BOLOGNA,PALERMO,97',0,0,0,0,0,0,0,2,0,0,4,0,0,0
V.TOROSIDIS,35,2016-2017,BOLOGNA,14,BOLOGNA,ATALANTA,95',0,0,0,0,0,0,1,2,3,1,2,1,0,0
V.TOROSIDIS,35,2016-2017,BOLOGNA,15,UDINESE,BOLOGNA,96',0,0,0,0,0,0,0,1,0,2,9,0,0,0
V.TOROSIDIS,35,2016-2017,BOLOGNA,16,BOLOGNA,EMPOLI,96',0,0,0,0,0,1,3,1,3,0,6,0,0,0
V.TOROSIDIS,35,2016-2017,BOLOGNA,17,PESCARA,BOLOGNA,94',0,0,1,1,1,0,1,0,2,1,2,0,0,0
V.TOROSIDIS,35,2016-2017,BOLOGNA,18,BOLOGNA,MILAN,18',0,0,0,0,0,0,1,0,0,0,0,0,0,0
V.TOROSIDIS,35,2016-2017,BOLOGNA,19,JUVENTUS,BOLOGNA,94',0,0,0,0,0,0,0,2,1,3,3,1,0,0
V.TOROSIDIS,35,2016-2017,BOLOGNA,20,CROTONE,BOLOGNA,29',0,0,0,0,0,0,0,0,1,0,1,0,0,0
V.TOROSIDIS,35,2016-2017,BOLOGNA,22,CAGLIARI,BOLOGNA,5',0,0,0,0,0,0,0,0,0,0,0,0,0,0
V.TOROSIDIS,35,2016-2017,BOLOGNA,23,BOLOGNA,NAPOLI,92',1,0,1,1,2,0,0,1,1,2,1,0,0,0
V.TOROSIDIS,35,2016-2017,BOLOGNA,24,SAMPDORIA,BOLOGNA,99',0,0,0,0,0,0,0,0,1,3,1,1,0,0
V.TOROSIDIS,35,2016-2017,BOLOGNA,25,BOLOGNA,INTER,96',0,0,1,0,1,0,0,0,2,2,0,1,0,0
V.TOROSIDIS,35,2016-2017,BOLOGNA,26,GENOA,BOLOGNA,76',0,0,0,0,0,0,0,1,0,2,0,0,0,1
V.TOROSIDIS,35,2016-2017,BOLOGNA,28,SASSUOLO,BOLOGNA,73',0,0,0,0,0,0,1,1,1,2,0,1,0,0
V.TOROSIDIS,35,2016-2017,BOLOGNA,30,FIORENTINA,BOLOGNA,80',0,0,0,0,0,0,0,0,0,1,2,0,0,0
V.TOROSIDIS,35,2016-2017,BOLOGNA,31,BOLOGNA,ROMA,17',0,0,0,0,0,0,0,0,1,1,0,0,0,0
V.TOROSIDIS,35,2016-2017,BOLOGNA,32,PALERMO,BOLOGNA,95',0,0,0,0,0,0,0,0,0,1,1,0,0,0
V.TOROSIDIS,35,2016-2017,BOLOGNA,34,BOLOGNA,UDINESE,53',0,0,0,0,0,0,0,0,0,0,1,0,0,0
V.TOROSIDIS,35,2016-2017,BOLOGNA,36,BOLOGNA,PESCARA,98',0,0,0,0,0,0,0,2,1,3,4,0,0,0
V.TOROSIDIS,35,2016-2017,BOLOGNA,37,MILAN,BOLOGNA,93',0,0,0,0,0,0,0,0,0,1,0,0,0,0
V.TOROSIDIS,35,2016-2017,BOLOGNA,38,BOLOGNA,JUVENTUS,95',0,0,0,0,0,0,0,0,1,1,1,0,0,0
