Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
BASTOS,15,2016-2017,LAZIO,2,LAZIO,JUVENTUS,96',0,0,0,0,0,0,0,1,0,4,1,0,0,0
BASTOS,15,2016-2017,LAZIO,3,CHIEVOVERONA,LAZIO,99',0,0,0,0,0,0,0,0,4,3,0,0,0,0
BASTOS,15,2016-2017,LAZIO,4,LAZIO,PESCARA,96',0,0,0,0,0,0,0,2,0,2,0,1,0,0
BASTOS,15,2016-2017,LAZIO,5,MILAN,LAZIO,47',0,0,0,0,0,0,0,2,1,1,1,1,0,0
BASTOS,15,2016-2017,LAZIO,17,LAZIO,FIORENTINA,97',0,0,1,0,1,0,0,3,1,4,3,1,0,0
BASTOS,15,2016-2017,LAZIO,20,LAZIO,ATALANTA,97',0,0,0,1,1,0,0,1,1,4,0,0,0,0
BASTOS,15,2016-2017,LAZIO,25,EMPOLI,LAZIO,9',0,0,0,0,0,0,0,0,0,0,0,0,0,0
BASTOS,15,2016-2017,LAZIO,31,LAZIO,NAPOLI,53',0,0,0,0,0,0,0,1,0,3,1,1,0,0
BASTOS,15,2016-2017,LAZIO,34,ROMA,LAZIO,97',0,0,0,0,0,0,0,0,2,3,0,0,0,0
BASTOS,15,2016-2017,LAZIO,36,FIORENTINA,LAZIO,96',0,0,0,0,0,0,0,0,1,2,2,0,0,0
BASTOS,15,2016-2017,LAZIO,38,CROTONE,LAZIO,42',0,0,0,0,0,0,0,2,1,1,1,0,1,0
