Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
I.HAGI,24,2016-2017,FIORENTINA,9,CAGLIARI,FIORENTINA,19',0,0,0,0,0,0,0,0,2,0,4,0,0,0
I.HAGI,24,2016-2017,FIORENTINA,38,FIORENTINA,PESCARA,38',0,0,1,1,1,0,0,1,1,0,3,1,0,0
