Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
V.VERRE,7,2016-2017,PESCARA,1,PESCARA,NAPOLI,96',0,0,0,0,0,0,0,0,2,1,2,0,0,0
V.VERRE,7,2016-2017,PESCARA,2,SASSUOLO,PESCARA,95',0,0,0,0,0,0,0,1,1,1,2,0,0,0
V.VERRE,7,2016-2017,PESCARA,3,PESCARA,INTER,68',0,0,3,0,3,1,0,0,1,2,0,0,0,0
V.VERRE,7,2016-2017,PESCARA,4,LAZIO,PESCARA,96',0,0,1,0,1,0,0,2,1,4,3,1,0,0
V.VERRE,7,2016-2017,PESCARA,5,PESCARA,TORINO,95',0,0,1,1,2,0,0,0,0,3,7,0,0,0
V.VERRE,7,2016-2017,PESCARA,6,GENOA,PESCARA,30',0,0,0,2,1,0,0,0,0,0,2,0,0,0
V.VERRE,7,2016-2017,PESCARA,7,PESCARA,CHIEVOVERONA,94',0,0,0,1,0,1,0,3,0,3,6,0,0,0
V.VERRE,7,2016-2017,PESCARA,12,PESCARA,EMPOLI,92',0,0,3,1,1,0,0,1,1,3,2,0,0,0
V.VERRE,7,2016-2017,PESCARA,14,ROMA,PESCARA,48',0,0,1,1,1,0,0,1,2,0,1,0,0,0
V.VERRE,7,2016-2017,PESCARA,15,PESCARA,CAGLIARI,70',0,0,0,0,0,1,0,1,3,4,6,0,0,0
V.VERRE,7,2016-2017,PESCARA,16,CROTONE,PESCARA,54',0,0,0,0,0,0,0,1,1,0,3,0,0,0
V.VERRE,7,2016-2017,PESCARA,17,PESCARA,BOLOGNA,16',0,0,0,0,0,0,0,1,0,0,3,0,0,1
V.VERRE,7,2016-2017,PESCARA,20,NAPOLI,PESCARA,70',0,0,0,0,0,0,0,0,1,1,1,0,0,0
V.VERRE,7,2016-2017,PESCARA,21,PESCARA,SASSUOLO,64',0,0,0,1,0,0,0,0,3,3,2,0,0,0
V.VERRE,7,2016-2017,PESCARA,22,INTER,PESCARA,94',0,0,0,1,1,0,0,3,0,3,2,0,0,0
V.VERRE,7,2016-2017,PESCARA,23,PESCARA,LAZIO,90',0,0,0,2,1,0,0,1,2,5,4,0,0,0
V.VERRE,7,2016-2017,PESCARA,24,TORINO,PESCARA,95',0,0,0,0,0,0,0,2,3,3,5,0,0,0
V.VERRE,7,2016-2017,PESCARA,25,PESCARA,GENOA,74',0,0,0,0,0,0,0,0,1,2,5,0,0,0
V.VERRE,7,2016-2017,PESCARA,26,CHIEVOVERONA,PESCARA,94',0,0,0,1,1,0,0,3,0,5,5,0,0,0
V.VERRE,7,2016-2017,PESCARA,27,SAMPDORIA,PESCARA,90',0,0,0,0,0,0,3,1,1,3,5,0,0,0
V.VERRE,7,2016-2017,PESCARA,28,PESCARA,UDINESE,47',0,0,0,0,0,0,1,1,1,3,6,0,0,0
V.VERRE,7,2016-2017,PESCARA,29,ATALANTA,PESCARA,70',0,0,0,0,0,0,0,3,1,0,9,1,0,0
V.VERRE,7,2016-2017,PESCARA,31,EMPOLI,PESCARA,25',0,0,0,0,0,0,0,0,1,3,3,0,0,0
V.VERRE,7,2016-2017,PESCARA,32,PESCARA,JUVENTUS,17',0,0,0,0,0,0,0,0,1,0,1,0,0,0
V.VERRE,7,2016-2017,PESCARA,33,PESCARA,ROMA,23',0,0,0,0,0,0,0,1,0,1,0,0,0,0
V.VERRE,7,2016-2017,PESCARA,35,PESCARA,CROTONE,95',0,0,0,0,0,1,1,1,4,1,5,0,0,0
V.VERRE,7,2016-2017,PESCARA,37,PESCARA,PALERMO,90',0,0,0,0,0,0,0,1,1,1,7,0,0,0
V.VERRE,7,2016-2017,PESCARA,38,FIORENTINA,PESCARA,93',0,0,0,0,0,0,0,0,2,3,6,0,0,0
