Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
J.DE GUZMAN,1,2016-2017,CHIEVOVERONA,3,CHIEVOVERONA,LAZIO,18',0,0,0,0,0,0,0,0,0,0,0,0,0,0
J.DE GUZMAN,1,2016-2017,CHIEVOVERONA,4,UDINESE,CHIEVOVERONA,8',0,0,0,0,0,0,0,0,0,1,0,0,0,0
J.DE GUZMAN,1,2016-2017,CHIEVOVERONA,6,NAPOLI,CHIEVOVERONA,31',0,0,0,0,0,0,0,1,2,1,1,0,0,0
J.DE GUZMAN,1,2016-2017,CHIEVOVERONA,8,CHIEVOVERONA,MILAN,31',0,0,0,0,0,0,0,1,1,2,0,0,0,0
J.DE GUZMAN,1,2016-2017,CHIEVOVERONA,10,CHIEVOVERONA,BOLOGNA,61',0,0,0,1,1,0,0,2,0,0,4,0,0,0
J.DE GUZMAN,1,2016-2017,CHIEVOVERONA,12,CHIEVOVERONA,JUVENTUS,21',0,0,0,0,0,0,0,1,0,0,1,1,0,0
J.DE GUZMAN,1,2016-2017,CHIEVOVERONA,13,CHIEVOVERONA,CAGLIARI,74',0,0,0,0,0,2,1,0,1,1,5,0,0,0
J.DE GUZMAN,1,2016-2017,CHIEVOVERONA,14,TORINO,CHIEVOVERONA,82',0,0,0,0,0,1,1,1,1,1,7,0,0,0
J.DE GUZMAN,1,2016-2017,CHIEVOVERONA,15,CHIEVOVERONA,GENOA,95',0,0,0,0,0,1,0,1,0,1,4,0,0,0
J.DE GUZMAN,1,2016-2017,CHIEVOVERONA,16,PALERMO,CHIEVOVERONA,95',0,0,0,1,0,0,0,0,1,2,2,1,0,0
J.DE GUZMAN,1,2016-2017,CHIEVOVERONA,17,CHIEVOVERONA,SAMPDORIA,95',0,0,1,0,1,0,0,0,2,5,7,0,0,0
J.DE GUZMAN,1,2016-2017,CHIEVOVERONA,18,ROMA,CHIEVOVERONA,96',1,0,1,1,2,0,0,1,0,4,2,0,0,0
J.DE GUZMAN,1,2016-2017,CHIEVOVERONA,19,CHIEVOVERONA,ATALANTA,45',0,0,0,0,0,0,0,1,0,3,3,0,0,0
J.DE GUZMAN,1,2016-2017,CHIEVOVERONA,20,INTER,CHIEVOVERONA,21',0,0,0,0,0,0,0,0,0,0,0,0,0,0
J.DE GUZMAN,1,2016-2017,CHIEVOVERONA,21,CHIEVOVERONA,FIORENTINA,95',0,0,0,1,0,0,0,1,1,5,2,0,0,0
J.DE GUZMAN,1,2016-2017,CHIEVOVERONA,22,LAZIO,CHIEVOVERONA,64',0,0,1,0,1,0,1,0,0,1,6,0,0,0
J.DE GUZMAN,1,2016-2017,CHIEVOVERONA,24,SASSUOLO,CHIEVOVERONA,20',0,0,0,0,0,0,0,0,2,0,0,0,0,0
J.DE GUZMAN,1,2016-2017,CHIEVOVERONA,25,CHIEVOVERONA,NAPOLI,30',0,0,1,0,1,1,0,1,0,0,4,0,0,0
J.DE GUZMAN,1,2016-2017,CHIEVOVERONA,26,CHIEVOVERONA,PESCARA,94',0,0,0,0,0,0,0,2,3,10,4,1,0,0
J.DE GUZMAN,1,2016-2017,CHIEVOVERONA,27,MILAN,CHIEVOVERONA,88',1,0,1,1,1,0,1,0,0,2,2,0,0,0
J.DE GUZMAN,1,2016-2017,CHIEVOVERONA,29,BOLOGNA,CHIEVOVERONA,18',0,0,0,0,0,0,0,0,0,0,0,0,0,0
J.DE GUZMAN,1,2016-2017,CHIEVOVERONA,30,CHIEVOVERONA,CROTONE,95',0,0,0,1,1,0,2,0,0,2,7,0,0,0
J.DE GUZMAN,1,2016-2017,CHIEVOVERONA,31,JUVENTUS,CHIEVOVERONA,18',0,0,0,0,0,0,1,0,0,0,0,0,0,0
J.DE GUZMAN,1,2016-2017,CHIEVOVERONA,32,CAGLIARI,CHIEVOVERONA,71',0,0,0,0,0,0,2,0,1,0,0,0,0,0
J.DE GUZMAN,1,2016-2017,CHIEVOVERONA,34,GENOA,CHIEVOVERONA,15',0,0,0,0,0,0,0,1,1,1,2,0,0,0
J.DE GUZMAN,1,2016-2017,CHIEVOVERONA,35,CHIEVOVERONA,PALERMO,18',0,0,0,0,0,0,1,1,0,0,2,0,0,0
J.DE GUZMAN,1,2016-2017,CHIEVOVERONA,38,ATALANTA,CHIEVOVERONA,63',0,0,2,0,0,0,1,0,2,4,6,0,0,0
