Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
J.ITURBE,7,2016-2017,ROMA,3,ROMA,SAMPDORIA,9',0,0,0,1,0,0,0,0,0,0,0,0,0,0
J.ITURBE,7,2016-2017,ROMA,4,FIORENTINA,ROMA,13',0,0,0,0,0,0,0,0,0,0,1,0,0,0
J.ITURBE,7,2016-2017,ROMA,5,ROMA,CROTONE,25',0,0,1,2,3,0,0,1,0,0,0,0,0,0
J.ITURBE,7,2016-2017,ROMA,13,ATALANTA,ROMA,10',0,0,0,0,0,0,0,0,0,0,0,0,0,0
J.ITURBE,7,2016-2017,ROMA,18,ROMA,CHIEVOVERONA,3',0,0,0,0,0,0,0,0,0,0,0,0,0,0
J.ITURBE,19,2016-2017,TORINO,19,SASSUOLO,TORINO,26',0,0,0,0,0,1,1,0,2,0,1,0,0,0
J.ITURBE,19,2016-2017,TORINO,20,TORINO,MILAN,33',0,0,0,1,0,0,0,0,1,4,3,0,0,0
J.ITURBE,19,2016-2017,TORINO,21,BOLOGNA,TORINO,27',0,0,0,0,0,0,2,0,0,1,3,0,0,0
J.ITURBE,19,2016-2017,TORINO,22,TORINO,ATALANTA,20',0,0,0,0,0,0,0,0,0,0,1,0,0,0
J.ITURBE,19,2016-2017,TORINO,23,EMPOLI,TORINO,20',0,0,1,0,0,0,1,1,2,0,1,1,0,0
J.ITURBE,19,2016-2017,TORINO,25,ROMA,TORINO,35',0,0,0,0,0,0,0,0,1,0,5,0,0,0
J.ITURBE,19,2016-2017,TORINO,27,TORINO,PALERMO,21',0,0,0,1,0,0,0,0,0,0,1,0,0,0
J.ITURBE,19,2016-2017,TORINO,28,LAZIO,TORINO,77',0,0,0,1,1,1,0,1,3,2,3,0,0,0
J.ITURBE,19,2016-2017,TORINO,29,TORINO,INTER,70',0,0,1,0,0,1,1,1,2,2,2,0,0,0
J.ITURBE,19,2016-2017,TORINO,30,TORINO,UDINESE,84',0,0,0,0,0,0,1,0,3,1,3,0,0,0
J.ITURBE,19,2016-2017,TORINO,31,CAGLIARI,TORINO,22',0,0,0,1,0,0,0,0,0,0,0,0,0,0
J.ITURBE,19,2016-2017,TORINO,34,TORINO,SAMPDORIA,24',1,0,1,1,2,0,0,1,1,2,2,0,0,0
J.ITURBE,19,2016-2017,TORINO,35,JUVENTUS,TORINO,11',0,0,0,0,0,0,0,0,2,2,0,0,0,0
J.ITURBE,19,2016-2017,TORINO,36,TORINO,NAPOLI,31',0,0,0,0,0,0,0,0,0,1,3,0,0,0
J.ITURBE,19,2016-2017,TORINO,37,GENOA,TORINO,70',0,0,0,0,0,0,0,2,3,2,7,0,0,0
J.ITURBE,19,2016-2017,TORINO,38,TORINO,SASSUOLO,19',0,0,0,0,0,0,0,1,0,1,0,0,0,0
