Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
J.SALA,22,2016-2017,SAMPDORIA,1,EMPOLI,SAMPDORIA,94',0,0,2,0,0,0,0,0,0,2,1,0,0,0
J.SALA,22,2016-2017,SAMPDORIA,2,SAMPDORIA,ATALANTA,96',0,0,0,0,0,0,2,1,2,1,3,0,0,0
J.SALA,22,2016-2017,SAMPDORIA,3,ROMA,SAMPDORIA,95',0,0,0,0,0,0,2,1,2,3,5,1,0,0
J.SALA,22,2016-2017,SAMPDORIA,4,SAMPDORIA,MILAN,30',0,0,0,0,0,0,2,0,0,1,3,0,0,0
J.SALA,22,2016-2017,SAMPDORIA,7,SAMPDORIA,PALERMO,96',0,0,0,0,0,0,6,0,0,3,3,0,0,0
J.SALA,22,2016-2017,SAMPDORIA,8,PESCARA,SAMPDORIA,96',0,0,1,0,1,0,2,1,1,0,5,0,0,0
J.SALA,22,2016-2017,SAMPDORIA,9,SAMPDORIA,GENOA,97',0,0,0,0,0,1,1,0,1,2,1,0,0,0
J.SALA,22,2016-2017,SAMPDORIA,10,JUVENTUS,SAMPDORIA,96',0,0,0,0,0,0,0,0,1,2,3,0,0,0
J.SALA,22,2016-2017,SAMPDORIA,11,SAMPDORIA,INTER,94',0,0,0,0,0,1,0,3,0,5,1,1,0,0
J.SALA,22,2016-2017,SAMPDORIA,12,FIORENTINA,SAMPDORIA,72',0,0,0,0,0,0,2,1,1,0,1,0,0,0
J.SALA,22,2016-2017,SAMPDORIA,13,SAMPDORIA,SASSUOLO,89',0,0,0,1,0,0,2,2,0,2,2,1,0,0
J.SALA,22,2016-2017,SAMPDORIA,17,CHIEVOVERONA,SAMPDORIA,95',0,0,0,0,0,2,4,1,0,5,9,0,0,0
J.SALA,22,2016-2017,SAMPDORIA,18,SAMPDORIA,UDINESE,88',0,0,0,1,0,0,1,0,0,3,3,0,0,0
J.SALA,22,2016-2017,SAMPDORIA,27,SAMPDORIA,PESCARA,84',0,0,0,0,0,1,1,3,0,3,2,0,0,0
J.SALA,22,2016-2017,SAMPDORIA,28,GENOA,SAMPDORIA,95',0,0,0,0,0,0,0,1,1,4,3,1,0,0
J.SALA,22,2016-2017,SAMPDORIA,29,SAMPDORIA,JUVENTUS,97',0,0,0,0,0,0,0,0,0,3,1,0,0,0
J.SALA,22,2016-2017,SAMPDORIA,30,INTER,SAMPDORIA,16',0,0,0,0,0,0,0,0,0,1,1,0,0,0
J.SALA,22,2016-2017,SAMPDORIA,35,LAZIO,SAMPDORIA,22',0,0,0,0,0,0,0,0,0,1,0,0,0,0
J.SALA,22,2016-2017,SAMPDORIA,36,SAMPDORIA,CHIEVOVERONA,96',0,0,0,0,0,1,0,0,2,4,4,0,0,0
J.SALA,22,2016-2017,SAMPDORIA,37,UDINESE,SAMPDORIA,96',0,0,0,0,0,0,1,0,1,1,3,1,0,0
