Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
J.BAHEBECK,15,2016-2017,PESCARA,2,SASSUOLO,PESCARA,30',0,0,0,1,0,0,0,2,0,1,3,0,0,0
J.BAHEBECK,15,2016-2017,PESCARA,3,PESCARA,INTER,37',1,0,2,0,2,0,0,1,0,1,4,0,0,0
J.BAHEBECK,15,2016-2017,PESCARA,8,PESCARA,SAMPDORIA,69',0,0,1,0,1,0,0,0,2,0,2,0,0,0
J.BAHEBECK,15,2016-2017,PESCARA,14,ROMA,PESCARA,5',0,0,0,0,0,0,0,0,0,0,0,0,0,0
J.BAHEBECK,15,2016-2017,PESCARA,19,PESCARA,FIORENTINA,75',0,0,0,0,0,0,2,1,3,2,2,0,0,0
J.BAHEBECK,15,2016-2017,PESCARA,21,PESCARA,SASSUOLO,67',1,0,1,0,1,0,0,1,1,2,0,0,0,0
J.BAHEBECK,15,2016-2017,PESCARA,22,INTER,PESCARA,76',0,0,1,3,3,0,0,0,0,1,6,0,0,0
J.BAHEBECK,15,2016-2017,PESCARA,29,ATALANTA,PESCARA,13',0,0,1,0,1,0,0,1,0,1,1,0,0,0
J.BAHEBECK,15,2016-2017,PESCARA,30,PESCARA,MILAN,95',0,0,2,1,1,0,2,4,1,0,2,0,0,0
J.BAHEBECK,15,2016-2017,PESCARA,31,EMPOLI,PESCARA,36',0,0,0,0,0,1,0,0,1,0,2,0,0,0
J.BAHEBECK,15,2016-2017,PESCARA,32,PESCARA,JUVENTUS,26',0,0,0,0,0,0,0,0,0,0,3,0,0,0
J.BAHEBECK,15,2016-2017,PESCARA,33,PESCARA,ROMA,91',0,0,3,2,4,0,0,0,1,0,6,0,0,0
J.BAHEBECK,15,2016-2017,PESCARA,35,PESCARA,CROTONE,67',0,0,1,1,2,0,0,1,2,1,7,0,0,0
J.BAHEBECK,15,2016-2017,PESCARA,36,BOLOGNA,PESCARA,75',1,0,1,1,2,0,1,0,0,1,7,0,0,0
J.BAHEBECK,15,2016-2017,PESCARA,38,FIORENTINA,PESCARA,87',1,0,1,1,2,0,0,1,2,1,6,0,0,0
