Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
D.PEROTTI,8,2016-2017,ROMA,1,ROMA,UDINESE,36',2,0,2,0,2,0,2,0,0,0,0,0,0,0
D.PEROTTI,8,2016-2017,ROMA,2,CAGLIARI,ROMA,64',1,0,1,0,1,0,1,0,0,0,1,0,0,0
D.PEROTTI,8,2016-2017,ROMA,3,ROMA,SAMPDORIA,46',0,0,0,0,0,2,2,0,1,0,5,0,0,0
D.PEROTTI,8,2016-2017,ROMA,4,FIORENTINA,ROMA,78',0,0,1,0,1,0,2,1,0,1,5,0,0,0
D.PEROTTI,8,2016-2017,ROMA,6,TORINO,ROMA,82',0,0,0,0,0,0,3,0,3,2,2,0,0,0
D.PEROTTI,8,2016-2017,ROMA,7,ROMA,INTER,80',0,0,1,2,3,0,0,0,5,4,2,0,0,0
D.PEROTTI,8,2016-2017,ROMA,8,NAPOLI,ROMA,93',0,0,0,1,1,1,3,2,0,2,5,0,0,0
D.PEROTTI,8,2016-2017,ROMA,11,EMPOLI,ROMA,11',0,0,0,0,0,0,1,0,0,0,0,0,0,0
D.PEROTTI,8,2016-2017,ROMA,12,ROMA,BOLOGNA,94',0,0,0,2,2,2,1,0,3,4,5,0,0,0
D.PEROTTI,8,2016-2017,ROMA,13,ATALANTA,ROMA,72',1,0,1,0,1,1,3,1,1,0,1,0,0,0
D.PEROTTI,8,2016-2017,ROMA,14,ROMA,PESCARA,95',1,0,2,0,1,3,6,1,4,1,4,0,0,0
D.PEROTTI,8,2016-2017,ROMA,15,LAZIO,ROMA,96',0,0,0,0,0,0,2,1,2,2,2,0,0,0
D.PEROTTI,8,2016-2017,ROMA,16,ROMA,MILAN,96',0,0,0,2,1,0,2,1,5,4,10,0,0,0
D.PEROTTI,8,2016-2017,ROMA,17,JUVENTUS,ROMA,94',0,0,1,1,2,1,3,0,3,5,5,0,0,0
D.PEROTTI,8,2016-2017,ROMA,18,ROMA,CHIEVOVERONA,11',1,0,1,1,2,0,0,0,1,0,2,0,0,0
D.PEROTTI,8,2016-2017,ROMA,19,GENOA,ROMA,80',0,0,1,0,1,0,1,1,2,3,3,0,0,0
D.PEROTTI,8,2016-2017,ROMA,21,ROMA,CAGLIARI,80',0,0,2,0,2,0,3,1,1,4,4,0,0,0
D.PEROTTI,8,2016-2017,ROMA,22,SAMPDORIA,ROMA,96',0,0,0,0,0,0,4,1,5,3,2,0,0,0
D.PEROTTI,8,2016-2017,ROMA,24,CROTONE,ROMA,4',0,0,0,0,0,0,0,0,0,0,1,0,0,0
D.PEROTTI,8,2016-2017,ROMA,25,ROMA,TORINO,4',0,0,0,0,0,0,1,0,0,0,0,0,0,0
D.PEROTTI,8,2016-2017,ROMA,26,INTER,ROMA,23',1,0,1,0,1,1,0,0,1,0,2,0,0,0
D.PEROTTI,8,2016-2017,ROMA,27,ROMA,NAPOLI,96',0,0,2,2,3,1,3,3,1,2,4,1,0,0
D.PEROTTI,8,2016-2017,ROMA,29,ROMA,SASSUOLO,18',0,0,0,0,0,0,0,0,0,1,1,0,0,0
D.PEROTTI,8,2016-2017,ROMA,30,ROMA,EMPOLI,62',0,0,1,2,2,0,1,1,0,0,1,0,0,0
D.PEROTTI,8,2016-2017,ROMA,31,BOLOGNA,ROMA,28',0,0,1,2,3,1,1,0,0,0,2,0,0,0
D.PEROTTI,8,2016-2017,ROMA,32,ROMA,ATALANTA,87',0,0,1,0,1,0,3,0,6,4,6,0,0,0
D.PEROTTI,8,2016-2017,ROMA,33,PESCARA,ROMA,8',0,0,0,0,0,0,0,0,1,0,0,0,0,0
D.PEROTTI,8,2016-2017,ROMA,34,ROMA,LAZIO,29',0,0,0,0,0,0,1,0,0,1,3,0,0,0
D.PEROTTI,8,2016-2017,ROMA,35,MILAN,ROMA,61',0,0,2,1,3,0,3,0,1,5,3,0,0,0
D.PEROTTI,8,2016-2017,ROMA,36,ROMA,JUVENTUS,70',0,0,0,0,0,0,0,0,1,1,7,0,0,0
D.PEROTTI,8,2016-2017,ROMA,37,CHIEVOVERONA,ROMA,11',0,0,0,0,0,0,1,1,0,0,0,0,0,0
D.PEROTTI,8,2016-2017,ROMA,38,ROMA,GENOA,27',1,0,1,0,1,0,0,0,0,1,0,1,0,0
