Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
M.POLITANO,16,2016-2017,SASSUOLO,1,PALERMO,SASSUOLO,86',0,0,5,0,3,0,1,0,0,1,4,0,0,0
M.POLITANO,16,2016-2017,SASSUOLO,2,SASSUOLO,PESCARA,65',0,0,0,1,0,1,1,0,0,2,6,0,0,0
M.POLITANO,16,2016-2017,SASSUOLO,3,JUVENTUS,SASSUOLO,98',0,0,2,1,2,0,0,2,1,0,0,0,0,0
M.POLITANO,16,2016-2017,SASSUOLO,4,SASSUOLO,GENOA,93',1,0,2,1,2,1,0,2,0,0,7,0,0,0
M.POLITANO,16,2016-2017,SASSUOLO,5,CHIEVOVERONA,SASSUOLO,35',0,0,0,0,0,0,0,1,2,2,2,0,0,0
M.POLITANO,16,2016-2017,SASSUOLO,6,SASSUOLO,UDINESE,95',0,0,1,1,2,0,0,3,0,0,5,0,0,0
M.POLITANO,16,2016-2017,SASSUOLO,7,MILAN,SASSUOLO,94',1,0,2,0,2,1,2,0,0,2,7,1,0,0
M.POLITANO,16,2016-2017,SASSUOLO,8,SASSUOLO,CROTONE,94',0,0,1,2,0,0,3,0,3,0,9,0,0,0
M.POLITANO,16,2016-2017,SASSUOLO,9,BOLOGNA,SASSUOLO,48',0,0,0,1,1,0,1,0,0,2,7,0,0,0
M.POLITANO,16,2016-2017,SASSUOLO,10,SASSUOLO,ROMA,97',0,0,0,1,1,1,0,0,0,0,10,0,0,0
M.POLITANO,16,2016-2017,SASSUOLO,11,LAZIO,SASSUOLO,94',0,0,0,1,1,1,1,2,0,0,6,0,0,0
M.POLITANO,16,2016-2017,SASSUOLO,12,SASSUOLO,ATALANTA,94',0,0,2,0,1,1,1,2,1,1,5,0,0,0
M.POLITANO,16,2016-2017,SASSUOLO,14,NAPOLI,SASSUOLO,38',0,0,0,0,0,0,0,0,1,4,2,0,0,0
M.POLITANO,16,2016-2017,SASSUOLO,19,SASSUOLO,TORINO,73',0,0,1,0,0,0,1,0,0,0,4,0,0,0
M.POLITANO,16,2016-2017,SASSUOLO,20,SASSUOLO,PALERMO,15',1,0,2,0,2,0,0,0,0,1,1,0,0,0
M.POLITANO,16,2016-2017,SASSUOLO,21,PESCARA,SASSUOLO,94',0,0,1,2,1,2,2,1,2,4,4,1,0,0
M.POLITANO,16,2016-2017,SASSUOLO,22,SASSUOLO,JUVENTUS,97',0,0,1,0,1,1,3,2,4,2,6,1,0,0
M.POLITANO,16,2016-2017,SASSUOLO,23,GENOA,SASSUOLO,22',0,0,0,0,0,0,0,1,0,1,0,0,0,0
M.POLITANO,16,2016-2017,SASSUOLO,24,SASSUOLO,CHIEVOVERONA,94',0,0,1,1,1,0,1,1,1,3,9,0,0,0
M.POLITANO,16,2016-2017,SASSUOLO,25,UDINESE,SASSUOLO,97',0,0,2,1,3,1,2,1,1,1,5,0,0,0
M.POLITANO,16,2016-2017,SASSUOLO,26,SASSUOLO,MILAN,80',0,0,1,0,0,1,2,1,2,1,6,0,0,0
M.POLITANO,16,2016-2017,SASSUOLO,27,CROTONE,SASSUOLO,95',0,0,1,1,2,0,2,0,5,2,9,0,0,0
M.POLITANO,16,2016-2017,SASSUOLO,28,SASSUOLO,BOLOGNA,95',0,0,2,1,2,1,1,2,1,3,5,1,0,0
M.POLITANO,16,2016-2017,SASSUOLO,29,ROMA,SASSUOLO,97',0,0,2,0,2,1,0,2,0,1,8,0,0,0
M.POLITANO,16,2016-2017,SASSUOLO,30,SASSUOLO,LAZIO,86',0,0,1,0,1,0,0,0,0,4,8,0,0,0
M.POLITANO,16,2016-2017,SASSUOLO,31,ATALANTA,SASSUOLO,62',0,0,0,0,0,0,0,0,0,0,1,0,0,0
M.POLITANO,16,2016-2017,SASSUOLO,32,SASSUOLO,SAMPDORIA,88',0,0,0,0,1,0,0,1,0,1,6,1,0,0
M.POLITANO,16,2016-2017,SASSUOLO,34,EMPOLI,SASSUOLO,20',0,0,0,0,0,0,0,0,0,0,0,0,0,0
M.POLITANO,16,2016-2017,SASSUOLO,35,SASSUOLO,FIORENTINA,49',1,0,1,0,1,1,2,0,4,0,3,0,0,0
M.POLITANO,16,2016-2017,SASSUOLO,36,INTER,SASSUOLO,78',0,0,0,0,0,0,0,3,3,0,1,0,0,0
M.POLITANO,16,2016-2017,SASSUOLO,37,SASSUOLO,CAGLIARI,84',1,0,2,0,2,0,1,0,6,3,6,0,0,0
M.POLITANO,16,2016-2017,SASSUOLO,38,TORINO,SASSUOLO,81',0,0,2,2,2,1,1,0,1,1,4,0,0,0
