Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
N.TOMOVIC,40,2016-2017,FIORENTINA,1,JUVENTUS,FIORENTINA,96',0,0,0,0,0,0,0,3,1,1,0,1,0,0
N.TOMOVIC,40,2016-2017,FIORENTINA,2,FIORENTINA,CHIEVOVERONA,98',0,0,0,0,0,1,1,0,1,0,1,0,0,0
N.TOMOVIC,40,2016-2017,FIORENTINA,3,GENOA,FIORENTINA,27',0,0,0,0,0,0,1,1,1,1,0,1,0,0
N.TOMOVIC,40,2016-2017,FIORENTINA,4,FIORENTINA,ROMA,98',0,0,0,0,0,0,0,2,0,1,1,0,0,0
N.TOMOVIC,40,2016-2017,FIORENTINA,5,UDINESE,FIORENTINA,94',0,0,0,0,0,0,0,3,2,1,2,1,0,0
N.TOMOVIC,40,2016-2017,FIORENTINA,6,FIORENTINA,MILAN,96',0,0,0,0,0,0,3,1,0,4,0,0,0,0
N.TOMOVIC,40,2016-2017,FIORENTINA,7,TORINO,FIORENTINA,94',0,0,0,0,0,0,1,1,1,2,0,0,0,0
N.TOMOVIC,40,2016-2017,FIORENTINA,11,BOLOGNA,FIORENTINA,39',0,0,0,0,0,1,0,0,1,2,1,1,0,0
N.TOMOVIC,40,2016-2017,FIORENTINA,12,FIORENTINA,SAMPDORIA,95',0,0,0,0,0,0,0,1,0,1,2,0,0,0
N.TOMOVIC,40,2016-2017,FIORENTINA,13,EMPOLI,FIORENTINA,63',0,0,0,0,0,0,0,2,0,2,1,1,0,0
N.TOMOVIC,40,2016-2017,FIORENTINA,14,INTER,FIORENTINA,49',0,0,0,0,0,0,0,0,0,1,0,0,0,0
N.TOMOVIC,40,2016-2017,FIORENTINA,15,FIORENTINA,PALERMO,96',0,0,0,0,0,0,0,3,0,4,0,1,0,0
N.TOMOVIC,40,2016-2017,FIORENTINA,17,LAZIO,FIORENTINA,48',0,0,0,0,0,0,1,2,1,2,1,1,0,0
N.TOMOVIC,40,2016-2017,FIORENTINA,18,FIORENTINA,NAPOLI,99',0,0,0,0,0,0,0,2,0,2,5,1,0,0
N.TOMOVIC,40,2016-2017,FIORENTINA,19,PESCARA,FIORENTINA,46',0,0,0,0,0,0,1,2,1,2,1,1,0,0
N.TOMOVIC,40,2016-2017,FIORENTINA,21,CHIEVOVERONA,FIORENTINA,13',0,0,0,0,0,0,0,0,0,1,0,0,0,0
N.TOMOVIC,40,2016-2017,FIORENTINA,24,FIORENTINA,UDINESE,95',0,0,0,0,0,0,1,1,2,6,1,0,0,0
N.TOMOVIC,40,2016-2017,FIORENTINA,26,FIORENTINA,TORINO,18',0,0,0,0,0,0,0,2,0,0,0,0,0,0
N.TOMOVIC,40,2016-2017,FIORENTINA,28,FIORENTINA,CAGLIARI,68',0,0,1,0,0,0,1,2,1,1,4,1,0,0
N.TOMOVIC,40,2016-2017,FIORENTINA,30,FIORENTINA,BOLOGNA,97',0,0,0,0,0,1,0,2,1,2,2,1,0,0
N.TOMOVIC,40,2016-2017,FIORENTINA,32,FIORENTINA,EMPOLI,96',0,0,0,0,0,0,0,3,3,3,0,1,0,0
N.TOMOVIC,40,2016-2017,FIORENTINA,33,FIORENTINA,INTER,54',0,0,0,0,0,0,1,0,0,0,3,0,0,0
N.TOMOVIC,40,2016-2017,FIORENTINA,35,SASSUOLO,FIORENTINA,95',0,0,0,0,0,0,1,3,0,2,0,0,0,0
N.TOMOVIC,40,2016-2017,FIORENTINA,36,FIORENTINA,LAZIO,96',0,0,0,0,0,0,0,1,1,2,3,0,0,0
N.TOMOVIC,40,2016-2017,FIORENTINA,37,NAPOLI,FIORENTINA,90',0,0,0,0,0,0,0,0,2,1,2,0,0,0
N.TOMOVIC,40,2016-2017,FIORENTINA,38,FIORENTINA,PESCARA,93',0,0,0,0,0,0,0,0,1,4,1,0,0,0
