Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
G.STENDARDO,2,2016-2017,ATALANTA,8,FIORENTINA,ATALANTA,49',0,0,0,0,0,0,0,1,2,0,0,0,0,0
G.STENDARDO,86,2016-2017,PESCARA,19,PESCARA,FIORENTINA,97',0,0,1,0,1,0,0,0,0,2,0,0,0,0
G.STENDARDO,86,2016-2017,PESCARA,21,PESCARA,SASSUOLO,94',0,0,1,0,1,0,0,1,0,2,2,0,0,0
G.STENDARDO,86,2016-2017,PESCARA,22,INTER,PESCARA,56',0,0,0,0,0,0,0,0,0,2,1,0,0,0
G.STENDARDO,86,2016-2017,PESCARA,23,PESCARA,LAZIO,90',0,0,0,0,0,0,0,2,1,2,1,0,0,0
G.STENDARDO,86,2016-2017,PESCARA,24,TORINO,PESCARA,47',0,0,0,0,0,0,0,1,1,0,0,1,0,0
G.STENDARDO,86,2016-2017,PESCARA,25,PESCARA,GENOA,92',0,0,0,0,0,0,0,0,2,7,0,0,0,0
G.STENDARDO,86,2016-2017,PESCARA,26,CHIEVOVERONA,PESCARA,94',0,0,0,1,1,0,0,1,0,0,0,0,0,0
G.STENDARDO,86,2016-2017,PESCARA,27,SAMPDORIA,PESCARA,95',0,0,0,0,0,0,0,1,2,4,0,0,0,0
G.STENDARDO,86,2016-2017,PESCARA,28,PESCARA,UDINESE,7',0,0,0,0,0,0,0,0,0,0,0,0,0,0
