Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
F.ANDERSON,10,2016-2017,LAZIO,2,LAZIO,JUVENTUS,96',0,0,0,1,0,0,2,1,1,7,5,0,0,0
F.ANDERSON,10,2016-2017,LAZIO,3,CHIEVOVERONA,LAZIO,99',0,0,0,1,0,0,0,2,2,0,3,1,0,0
F.ANDERSON,10,2016-2017,LAZIO,4,LAZIO,PESCARA,74',0,0,1,2,2,4,5,2,2,5,2,0,0,0
F.ANDERSON,10,2016-2017,LAZIO,5,MILAN,LAZIO,49',0,0,1,1,2,0,0,0,1,3,5,0,0,0
F.ANDERSON,10,2016-2017,LAZIO,6,LAZIO,EMPOLI,87',0,0,0,1,0,2,1,1,1,2,9,1,0,0
F.ANDERSON,10,2016-2017,LAZIO,7,UDINESE,LAZIO,94',0,0,0,2,1,1,0,1,0,2,4,0,0,0
F.ANDERSON,10,2016-2017,LAZIO,8,LAZIO,BOLOGNA,97',0,0,1,1,1,0,2,3,3,5,8,1,0,0
F.ANDERSON,10,2016-2017,LAZIO,9,TORINO,LAZIO,90',0,0,0,0,0,1,3,2,2,4,10,0,0,0
F.ANDERSON,10,2016-2017,LAZIO,10,LAZIO,CAGLIARI,94',1,0,2,0,2,1,2,1,2,7,8,0,0,0
F.ANDERSON,10,2016-2017,LAZIO,11,LAZIO,SASSUOLO,94',0,0,1,0,2,0,3,2,1,0,6,1,0,0
F.ANDERSON,10,2016-2017,LAZIO,12,NAPOLI,LAZIO,94',0,0,0,0,0,0,0,1,2,1,11,0,0,0
F.ANDERSON,10,2016-2017,LAZIO,13,LAZIO,GENOA,95',1,0,1,1,1,0,0,1,2,3,6,0,0,0
F.ANDERSON,10,2016-2017,LAZIO,14,PALERMO,LAZIO,69',0,0,1,1,2,0,2,1,2,3,2,0,0,0
F.ANDERSON,10,2016-2017,LAZIO,15,LAZIO,ROMA,96',0,0,0,0,0,0,1,3,2,3,11,0,0,0
F.ANDERSON,10,2016-2017,LAZIO,16,SAMPDORIA,LAZIO,87',0,0,1,0,1,2,3,1,0,3,6,0,0,0
F.ANDERSON,10,2016-2017,LAZIO,17,LAZIO,FIORENTINA,80',0,0,0,0,1,0,2,0,3,5,6,0,0,0
F.ANDERSON,10,2016-2017,LAZIO,18,INTER,LAZIO,93',0,0,1,0,1,2,0,3,4,2,7,1,0,0
F.ANDERSON,10,2016-2017,LAZIO,20,LAZIO,ATALANTA,85',0,0,0,0,0,2,2,0,1,8,7,0,0,0
F.ANDERSON,10,2016-2017,LAZIO,21,JUVENTUS,LAZIO,96',0,0,1,1,0,0,2,3,2,5,13,0,0,0
F.ANDERSON,10,2016-2017,LAZIO,22,LAZIO,CHIEVOVERONA,95',0,0,1,3,3,4,2,1,1,6,5,0,0,0
F.ANDERSON,10,2016-2017,LAZIO,23,PESCARA,LAZIO,90',0,0,0,0,0,2,1,2,1,4,3,0,0,0
F.ANDERSON,10,2016-2017,LAZIO,24,LAZIO,MILAN,88',0,0,2,2,3,1,3,2,0,2,8,0,0,0
F.ANDERSON,10,2016-2017,LAZIO,25,EMPOLI,LAZIO,94',0,0,1,0,1,1,1,0,0,5,6,0,0,0
F.ANDERSON,10,2016-2017,LAZIO,26,LAZIO,UDINESE,95',0,0,0,0,0,1,0,1,0,1,6,0,0,0
F.ANDERSON,10,2016-2017,LAZIO,27,BOLOGNA,LAZIO,67',0,0,0,0,0,2,0,1,1,3,7,0,0,0
F.ANDERSON,10,2016-2017,LAZIO,28,LAZIO,TORINO,96',1,0,1,1,1,1,1,1,2,4,5,0,0,0
F.ANDERSON,10,2016-2017,LAZIO,29,CAGLIARI,LAZIO,96',0,0,2,2,2,0,1,2,1,5,16,0,0,0
F.ANDERSON,10,2016-2017,LAZIO,30,SASSUOLO,LAZIO,80',0,0,0,0,0,1,1,0,0,3,3,0,0,0
F.ANDERSON,10,2016-2017,LAZIO,31,LAZIO,NAPOLI,95',0,0,1,0,1,0,4,2,3,7,6,0,0,0
F.ANDERSON,10,2016-2017,LAZIO,32,GENOA,LAZIO,69',0,0,0,1,1,1,1,1,1,2,5,0,0,0
F.ANDERSON,10,2016-2017,LAZIO,33,LAZIO,PALERMO,92',0,0,0,0,0,1,1,1,1,3,7,0,0,0
F.ANDERSON,10,2016-2017,LAZIO,34,ROMA,LAZIO,54',0,0,2,0,2,0,1,1,1,1,5,0,0,0
F.ANDERSON,10,2016-2017,LAZIO,35,LAZIO,SAMPDORIA,92',1,0,1,3,1,0,1,3,1,3,8,0,0,0
F.ANDERSON,10,2016-2017,LAZIO,36,FIORENTINA,LAZIO,26',0,0,1,0,1,0,0,0,0,0,2,0,0,0
F.ANDERSON,10,2016-2017,LAZIO,37,LAZIO,INTER,79',0,0,0,0,0,0,1,1,2,1,11,0,0,0
F.ANDERSON,10,2016-2017,LAZIO,38,CROTONE,LAZIO,70',0,0,0,0,0,0,2,0,1,4,10,0,0,0
