Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
I.FALQUE,14,2016-2017,TORINO,2,TORINO,BOLOGNA,77',0,0,1,0,1,0,2,1,0,1,3,0,0,0
I.FALQUE,14,2016-2017,TORINO,3,ATALANTA,TORINO,99',1,0,2,1,3,0,1,0,2,2,2,0,0,0
I.FALQUE,14,2016-2017,TORINO,4,TORINO,EMPOLI,69',0,0,0,0,0,1,1,0,0,0,2,0,0,0
I.FALQUE,14,2016-2017,TORINO,6,TORINO,ROMA,77',2,0,5,0,5,0,0,0,0,2,1,0,0,0
I.FALQUE,14,2016-2017,TORINO,7,TORINO,FIORENTINA,72',1,0,1,0,1,1,1,0,1,5,3,0,0,0
I.FALQUE,14,2016-2017,TORINO,8,PALERMO,TORINO,96',0,0,0,3,2,2,0,1,1,1,5,0,0,0
I.FALQUE,14,2016-2017,TORINO,9,TORINO,LAZIO,95',1,0,1,2,1,0,4,0,1,3,6,0,0,0
I.FALQUE,14,2016-2017,TORINO,10,INTER,TORINO,47',0,0,0,0,0,0,1,0,0,3,3,0,0,0
I.FALQUE,14,2016-2017,TORINO,12,TORINO,CAGLIARI,92',0,0,1,1,2,0,0,0,1,2,5,0,0,0
I.FALQUE,14,2016-2017,TORINO,13,CROTONE,TORINO,59',0,0,0,1,0,0,1,0,0,0,1,0,0,0
I.FALQUE,14,2016-2017,TORINO,14,TORINO,CHIEVOVERONA,70',2,0,2,0,2,1,0,2,0,0,3,0,0,0
I.FALQUE,14,2016-2017,TORINO,15,SAMPDORIA,TORINO,79',0,0,1,0,1,2,1,2,0,1,3,0,0,0
I.FALQUE,14,2016-2017,TORINO,16,TORINO,JUVENTUS,83',0,0,0,1,0,0,0,3,3,0,4,0,0,0
I.FALQUE,14,2016-2017,TORINO,17,NAPOLI,TORINO,38',1,0,1,0,1,0,1,1,0,1,3,0,0,0
I.FALQUE,14,2016-2017,TORINO,18,TORINO,GENOA,90',0,0,0,1,1,0,1,0,1,3,1,0,0,0
I.FALQUE,14,2016-2017,TORINO,19,SASSUOLO,TORINO,95',0,0,0,2,1,1,0,1,2,2,5,0,0,0
I.FALQUE,14,2016-2017,TORINO,20,TORINO,MILAN,95',0,0,2,2,2,1,2,2,1,0,5,1,0,0
I.FALQUE,14,2016-2017,TORINO,21,BOLOGNA,TORINO,95',0,0,0,0,0,0,2,0,0,6,6,0,0,0
I.FALQUE,14,2016-2017,TORINO,22,TORINO,ATALANTA,95',1,0,2,2,2,0,0,1,1,1,2,0,0,0
I.FALQUE,14,2016-2017,TORINO,23,EMPOLI,TORINO,77',0,0,1,0,1,0,3,2,0,1,3,0,0,0
I.FALQUE,14,2016-2017,TORINO,24,TORINO,PESCARA,95',1,0,2,0,2,1,3,1,0,1,1,0,0,0
I.FALQUE,14,2016-2017,TORINO,25,ROMA,TORINO,58',0,0,0,0,0,1,0,0,0,0,3,0,0,0
I.FALQUE,14,2016-2017,TORINO,26,FIORENTINA,TORINO,95',0,0,1,0,0,0,0,1,1,1,1,0,0,0
I.FALQUE,14,2016-2017,TORINO,27,TORINO,PALERMO,72',0,0,0,1,1,1,2,0,0,1,1,0,0,0
I.FALQUE,14,2016-2017,TORINO,28,LAZIO,TORINO,19',0,0,0,0,0,0,0,0,0,0,0,0,0,0
I.FALQUE,14,2016-2017,TORINO,29,TORINO,INTER,26',0,0,0,0,0,0,0,0,0,0,1,0,0,0
I.FALQUE,14,2016-2017,TORINO,30,TORINO,UDINESE,13',0,0,0,0,0,0,1,0,0,0,2,0,0,0
I.FALQUE,14,2016-2017,TORINO,31,CAGLIARI,TORINO,99',0,0,1,1,2,2,1,2,2,2,5,1,0,0
I.FALQUE,14,2016-2017,TORINO,32,TORINO,CROTONE,95',0,0,2,0,1,1,0,0,0,3,2,0,0,0
I.FALQUE,14,2016-2017,TORINO,33,CHIEVOVERONA,TORINO,96',1,0,1,0,1,0,2,0,0,1,2,0,0,0
I.FALQUE,14,2016-2017,TORINO,34,TORINO,SAMPDORIA,74',0,0,1,2,3,0,1,0,0,3,6,0,0,0
I.FALQUE,14,2016-2017,TORINO,35,JUVENTUS,TORINO,84',0,0,0,1,1,1,1,1,1,3,2,0,0,0
I.FALQUE,14,2016-2017,TORINO,36,TORINO,NAPOLI,91',0,0,0,0,0,0,1,1,0,4,6,0,0,0
I.FALQUE,14,2016-2017,TORINO,37,GENOA,TORINO,26',0,0,0,0,0,0,0,0,0,1,0,0,0,0
I.FALQUE,14,2016-2017,TORINO,38,TORINO,SASSUOLO,97',1,0,2,0,2,1,2,0,0,2,4,0,0,0
