Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
F.MELCHIORRI,9,2016-2017,CAGLIARI,6,CAGLIARI,SAMPDORIA,22',1,0,1,0,1,0,0,0,1,1,1,0,0,0
F.MELCHIORRI,9,2016-2017,CAGLIARI,8,INTER,CAGLIARI,94',1,0,4,2,4,0,1,0,1,2,3,0,0,0
F.MELCHIORRI,9,2016-2017,CAGLIARI,9,CAGLIARI,FIORENTINA,27',0,0,0,1,1,0,0,0,0,2,0,0,0,0
F.MELCHIORRI,9,2016-2017,CAGLIARI,10,LAZIO,CAGLIARI,94',0,0,1,2,3,0,0,0,0,0,6,0,0,0
F.MELCHIORRI,9,2016-2017,CAGLIARI,11,CAGLIARI,PALERMO,18',0,0,0,0,0,0,0,0,0,1,2,0,0,0
F.MELCHIORRI,9,2016-2017,CAGLIARI,12,TORINO,CAGLIARI,73',1,0,2,0,2,0,0,0,0,0,4,0,0,0
F.MELCHIORRI,9,2016-2017,CAGLIARI,13,CHIEVOVERONA,CAGLIARI,28',0,0,0,0,0,0,0,0,0,0,3,0,0,0
F.MELCHIORRI,9,2016-2017,CAGLIARI,15,PESCARA,CAGLIARI,27',0,0,0,0,0,0,0,1,1,0,2,0,0,0
F.MELCHIORRI,9,2016-2017,CAGLIARI,16,CAGLIARI,NAPOLI,21',0,0,0,0,0,0,1,0,0,0,0,0,0,0
F.MELCHIORRI,9,2016-2017,CAGLIARI,17,EMPOLI,CAGLIARI,100',0,0,0,1,1,2,1,1,3,0,6,1,0,0
