Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
N.GYOMBER,37,2016-2017,PESCARA,1,PESCARA,NAPOLI,96',0,0,0,0,0,0,0,2,0,3,3,1,0,0
N.GYOMBER,37,2016-2017,PESCARA,2,SASSUOLO,PESCARA,95',0,0,0,0,0,0,0,1,3,2,3,0,0,0
N.GYOMBER,37,2016-2017,PESCARA,3,PESCARA,INTER,94',0,0,0,0,0,0,0,2,0,2,2,1,0,0
N.GYOMBER,37,2016-2017,PESCARA,4,LAZIO,PESCARA,50',0,0,0,0,0,0,0,3,1,0,0,0,0,0
N.GYOMBER,37,2016-2017,PESCARA,15,PESCARA,CAGLIARI,92',0,0,0,1,1,0,0,1,0,3,2,0,0,0
N.GYOMBER,37,2016-2017,PESCARA,16,CROTONE,PESCARA,94',0,0,0,0,0,0,0,1,1,2,4,1,0,0
N.GYOMBER,37,2016-2017,PESCARA,17,PESCARA,BOLOGNA,94',0,0,0,0,0,0,0,1,0,3,2,0,0,0
N.GYOMBER,37,2016-2017,PESCARA,18,PALERMO,PESCARA,80',0,0,0,0,0,0,0,1,1,3,1,0,0,0
N.GYOMBER,37,2016-2017,PESCARA,19,PESCARA,FIORENTINA,97',0,0,0,0,0,0,0,1,1,0,2,1,0,0
N.GYOMBER,37,2016-2017,PESCARA,23,PESCARA,LAZIO,90',0,0,0,0,0,0,0,1,0,4,2,0,0,0
