Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
A.DIAWARA,42,2016-2017,NAPOLI,9,CROTONE,NAPOLI,93',0,0,0,0,0,0,0,0,0,2,2,0,0,0
A.DIAWARA,42,2016-2017,NAPOLI,10,NAPOLI,EMPOLI,22',0,0,0,0,0,0,0,0,0,1,0,0,0,0
A.DIAWARA,42,2016-2017,NAPOLI,11,JUVENTUS,NAPOLI,97',0,0,0,2,1,0,0,1,2,5,1,0,0,0
A.DIAWARA,42,2016-2017,NAPOLI,12,NAPOLI,LAZIO,94',0,0,0,0,0,1,0,2,0,6,4,0,0,0
A.DIAWARA,42,2016-2017,NAPOLI,13,UDINESE,NAPOLI,94',0,0,0,1,1,0,1,0,1,5,3,0,0,0
A.DIAWARA,42,2016-2017,NAPOLI,14,NAPOLI,SASSUOLO,15',0,0,0,0,0,0,0,1,0,0,1,0,0,0
A.DIAWARA,42,2016-2017,NAPOLI,15,NAPOLI,INTER,92',0,0,0,0,0,0,0,3,2,6,2,0,0,0
A.DIAWARA,42,2016-2017,NAPOLI,17,NAPOLI,TORINO,25',0,0,0,0,0,0,0,0,0,2,0,0,0,0
A.DIAWARA,42,2016-2017,NAPOLI,18,FIORENTINA,NAPOLI,91',0,0,0,0,0,0,0,1,1,2,6,0,0,0
A.DIAWARA,42,2016-2017,NAPOLI,21,MILAN,NAPOLI,34',0,0,0,0,0,0,0,1,2,3,2,0,0,0
A.DIAWARA,42,2016-2017,NAPOLI,23,BOLOGNA,NAPOLI,64',0,0,0,0,0,0,0,1,1,4,2,1,0,0
A.DIAWARA,42,2016-2017,NAPOLI,24,NAPOLI,GENOA,94',0,0,0,1,1,0,0,0,1,4,1,0,0,0
A.DIAWARA,42,2016-2017,NAPOLI,26,NAPOLI,ATALANTA,95',0,0,0,1,1,0,1,0,1,4,0,0,0,0
A.DIAWARA,42,2016-2017,NAPOLI,27,ROMA,NAPOLI,29',0,0,0,0,0,0,0,0,0,0,1,0,0,0
A.DIAWARA,42,2016-2017,NAPOLI,29,EMPOLI,NAPOLI,32',0,0,0,0,0,0,0,1,0,0,0,0,0,0
A.DIAWARA,42,2016-2017,NAPOLI,34,INTER,NAPOLI,94',0,0,0,0,0,0,0,1,0,6,5,0,0,0
A.DIAWARA,42,2016-2017,NAPOLI,37,NAPOLI,FIORENTINA,21',0,0,0,0,0,0,0,0,0,2,0,0,0,0
A.DIAWARA,42,2016-2017,NAPOLI,38,SAMPDORIA,NAPOLI,22',0,0,0,0,0,0,0,1,0,0,0,0,0,0
