Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
B.FERNANDES,10,2016-2017,SAMPDORIA,2,SAMPDORIA,ATALANTA,11',0,0,0,0,0,0,0,0,1,0,0,0,0,0
B.FERNANDES,10,2016-2017,SAMPDORIA,4,SAMPDORIA,MILAN,28',0,0,0,0,0,0,0,0,0,0,1,0,0,0
B.FERNANDES,10,2016-2017,SAMPDORIA,5,BOLOGNA,SAMPDORIA,22',0,0,1,0,1,0,0,1,0,0,1,0,0,0
B.FERNANDES,10,2016-2017,SAMPDORIA,6,CAGLIARI,SAMPDORIA,15',1,0,1,0,1,0,0,0,0,0,1,0,0,0
B.FERNANDES,10,2016-2017,SAMPDORIA,7,SAMPDORIA,PALERMO,31',1,0,2,3,3,1,2,0,1,0,2,0,0,0
B.FERNANDES,10,2016-2017,SAMPDORIA,8,PESCARA,SAMPDORIA,40',0,0,0,0,0,0,1,0,0,0,0,0,0,0
B.FERNANDES,10,2016-2017,SAMPDORIA,9,SAMPDORIA,GENOA,69',0,0,0,0,0,3,1,2,2,2,7,0,0,0
B.FERNANDES,10,2016-2017,SAMPDORIA,11,SAMPDORIA,INTER,94',0,0,0,1,0,2,4,0,3,2,9,0,0,0
B.FERNANDES,10,2016-2017,SAMPDORIA,12,FIORENTINA,SAMPDORIA,95',0,0,3,2,6,2,0,2,2,2,5,1,0,0
B.FERNANDES,10,2016-2017,SAMPDORIA,13,SAMPDORIA,SASSUOLO,79',0,0,0,4,1,0,1,1,2,0,1,0,0,0
B.FERNANDES,10,2016-2017,SAMPDORIA,14,CROTONE,SAMPDORIA,43',1,0,1,0,1,0,0,1,0,0,1,0,0,0
B.FERNANDES,10,2016-2017,SAMPDORIA,15,SAMPDORIA,TORINO,60',0,0,0,1,0,1,0,0,1,1,5,0,0,0
B.FERNANDES,10,2016-2017,SAMPDORIA,16,SAMPDORIA,LAZIO,45',0,0,1,0,1,0,1,0,1,1,4,0,0,0
B.FERNANDES,10,2016-2017,SAMPDORIA,17,CHIEVOVERONA,SAMPDORIA,36',0,0,1,0,1,0,2,0,1,0,4,0,0,0
B.FERNANDES,10,2016-2017,SAMPDORIA,18,SAMPDORIA,UDINESE,46',0,0,0,0,0,0,0,1,0,3,8,0,0,0
B.FERNANDES,10,2016-2017,SAMPDORIA,20,SAMPDORIA,EMPOLI,27',0,0,0,1,1,0,0,0,0,1,2,0,0,0
B.FERNANDES,10,2016-2017,SAMPDORIA,21,ATALANTA,SAMPDORIA,84',0,0,0,2,0,1,1,1,2,0,2,0,0,0
B.FERNANDES,10,2016-2017,SAMPDORIA,22,SAMPDORIA,ROMA,69',0,0,1,1,1,0,0,0,3,1,3,0,0,0
B.FERNANDES,10,2016-2017,SAMPDORIA,23,MILAN,SAMPDORIA,54',0,0,0,1,0,0,0,0,1,0,1,0,0,0
B.FERNANDES,10,2016-2017,SAMPDORIA,24,SAMPDORIA,BOLOGNA,62',0,0,2,0,2,1,0,0,1,1,8,0,0,0
B.FERNANDES,10,2016-2017,SAMPDORIA,25,SAMPDORIA,CAGLIARI,47',0,0,0,1,0,0,1,0,0,2,2,1,0,0
B.FERNANDES,10,2016-2017,SAMPDORIA,26,PALERMO,SAMPDORIA,12',0,0,1,0,1,0,0,0,0,1,0,0,0,0
B.FERNANDES,10,2016-2017,SAMPDORIA,27,SAMPDORIA,PESCARA,95',1,0,1,2,1,2,0,1,2,2,3,0,0,0
B.FERNANDES,10,2016-2017,SAMPDORIA,28,GENOA,SAMPDORIA,76',0,0,0,0,0,1,0,0,0,0,4,0,0,0
B.FERNANDES,10,2016-2017,SAMPDORIA,29,SAMPDORIA,JUVENTUS,55',0,0,1,0,1,0,1,1,2,0,1,0,0,0
B.FERNANDES,10,2016-2017,SAMPDORIA,30,INTER,SAMPDORIA,62',0,0,1,0,1,0,2,1,2,2,5,0,0,0
B.FERNANDES,10,2016-2017,SAMPDORIA,31,SAMPDORIA,FIORENTINA,66',1,0,2,2,3,0,0,3,1,2,4,0,0,0
B.FERNANDES,10,2016-2017,SAMPDORIA,32,SASSUOLO,SAMPDORIA,60',0,0,0,0,0,0,0,0,1,0,1,0,0,0
B.FERNANDES,10,2016-2017,SAMPDORIA,33,SAMPDORIA,CROTONE,94',0,0,0,0,0,1,0,1,3,0,6,0,0,0
B.FERNANDES,10,2016-2017,SAMPDORIA,34,TORINO,SAMPDORIA,62',0,0,1,0,1,0,0,0,0,3,5,0,0,0
B.FERNANDES,10,2016-2017,SAMPDORIA,36,SAMPDORIA,CHIEVOVERONA,83',0,0,1,1,2,0,0,1,0,0,3,0,0,0
B.FERNANDES,10,2016-2017,SAMPDORIA,37,UDINESE,SAMPDORIA,43',0,0,0,1,0,1,1,1,1,2,4,0,0,0
B.FERNANDES,10,2016-2017,SAMPDORIA,38,SAMPDORIA,NAPOLI,54',0,0,0,2,1,0,1,1,0,1,5,0,0,0
