Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
M.FERNANDEZ,14,2016-2017,MILAN,12,PALERMO,MILAN,30',0,0,0,0,0,0,0,1,1,0,1,0,0,0
M.FERNANDEZ,14,2016-2017,MILAN,13,MILAN,INTER,22',0,0,0,0,0,0,0,1,0,0,2,0,0,0
M.FERNANDEZ,14,2016-2017,MILAN,14,EMPOLI,MILAN,10',0,0,0,0,0,0,0,0,1,0,1,0,0,0
M.FERNANDEZ,14,2016-2017,MILAN,16,ROMA,MILAN,26',0,0,1,0,1,0,0,2,3,2,2,0,0,0
M.FERNANDEZ,14,2016-2017,MILAN,24,LAZIO,MILAN,17',0,0,0,0,0,0,0,1,1,0,0,1,0,0
M.FERNANDEZ,14,2016-2017,MILAN,29,MILAN,GENOA,77',1,0,2,2,4,0,0,1,0,0,2,0,0,0
M.FERNANDEZ,14,2016-2017,MILAN,30,PESCARA,MILAN,77',0,0,0,0,0,0,2,0,3,1,1,0,0,0
M.FERNANDEZ,14,2016-2017,MILAN,32,INTER,MILAN,98',0,0,1,0,1,0,0,1,1,2,4,0,0,0
M.FERNANDEZ,14,2016-2017,MILAN,33,MILAN,EMPOLI,64',0,0,0,1,0,0,0,1,0,4,5,0,0,0
M.FERNANDEZ,14,2016-2017,MILAN,34,CROTONE,MILAN,79',0,0,0,0,0,0,0,0,0,1,3,0,0,0
M.FERNANDEZ,14,2016-2017,MILAN,35,MILAN,ROMA,46',0,0,0,1,0,0,0,0,1,0,2,0,0,0
M.FERNANDEZ,14,2016-2017,MILAN,37,MILAN,BOLOGNA,47',0,0,0,0,0,2,0,0,0,1,1,0,0,0
M.FERNANDEZ,14,2016-2017,MILAN,38,CAGLIARI,MILAN,99',0,0,0,0,0,0,2,0,0,5,2,0,0,0
