Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
G.HIGUAIN,9,2016-2017,JUVENTUS,1,JUVENTUS,FIORENTINA,29',1,0,1,0,2,0,0,0,0,0,0,0,0,0
G.HIGUAIN,9,2016-2017,JUVENTUS,2,LAZIO,JUVENTUS,28',0,0,0,0,0,0,1,0,0,0,3,0,0,0
G.HIGUAIN,9,2016-2017,JUVENTUS,3,JUVENTUS,SASSUOLO,71',2,0,2,0,2,0,0,0,0,1,2,0,0,0
G.HIGUAIN,9,2016-2017,JUVENTUS,4,INTER,JUVENTUS,22',0,0,0,1,1,0,0,0,0,0,0,0,0,0
G.HIGUAIN,9,2016-2017,JUVENTUS,5,JUVENTUS,CAGLIARI,81',1,0,5,0,5,0,0,1,1,0,4,0,0,0
G.HIGUAIN,9,2016-2017,JUVENTUS,6,PALERMO,JUVENTUS,97',0,0,0,1,2,1,1,0,2,2,1,0,0,0
G.HIGUAIN,9,2016-2017,JUVENTUS,7,EMPOLI,JUVENTUS,92',2,0,5,1,6,0,1,0,0,1,3,0,0,0
G.HIGUAIN,9,2016-2017,JUVENTUS,8,JUVENTUS,UDINESE,27',0,0,0,0,0,0,0,0,0,1,3,0,0,0
G.HIGUAIN,9,2016-2017,JUVENTUS,9,MILAN,JUVENTUS,99',0,0,0,1,1,1,0,0,0,0,1,0,0,0
G.HIGUAIN,9,2016-2017,JUVENTUS,10,JUVENTUS,SAMPDORIA,96',0,0,2,3,5,0,1,0,0,1,3,0,0,0
G.HIGUAIN,9,2016-2017,JUVENTUS,11,JUVENTUS,NAPOLI,97',1,0,2,1,3,0,0,0,1,1,7,0,0,0
G.HIGUAIN,9,2016-2017,JUVENTUS,12,CHIEVOVERONA,JUVENTUS,82',0,0,1,0,1,0,0,0,0,0,5,0,0,0
G.HIGUAIN,9,2016-2017,JUVENTUS,13,JUVENTUS,PESCARA,93',0,0,4,3,6,0,1,1,3,1,5,0,0,0
G.HIGUAIN,9,2016-2017,JUVENTUS,14,GENOA,JUVENTUS,42',0,0,1,0,0,1,0,0,2,0,3,0,0,0
G.HIGUAIN,9,2016-2017,JUVENTUS,15,JUVENTUS,ATALANTA,95',0,0,1,2,4,0,0,2,3,1,5,0,0,0
G.HIGUAIN,9,2016-2017,JUVENTUS,16,TORINO,JUVENTUS,96',2,0,4,2,4,0,0,0,3,0,0,0,0,0
