Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,AToff,SC,AS,CR,FC,FS,R,LB,FYC,SYC,RC
A.MURGIA,96,2016-2017,LAZIO,4,LAZIO,PESCARA,14',0,0,0,0,0,0,0,0,0,1,3,0,0,0
A.MURGIA,96,2016-2017,LAZIO,9,TORINO,LAZIO,15',1,0,1,1,1,0,0,0,0,0,1,0,0,0
A.MURGIA,96,2016-2017,LAZIO,10,LAZIO,CAGLIARI,28',0,0,0,0,0,0,0,0,0,0,0,0,0,0
A.MURGIA,96,2016-2017,LAZIO,11,LAZIO,SASSUOLO,12',0,0,0,0,0,0,0,0,1,0,0,0,0,0
A.MURGIA,96,2016-2017,LAZIO,13,LAZIO,GENOA,11',0,0,0,0,0,0,0,3,0,0,0,0,0,0
A.MURGIA,96,2016-2017,LAZIO,17,LAZIO,FIORENTINA,10',0,0,0,0,0,0,0,0,0,1,1,0,0,0
A.MURGIA,96,2016-2017,LAZIO,21,JUVENTUS,LAZIO,27',0,0,0,0,0,0,0,0,0,0,2,0,0,0
A.MURGIA,96,2016-2017,LAZIO,23,PESCARA,LAZIO,12',0,0,0,1,1,0,0,0,1,1,2,0,0,0
A.MURGIA,96,2016-2017,LAZIO,26,LAZIO,UDINESE,95',0,0,0,0,0,0,1,2,3,1,0,0,0,0
A.MURGIA,96,2016-2017,LAZIO,27,BOLOGNA,LAZIO,41',0,0,1,0,1,0,0,2,1,1,3,0,0,0
A.MURGIA,96,2016-2017,LAZIO,31,LAZIO,NAPOLI,53',0,0,0,0,0,0,0,0,0,1,2,0,0,0
A.MURGIA,96,2016-2017,LAZIO,35,LAZIO,SAMPDORIA,27',0,0,0,0,0,0,0,0,0,1,1,0,0,0
A.MURGIA,96,2016-2017,LAZIO,36,FIORENTINA,LAZIO,96',1,0,1,0,1,0,0,1,4,6,2,0,0,0
A.MURGIA,96,2016-2017,LAZIO,38,CROTONE,LAZIO,96',0,0,0,1,1,0,0,3,5,3,2,1,0,0
